time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2021-08-11T09:09:55.00Z,46.5780920,7.9940805,3213.825,0.09,-0.18,-0.06,0.836,1.160,0.39,123.17984,25.32056,3,14
2021-08-11T09:09:55.20Z,46.5780924,7.9940813,3214.120,0.06,0.09,-0.45,0.835,1.146,0.27,123.17984,25.32219,3,15
2021-08-11T09:09:55.40Z,46.5780926,7.9940822,3214.142,0.64,-0.29,-0.10,0.831,1.128,0.27,8.48506,13.57694,3,15
2021-08-11T09:09:55.60Z,46.5780937,7.9940822,3214.237,0.30,-0.41,-0.34,0.826,1.108,0.23,344.02963,16.83372,3,15
2021-08-11T09:09:55.80Z,46.5780946,7.9940812,3214.350,0.31,-0.24,-0.06,0.821,1.097,0.29,337.85222,26.67912,3,16
2021-08-11T09:09:56.00Z,46.5780956,7.9940803,3214.480,0.13,0.01,-0.12,0.817,1.091,0.27,337.85222,26.68002,3,16
2021-08-11T09:09:56.20Z,46.5780965,7.9940798,3214.531,-0.09,0.05,0.05,0.816,1.088,0.31,337.85222,26.68107,3,16
2021-08-11T09:09:56.40Z,46.5780970,7.9940797,3214.450,-0.01,0.03,-0.02,0.815,1.085,0.27,337.85222,26.68199,3,16
2021-08-11T09:09:56.60Z,46.5780974,7.9940799,3214.444,-0.02,0.00,-0.05,0.811,1.076,0.29,337.85222,26.68296,3,16
2021-08-11T09:09:56.80Z,46.5780976,7.9940798,3214.488,-0.03,0.03,0.00,0.811,1.072,0.27,337.85222,26.68388,3,16
2021-08-11T09:09:57.00Z,46.5780975,7.9940795,3214.540,0.03,-0.04,-0.09,0.810,1.066,0.29,337.85222,26.68486,3,16
2021-08-11T09:09:57.20Z,46.5780978,7.9940791,3214.595,-0.10,-0.04,-0.01,0.809,1.060,0.22,337.85222,26.68562,3,16
2021-08-11T09:09:57.40Z,46.5780980,7.9940790,3214.575,-0.03,0.03,-0.01,0.807,1.055,0.25,337.85222,26.68646,3,16
2021-08-11T09:09:57.60Z,46.5780985,7.9940794,3214.543,0.01,0.00,-0.04,0.806,1.049,0.27,337.85222,26.68738,3,16
2021-08-11T09:09:57.80Z,46.5780987,7.9940798,3214.493,0.03,0.00,0.00,0.805,1.045,0.25,337.85222,26.68821,3,16
2021-08-11T09:09:58.00Z,46.5780986,7.9940806,3214.456,-0.06,0.00,0.07,0.804,1.040,0.26,337.85222,26.68910,3,16
2021-08-11T09:09:58.20Z,46.5780985,7.9940808,3214.467,-0.03,-0.03,-0.01,0.803,1.036,0.15,337.85222,26.68961,3,16
2021-08-11T09:09:58.40Z,46.5780983,7.9940812,3214.454,-0.03,-0.05,0.02,0.801,1.032,0.16,337.85222,26.69013,3,16
2021-08-11T09:09:58.60Z,46.5780981,7.9940815,3214.427,-0.12,0.04,0.10,0.801,1.028,0.27,337.85222,26.69103,3,16
2021-08-11T09:09:58.80Z,46.5780978,7.9940825,3214.376,-0.02,0.01,-0.03,0.800,1.024,0.26,337.85222,26.69192,3,16
2021-08-11T09:09:59.00Z,46.5780979,7.9940829,3214.358,-0.04,-0.06,0.06,0.800,1.020,0.21,337.85222,26.69264,3,16
2021-08-11T09:09:59.20Z,46.5780979,7.9940835,3214.296,0.06,-0.12,-0.05,0.800,1.016,0.22,337.85222,26.69339,3,16
2021-08-11T09:09:59.40Z,46.5780981,7.9940840,3214.276,0.08,-0.12,-0.06,0.801,1.015,0.24,337.85222,26.69421,3,16
2021-08-11T09:09:59.60Z,46.5780982,7.9940844,3214.257,0.06,-0.12,-0.05,0.806,1.016,0.26,337.85222,26.69507,3,16
2021-08-11T09:09:59.80Z,46.5780984,7.9940845,3214.256,0.05,-0.08,-0.12,0.810,1.019,0.30,337.85222,26.69610,3,16
2021-08-11T09:10:00.00Z,46.5780987,7.9940846,3214.263,0.09,0.02,-0.04,0.813,1.021,0.31,337.85222,26.69714,3,16
2021-08-11T09:10:00.20Z,46.5780990,7.9940846,3214.229,-0.10,0.15,0.26,0.816,1.024,0.31,337.85222,26.69821,3,16
2021-08-11T09:10:00.40Z,46.5780991,7.9940849,3214.199,-0.05,0.10,0.15,0.819,1.027,0.30,337.85222,26.69921,3,16
2021-08-11T09:10:00.60Z,46.5780994,7.9940850,3214.187,0.05,-0.11,0.08,0.823,1.028,0.26,337.85222,26.70009,3,16
2021-08-11T09:10:00.80Z,46.5780999,7.9940846,3214.196,0.14,-0.21,-0.18,0.825,1.025,0.27,337.85222,26.70113,3,16
2021-08-11T09:10:01.00Z,46.5781008,7.9940839,3214.289,0.06,0.12,0.05,0.825,1.020,0.22,337.85222,26.70186,3,16
2021-08-11T09:10:01.20Z,46.5781015,7.9940835,3214.374,-0.02,0.15,0.06,0.825,1.015,0.20,337.85222,26.70254,3,16
2021-08-11T09:10:01.40Z,46.5781021,7.9940834,3214.419,-0.07,0.12,0.09,0.826,1.010,0.25,337.85222,26.70339,3,16
2021-08-11T09:10:01.60Z,46.5781026,7.9940833,3214.435,-0.08,0.05,0.06,0.827,1.004,0.27,337.85222,26.70429,3,16
2021-08-11T09:10:01.80Z,46.5781032,7.9940829,3214.472,0.00,0.00,-0.04,0.825,0.996,0.26,337.85222,26.70515,3,16
2021-08-11T09:10:02.00Z,46.5781034,7.9940830,3214.430,-0.01,0.04,-0.05,0.825,0.992,0.24,337.85222,26.70597,3,16
2021-08-11T09:10:02.20Z,46.5781037,7.9940833,3214.379,0.01,0.20,-0.15,0.826,0.990,0.20,337.85222,26.70680,3,16
2021-08-11T09:10:02.40Z,46.5781041,7.9940845,3214.275,-0.29,0.56,0.16,0.826,0.986,0.24,71.64774,18.59350,3,16
2021-08-11T09:10:02.60Z,46.5781037,7.9940854,3214.261,-0.29,0.40,-0.01,0.827,0.981,0.26,91.39478,24.68420,3,16
2021-08-11T09:10:02.80Z,46.5781033,7.9940859,3214.273,-0.15,0.01,-0.18,0.828,0.978,0.25,91.39478,24.68513,3,16
2021-08-11T09:10:03.00Z,46.5781027,7.9940856,3214.337,-0.19,-0.05,-0.02,0.828,0.974,0.24,91.39478,24.68600,3,16
2021-08-11T09:10:03.20Z,46.5781019,7.9940854,3214.437,-0.22,0.01,0.05,0.829,0.971,0.28,91.39478,24.68703,3,15
2021-08-11T09:10:03.40Z,46.5781009,7.9940847,3214.553,-0.28,-0.01,-0.15,0.831,0.968,0.26,113.67857,43.40890,3,15
2021-08-11T09:10:03.60Z,46.5780998,7.9940845,3214.673,-0.17,0.12,0.00,0.832,0.965,0.31,113.67857,43.40953,3,15
2021-08-11T09:10:03.80Z,46.5780996,7.9940851,3214.691,-0.12,0.07,0.10,0.836,0.965,0.37,113.67857,43.41029,3,16
2021-08-11T09:10:04.00Z,46.5780993,7.9940852,3214.671,-0.10,-0.14,0.06,0.840,0.965,0.18,113.67857,43.41067,3,16
2021-08-11T09:10:04.20Z,46.5780991,7.9940850,3214.647,-0.17,-0.17,0.14,0.843,0.965,0.21,113.67857,43.41125,3,15
2021-08-11T09:10:04.40Z,46.5780994,7.9940854,3214.641,0.09,-0.10,0.05,0.843,0.963,0.27,113.67857,43.41181,3,15
2021-08-11T09:10:04.60Z,46.5780994,7.9940862,3214.619,0.00,-0.17,0.02,0.837,0.961,0.14,113.67857,43.41216,3,16
2021-08-11T09:10:04.80Z,46.5780993,7.9940857,3214.625,0.08,-0.29,-0.07,0.829,0.963,0.22,202.77654,41.68043,3,16
2021-08-11T09:10:05.00Z,46.5780991,7.9940855,3214.605,0.00,-0.03,0.23,0.824,0.965,0.31,202.77654,41.68109,3,15
2021-08-11T09:10:05.20Z,46.5780985,7.9940859,3214.631,-0.13,0.15,-0.15,0.823,0.965,0.20,202.77654,41.68161,3,16
2021-08-11T09:10:05.40Z,46.5780979,7.9940861,3214.675,0.03,-0.11,0.07,0.824,0.963,0.16,202.77654,41.68196,3,16
2021-08-11T09:10:05.60Z,46.5780976,7.9940858,3214.709,0.32,-0.30,-0.02,0.829,0.969,0.43,256.24892,44.17678,3,16
2021-08-11T09:10:05.80Z,46.5780976,7.9940856,3214.731,0.45,-0.15,-0.12,0.836,0.976,0.45,307.73554,35.87042,3,16
2021-08-11T09:10:06.00Z,46.5780996,7.9940846,3214.746,0.30,-0.16,-0.11,0.832,0.980,0.32,320.51280,34.21302,3,16
2021-08-11T09:10:06.20Z,46.5781023,7.9940835,3214.907,0.25,-0.33,0.06,0.826,0.980,0.23,312.48645,26.61277,3,15
2021-08-11T09:10:06.40Z,46.5781040,7.9940823,3214.970,0.21,-0.32,0.11,0.820,0.978,0.22,308.57571,30.80197,3,16
2021-08-11T09:10:06.60Z,46.5781035,7.9940816,3214.952,0.17,-0.55,0.02,0.815,0.982,0.22,295.10666,24.24703,3,16
2021-08-11T09:10:06.80Z,46.5781034,7.9940805,3214.999,0.21,-0.45,0.03,0.808,0.985,0.23,295.22285,23.46947,3,16
2021-08-11T09:10:07.00Z,46.5781051,7.9940793,3215.189,0.51,-0.33,-0.13,0.801,0.981,0.28,316.46132,16.39013,3,16
2021-08-11T09:10:07.20Z,46.5781067,7.9940790,3215.368,0.78,-0.11,-0.01,0.795,0.977,0.22,338.27236,13.15290,3,16
2021-08-11T09:10:07.40Z,46.5781073,7.9940792,3215.375,0.45,-0.04,-0.39,0.794,0.982,0.40,340.77265,32.00831,3,16
2021-08-11T09:10:07.60Z,46.5781075,7.9940793,3215.394,0.34,-0.16,0.00,0.797,0.990,0.30,338.34610,41.32287,3,16
2021-08-11T09:10:07.80Z,46.5781076,7.9940787,3215.352,0.39,-0.49,0.07,0.800,0.999,0.27,317.77600,27.42672,3,16
2021-08-11T09:10:08.00Z,46.5781079,7.9940776,3215.280,0.25,-0.30,-0.07,0.801,1.006,0.29,314.87858,36.83831,3,16
2021-08-11T09:10:08.20Z,46.5781096,7.9940759,3215.340,0.01,-0.54,-0.13,0.799,1.008,0.20,289.71220,32.12418,3,15
2021-08-11T09:10:08.40Z,46.5781091,7.9940754,3215.375,0.25,-0.15,0.02,0.798,1.014,0.25,306.98140,37.25744,3,16
2021-08-11T09:10:08.60Z,46.5781093,7.9940756,3215.344,0.87,0.33,-0.11,0.795,1.015,0.22,12.24031,13.38869,3,15
2021-08-11T09:10:08.80Z,46.5781097,7.9940763,3215.274,0.12,-0.09,-0.22,0.792,1.015,0.34,12.24031,13.39101,3,15
2021-08-11T09:10:09.00Z,46.5781096,7.9940765,3215.270,-0.01,0.19,-0.23,0.789,1.018,0.31,12.24031,13.39309,3,15
2021-08-11T09:10:09.20Z,46.5781093,7.9940771,3215.214,-0.21,0.06,-0.08,0.783,1.015,0.19,12.24031,13.39462,3,15
2021-08-11T09:10:09.40Z,46.5781085,7.9940780,3214.979,0.17,0.03,-0.12,0.782,1.013,0.26,12.24031,13.39638,3,15
2021-08-11T09:10:09.60Z,46.5781077,7.9940788,3214.800,-0.01,0.07,-0.09,0.783,1.011,0.35,12.24031,13.39875,3,15
2021-08-11T09:10:09.80Z,46.5781069,7.9940792,3214.665,0.03,0.04,-0.07,0.784,1.010,0.35,12.24031,13.40112,3,15
2021-08-11T09:10:10.00Z,46.5781058,7.9940796,3214.403,-0.04,0.03,0.00,0.783,1.004,0.22,12.24031,13.40260,3,15
2021-08-11T09:10:10.20Z,46.5781055,7.9940796,3214.279,-0.03,0.01,0.02,0.777,0.993,0.20,12.24031,13.40393,3,15
2021-08-11T09:10:10.40Z,46.5781055,7.9940795,3214.220,-0.06,0.03,-0.06,0.771,0.982,0.24,12.24031,13.40552,3,15
2021-08-11T09:10:10.60Z,46.5781052,7.9940797,3214.162,-0.13,-0.07,-0.16,0.770,0.978,0.25,12.24031,13.40717,3,15
2021-08-11T09:10:10.80Z,46.5781049,7.9940793,3214.196,-0.27,-0.24,0.03,0.770,0.979,0.18,12.24031,13.40959,3,15
2021-08-11T09:10:11.00Z,46.5781055,7.9940786,3214.119,0.90,-0.38,0.32,0.773,0.982,0.35,354.69699,13.50892,3,14
2021-08-11T09:10:11.20Z,46.5781063,7.9940791,3214.079,0.16,0.12,-0.20,0.778,0.988,0.43,354.69699,13.51175,3,15
2021-08-11T09:10:11.40Z,46.5781060,7.9940805,3214.033,-0.02,0.12,-0.25,0.785,0.996,0.45,354.69699,13.51477,3,15
2021-08-11T09:10:11.60Z,46.5781059,7.9940805,3214.017,-0.16,-0.13,0.12,0.790,1.003,0.31,354.69699,13.51685,3,15
2021-08-11T09:10:11.80Z,46.5781058,7.9940801,3213.981,-0.07,-0.09,0.01,0.790,1.008,0.20,354.69699,13.51816,3,16
2021-08-11T09:10:12.00Z,46.5781053,7.9940795,3213.914,-0.09,-0.23,0.08,0.794,1.016,0.26,354.69699,13.51991,3,16
2021-08-11T09:10:12.20Z,46.5781054,7.9940793,3213.860,0.49,0.18,0.17,0.796,1.016,0.24,0.20442,25.95915,3,16
2021-08-11T09:10:12.40Z,46.5781052,7.9940794,3213.844,-0.12,0.10,-0.09,0.797,1.020,0.33,0.20442,25.96030,3,16
2021-08-11T09:10:12.60Z,46.5781045,7.9940793,3213.824,-0.09,-0.01,-0.02,0.799,1.027,0.24,0.20442,25.96113,3,16
2021-08-11T09:10:12.80Z,46.5781037,7.9940793,3213.769,-0.05,0.00,-0.11,0.801,1.036,0.44,0.20442,25.96267,3,16
2021-08-11T09:10:13.00Z,46.5781028,7.9940794,3213.726,0.00,0.05,-0.02,0.804,1.044,0.43,0.20442,25.96416,3,15
2021-08-11T09:10:13.20Z,46.5781020,7.9940797,3213.622,0.09,0.05,-0.01,0.808,1.050,0.18,0.20442,25.96478,3,15
2021-08-11T09:10:13.40Z,46.5781010,7.9940802,3213.501,-0.05,-0.03,-0.12,0.809,1.052,0.34,0.20442,25.96595,3,15
2021-08-11T09:10:13.60Z,46.5780997,7.9940811,3213.293,0.14,0.07,-0.09,0.807,1.051,0.25,0.20442,25.96681,3,15
2021-08-11T09:10:13.80Z,46.5780999,7.9940814,3213.130,0.47,0.38,0.57,0.805,1.047,0.24,25.54362,18.97387,3,15
2021-08-11T09:10:14.00Z,46.5781004,7.9940814,3213.069,-0.01,-0.12,-0.10,0.804,1.045,0.24,25.54362,18.97502,3,16
2021-08-11T09:10:14.20Z,46.5781009,7.9940806,3213.238,-0.04,0.00,-0.07,0.804,1.038,0.31,25.54362,18.97648,3,15
2021-08-11T09:10:14.40Z,46.5781014,7.9940800,3213.429,-0.07,-0.01,-0.05,0.803,1.030,0.28,25.54362,18.97780,3,15
2021-08-11T09:10:14.60Z,46.5781016,7.9940797,3213.523,-0.07,0.01,0.00,0.802,1.023,0.25,25.54362,18.97896,3,16
2021-08-11T09:10:14.80Z,46.5781017,7.9940794,3213.524,0.03,-0.01,-0.01,0.802,1.017,0.26,25.54362,18.98019,3,16
2021-08-11T09:10:15.00Z,46.5781021,7.9940790,3213.492,0.12,0.02,-0.01,0.804,1.012,0.32,25.54362,18.98170,3,16
2021-08-11T09:10:15.20Z,46.5781026,7.9940789,3213.495,0.24,0.14,-0.17,0.806,1.008,0.28,25.54362,18.98322,3,16
2021-08-11T09:10:15.40Z,46.5781036,7.9940788,3213.498,0.15,0.04,-0.05,0.807,1.003,0.24,25.54362,18.98435,3,16
2021-08-11T09:10:15.60Z,46.5781041,7.9940787,3213.427,0.16,0.17,0.15,0.805,0.996,0.24,25.54362,18.98566,3,16
2021-08-11T09:10:15.80Z,46.5781049,7.9940776,3213.510,-0.25,-0.30,-0.09,0.804,0.989,0.21,342.94678,30.92709,3,15
2021-08-11T09:10:16.00Z,46.5781039,7.9940765,3213.669,-0.82,-0.21,-0.46,0.794,0.985,0.21,218.01157,13.46876,3,15
2021-08-11T09:10:16.20Z,46.5781030,7.9940756,3213.749,-0.12,-0.36,-0.20,0.797,0.992,0.37,218.01157,13.47158,3,15
2021-08-11T09:10:16.40Z,46.5781034,7.9940743,3213.822,0.56,-0.39,-0.22,0.811,1.005,0.52,240.69322,26.06762,3,16
2021-08-11T09:10:16.60Z,46.5781044,7.9940726,3213.978,0.50,-0.82,-0.76,0.828,1.021,0.65,277.26680,21.14471,3,16
2021-08-11T09:10:16.80Z,46.5781037,7.9940725,3213.883,-0.32,-0.21,-0.15,0.836,1.028,0.19,277.26680,21.14646,3,15
2021-08-11T09:10:17.00Z,46.5781030,7.9940738,3213.748,-0.04,-0.02,0.15,0.836,1.023,0.32,277.26680,21.14782,3,15
2021-08-11T09:10:17.20Z,46.5781025,7.9940736,3213.683,-0.03,-0.24,-0.09,0.835,1.014,0.23,277.26680,21.14891,3,16
2021-08-11T09:10:17.40Z,46.5781018,7.9940743,3213.647,0.08,0.17,0.09,0.830,1.011,0.19,277.26680,21.14980,3,16
2021-08-11T09:10:17.60Z,46.5781014,7.9940752,3213.586,-0.07,0.29,0.06,0.830,1.011,0.26,242.72438,42.52618,3,16
2021-08-11T09:10:17.80Z,46.5781012,7.9940758,3213.498,0.14,-0.34,-0.07,0.830,1.007,0.27,279.26253,25.63526,3,16
2021-08-11T09:10:18.00Z,46.5781014,7.9940760,3213.394,0.20,-0.15,0.00,0.829,1.006,0.28,294.89022,34.76504,3,16
2021-08-11T09:10:18.20Z,46.5781013,7.9940770,3213.269,-0.20,0.09,0.13,0.828,1.006,0.29,240.43487,43.13558,3,16
2021-08-11T09:10:18.40Z,46.5781008,7.9940777,3213.176,-0.02,-0.02,0.01,0.827,1.006,0.20,240.43487,43.13601,3,16
2021-08-11T09:10:18.60Z,46.5781002,7.9940788,3213.096,-0.11,0.01,-0.12,0.825,1.003,0.25,240.43487,43.13653,3,16
2021-08-11T09:10:18.80Z,46.5780993,7.9940797,3213.003,-0.32,-0.09,0.26,0.822,0.999,0.22,211.72600,32.75689,3,16
2021-08-11T09:10:19.00Z,46.5780987,7.9940805,3212.921,0.03,0.04,-0.25,0.820,0.996,0.29,211.72600,32.75769,3,16
2021-08-11T09:10:19.20Z,46.5780983,7.9940812,3212.852,0.12,-0.02,0.09,0.817,0.994,0.27,211.72600,32.75844,3,16
2021-08-11T09:10:19.40Z,46.5780982,7.9940811,3212.829,-0.18,-0.03,0.00,0.814,0.995,0.20,211.72600,32.75899,3,16
2021-08-11T09:10:19.60Z,46.5780980,7.9940810,3212.828,0.01,-0.01,-0.17,0.812,0.995,0.33,211.72600,32.75989,3,16
2021-08-11T09:10:19.80Z,46.5780980,7.9940811,3212.844,0.08,-0.07,-0.14,0.812,0.996,0.24,211.72600,32.76056,3,15
2021-08-11T09:10:20.00Z,46.5780975,7.9940814,3212.810,-0.14,0.03,-0.09,0.812,0.997,0.38,211.72600,32.76160,3,15
2021-08-11T09:10:20.20Z,46.5780976,7.9940813,3212.801,0.02,-0.15,-0.02,0.811,0.994,0.22,211.72600,32.76220,3,15
2021-08-11T09:10:20.40Z,46.5780978,7.9940808,3212.772,0.19,-0.21,0.15,0.809,0.993,0.35,260.76209,33.72540,3,16
2021-08-11T09:10:20.60Z,46.5780991,7.9940806,3212.629,0.02,0.54,0.23,0.805,0.996,0.20,137.57603,21.44657,3,16
2021-08-11T09:10:20.80Z,46.5780999,7.9940811,3212.500,-0.13,0.71,0.65,0.803,0.999,0.38,115.42658,17.57280,3,15
2021-08-11T09:10:21.00Z,46.5781003,7.9940809,3212.425,0.08,-0.32,0.51,0.805,1.007,0.34,142.05078,40.53927,3,15
2021-08-11T09:10:21.20Z,46.5781008,7.9940798,3212.368,-0.12,-0.14,-0.15,0.807,1.012,0.25,142.05078,40.53983,3,15
2021-08-11T09:10:21.40Z,46.5781009,7.9940787,3212.438,-0.03,-0.45,-0.19,0.808,1.014,0.29,217.46236,32.39269,3,15
2021-08-11T09:10:21.60Z,46.5781013,7.9940774,3212.386,0.46,-0.45,0.52,0.807,1.012,0.32,299.07123,14.63153,3,16
2021-08-11T09:10:21.80Z,46.5781022,7.9940774,3212.353,0.28,0.78,0.40,0.807,1.014,0.25,344.30653,20.16106,3,16
2021-08-11T09:10:22.00Z,46.5781022,7.9940794,3212.343,-0.26,0.93,-0.18,0.813,1.022,0.42,44.24868,20.40005,3,15
2021-08-11T09:10:22.20Z,46.5781018,7.9940800,3212.443,-0.18,0.16,-0.42,0.824,1.034,0.55,44.24868,20.40248,3,15
2021-08-11T09:10:22.40Z,46.5781015,7.9940787,3212.480,-0.43,-0.27,-0.02,0.835,1.042,0.31,44.24868,20.40472,3,15
2021-08-11T09:10:22.60Z,46.5781012,7.9940773,3212.467,0.19,-0.17,0.13,0.838,1.047,0.22,24.47170,37.40486,3,16
2021-08-11T09:10:22.80Z,46.5781011,7.9940759,3212.427,0.07,-0.32,-0.13,0.835,1.049,0.25,332.88396,37.00211,3,16
2021-08-11T09:10:23.00Z,46.5781011,7.9940744,3212.383,0.14,-0.24,-0.20,0.832,1.049,0.30,316.54659,37.55044,3,16
2021-08-11T09:10:23.20Z,46.5781010,7.9940737,3212.302,-0.01,-0.08,-0.06,0.832,1.051,0.28,316.54659,37.55110,3,16
2021-08-11T09:10:23.40Z,46.5781009,7.9940737,3212.312,0.08,0.09,-0.13,0.833,1.055,0.30,316.54659,37.55182,3,16
2021-08-11T09:10:23.60Z,46.5781011,7.9940742,3212.361,0.06,0.31,-0.18,0.836,1.061,0.29,316.54659,37.55269,3,16
2021-08-11T09:10:23.80Z,46.5781013,7.9940750,3212.421,0.32,-0.20,-0.20,0.844,1.066,0.44,316.54659,37.55375,3,16
2021-08-11T09:10:24.00Z,46.5781016,7.9940747,3212.491,0.00,-0.18,-0.06,0.856,1.071,0.32,316.54659,37.55452,3,16
2021-08-11T09:10:24.20Z,46.5781018,7.9940739,3212.463,0.00,-0.25,0.03,0.868,1.074,0.22,316.54659,37.55511,3,16
2021-08-11T09:10:24.40Z,46.5781023,7.9940731,3212.380,0.13,-0.12,0.11,0.877,1.079,0.32,316.54659,37.55589,3,16
2021-08-11T09:10:24.60Z,46.5781028,7.9940727,3212.320,0.15,0.04,0.02,0.887,1.087,0.43,316.54659,37.55692,3,16
2021-08-11T09:10:24.80Z,46.5781033,7.9940725,3212.315,-0.04,0.16,0.06,0.898,1.098,0.35,316.54659,37.55776,3,15
2021-08-11T09:10:25.00Z,46.5781035,7.9940724,3212.291,-0.05,0.02,0.02,0.909,1.108,0.45,316.54659,37.55884,3,16
2021-08-11T09:10:25.20Z,46.5781037,7.9940722,3212.279,-0.09,0.00,-0.01,0.918,1.118,0.39,316.54659,37.55977,3,16
2021-08-11T09:10:25.40Z,46.5781038,7.9940720,3212.287,0.01,0.04,-0.02,0.928,1.127,0.32,316.54659,37.56054,3,16
2021-08-11T09:10:25.60Z,46.5781032,7.9940738,3212.066,0.56,-0.15,-1.17,0.930,1.131,0.45,336.66863,24.66338,3,16
2021-08-11T09:10:25.80Z,46.5781037,7.9940738,3212.154,0.01,-0.04,-0.08,0.933,1.140,0.43,336.66863,24.66495,3,16
2021-08-11T09:10:26.00Z,46.5781040,7.9940736,3212.161,0.03,-0.10,-0.03,0.936,1.148,0.35,336.66863,24.66622,3,16
2021-08-11T09:10:26.20Z,46.5781036,7.9940740,3212.199,-0.07,-0.01,0.02,0.934,1.151,0.36,336.66863,24.66751,3,16
2021-08-11T09:10:26.40Z,46.5781037,7.9940741,3212.222,-0.07,0.01,0.24,0.930,1.152,0.42,336.66863,24.66904,3,16
2021-08-11T09:10:26.60Z,46.5781038,7.9940739,3212.199,-0.03,-0.02,0.05,0.925,1.153,0.36,336.66863,24.67037,3,16
2021-08-11T09:10:26.80Z,46.5781040,7.9940734,3212.214,-0.06,-0.06,0.17,0.920,1.153,0.35,336.66863,24.67166,3,16
2021-08-11T09:10:27.00Z,46.5781037,7.9940734,3212.160,0.11,-0.09,-0.21,0.915,1.154,0.42,336.66863,24.67320,3,16
2021-08-11T09:10:27.20Z,46.5781040,7.9940731,3212.114,0.14,-0.02,-0.19,0.911,1.155,0.41,336.66863,24.67468,3,16
2021-08-11T09:10:27.40Z,46.5781050,7.9940727,3212.134,0.16,0.12,-0.01,0.908,1.157,0.21,336.66863,24.67547,3,15
2021-08-11T09:10:27.60Z,46.5781060,7.9940722,3212.131,0.26,0.13,-0.01,0.904,1.158,0.22,336.66863,24.67652,3,16
2021-08-11T09:10:27.80Z,46.5781065,7.9940720,3212.129,0.04,0.14,-0.23,0.901,1.160,0.38,336.66863,24.67791,3,16
2021-08-11T09:10:28.00Z,46.5781069,7.9940720,3212.128,0.14,0.06,-0.12,0.899,1.162,0.35,336.66863,24.67917,3,16
2021-08-11T09:10:28.20Z,46.5781068,7.9940718,3212.108,-0.16,0.03,0.03,0.899,1.164,0.32,336.66863,24.68035,3,16
2021-08-11T09:10:28.40Z,46.5781067,7.9940719,3212.101,0.00,0.05,0.10,0.903,1.169,0.39,336.66863,24.68178,3,16
2021-08-11T09:10:28.60Z,46.5781067,7.9940718,3212.080,-0.03,0.06,0.17,0.909,1.174,0.42,336.66863,24.68331,3,15
2021-08-11T09:10:28.80Z,46.5781066,7.9940717,3212.016,0.07,-0.09,0.04,0.917,1.181,0.37,336.66863,24.68466,3,15
2021-08-11T09:10:29.00Z,46.5781066,7.9940713,3211.995,-0.02,-0.02,0.06,0.926,1.188,0.42,336.66863,24.68621,3,16
2021-08-11T09:10:29.20Z,46.5781066,7.9940709,3211.963,-0.08,0.02,0.13,0.933,1.194,0.46,336.66863,24.68790,3,16
2021-08-11T09:10:29.40Z,46.5781064,7.9940707,3211.900,-0.07,0.02,0.16,0.940,1.201,0.46,336.66863,24.68958,3,16
2021-08-11T09:10:29.60Z,46.5781062,7.9940704,3211.853,0.00,0.00,0.08,0.947,1.207,0.45,336.66863,24.69121,3,16
2021-08-11T09:10:29.80Z,46.5781062,7.9940702,3211.809,0.05,-0.02,0.05,0.954,1.214,0.37,336.66863,24.69256,3,16
2021-08-11T09:10:30.00Z,46.5781060,7.9940696,3211.756,0.09,-0.08,0.07,0.959,1.220,0.33,336.66863,24.69378,3,16
2021-08-11T09:10:30.20Z,46.5781064,7.9940692,3211.770,0.32,-0.15,-0.36,0.962,1.227,0.42,335.79204,30.08790,3,15
2021-08-11T09:10:30.40Z,46.5781070,7.9940687,3211.799,0.08,0.06,-0.06,0.964,1.233,0.31,335.79204,30.08882,3,15
2021-08-11T09:10:30.60Z,46.5781076,7.9940686,3211.753,-0.04,0.04,0.12,0.961,1.235,0.43,335.79204,30.09010,3,15
2021-08-11T09:10:30.80Z,46.5781074,7.9940685,3211.650,0.18,-0.10,-0.42,0.955,1.232,0.39,335.79204,30.09149,3,15
2021-08-11T09:10:31.00Z,46.5781073,7.9940685,3211.549,0.04,0.07,0.04,0.947,1.229,0.20,335.79204,30.09209,3,16
2021-08-11T09:10:31.20Z,46.5781071,7.9940683,3211.457,0.00,0.01,0.00,0.937,1.223,0.23,335.79204,30.09278,3,16
2021-08-11T09:10:31.40Z,46.5781068,7.9940680,3211.428,0.01,-0.10,-0.15,0.929,1.214,0.25,335.79204,30.09354,3,16
2021-08-11T09:10:31.60Z,46.5781067,7.9940676,3211.474,-0.06,0.05,-0.05,0.925,1.208,0.34,335.79204,30.09455,3,16
2021-08-11T09:10:31.80Z,46.5781068,7.9940671,3211.503,-0.03,-0.08,0.09,0.923,1.201,0.26,335.79204,30.09532,3,16
2021-08-11T09:10:32.00Z,46.5781076,7.9940660,3211.718,-0.16,0.00,-0.15,0.916,1.188,0.28,335.79204,30.09615,3,16
2021-08-11T09:10:32.20Z,46.5781090,7.9940648,3212.017,0.01,-0.07,-0.02,0.907,1.174,0.19,335.79204,30.09674,3,16
2021-08-11T09:10:32.40Z,46.5781095,7.9940647,3212.114,-0.03,-0.09,-0.16,0.902,1.167,0.28,335.79204,30.09757,3,16
