time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-02-24T15:27:24.40Z,28.2238544,-82.1558430,692.856,-4.48,11.48,6.31,0.739,1.199,0.20,111.33592,0.69991,3,9
2018-02-24T15:27:24.60Z,28.2238464,-82.1558198,691.599,-4.34,11.35,6.61,0.738,1.202,0.20,110.91472,0.70228,3,9
2018-02-24T15:27:24.80Z,28.2238394,-82.1557966,690.316,-3.42,11.48,6.62,0.737,1.206,0.20,106.60712,0.71387,3,9
2018-02-24T15:27:25.00Z,28.2238334,-82.1557731,688.982,-3.22,11.63,6.90,0.735,1.209,0.20,105.48876,0.67435,3,9
2018-02-24T15:27:25.20Z,28.2238276,-82.1557496,687.624,-3.23,11.52,7.14,0.734,1.212,0.19,105.67787,0.67962,3,9
2018-02-24T15:27:25.40Z,28.2238220,-82.1557262,686.199,-2.97,11.49,7.10,0.732,1.210,0.20,104.50269,0.68981,3,9
2018-02-24T15:27:25.60Z,28.2238170,-82.1557027,684.792,-2.49,11.60,7.18,0.731,1.207,0.22,102.13407,0.80962,3,9
2018-02-24T15:27:25.80Z,28.2238128,-82.1556790,683.316,-2.10,11.78,7.41,0.731,1.199,0.23,100.09965,0.86631,3,9
2018-02-24T15:27:26.00Z,28.2238093,-82.1556548,681.878,-1.96,12.20,7.62,0.731,1.187,0.24,99.13182,0.87677,3,9
2018-02-24T15:27:26.20Z,28.2238057,-82.1556300,680.350,-1.88,12.30,7.60,0.732,1.177,0.25,98.68100,0.91344,3,9
2018-02-24T15:27:26.40Z,28.2238026,-82.1556050,678.819,-1.48,12.11,7.85,0.733,1.168,0.24,96.94482,0.81611,3,9
2018-02-24T15:27:26.60Z,28.2237997,-82.1555799,677.317,-1.70,12.53,7.85,0.734,1.158,0.22,97.70604,0.74290,3,9
2018-02-24T15:27:26.80Z,28.2237974,-82.1555547,675.766,-0.84,12.49,7.80,0.734,1.152,0.22,93.86429,0.73946,3,9
2018-02-24T15:27:27.00Z,28.2237958,-82.1555293,674.210,-0.93,12.61,8.04,0.735,1.153,0.21,94.22519,0.73054,3,9
2018-02-24T15:27:27.20Z,28.2237939,-82.1555043,672.654,-1.11,12.19,7.92,0.733,1.151,0.19,95.17891,0.70077,3,9
2018-02-24T15:27:27.40Z,28.2237921,-82.1554795,671.103,-0.91,12.29,8.01,0.733,1.150,0.22,94.22502,0.71759,3,9
2018-02-24T15:27:27.60Z,28.2237904,-82.1554541,669.440,-0.89,12.74,8.68,0.734,1.142,0.29,93.99230,0.96166,3,9
2018-02-24T15:27:27.80Z,28.2237891,-82.1554274,667.744,-0.68,13.73,8.05,0.740,1.135,0.38,92.82286,1.29970,3,9
2018-02-24T15:27:28.00Z,28.2237888,-82.1553990,666.028,0.43,14.04,8.20,0.748,1.128,0.31,88.24579,0.90344,3,9
2018-02-24T15:27:28.20Z,28.2237899,-82.1553702,664.344,0.88,14.11,8.30,0.755,1.120,0.30,86.41430,0.93741,3,9
2018-02-24T15:27:28.40Z,28.2237918,-82.1553403,662.718,1.16,15.33,7.62,0.760,1.113,0.26,85.66657,0.67139,3,9
2018-02-24T15:27:28.60Z,28.2237939,-82.1553100,661.126,1.36,14.72,8.30,0.763,1.115,0.23,84.73485,0.73631,3,9
2018-02-24T15:27:28.80Z,28.2237969,-82.1552799,659.509,1.98,15.08,7.84,0.763,1.120,0.21,82.52013,0.70125,3,9
2018-02-24T15:27:29.00Z,28.2238007,-82.1552492,658.064,2.41,15.14,6.77,0.761,1.125,0.19,80.96176,0.67982,3,8
2018-02-24T15:27:29.20Z,28.2238045,-82.1552190,656.806,1.95,14.72,5.92,0.758,1.130,0.17,82.46673,0.66050,3,8
2018-02-24T15:27:29.40Z,28.2238072,-82.1551898,655.719,1.11,14.21,5.39,0.756,1.136,0.19,85.53822,0.65579,3,8
2018-02-24T15:27:29.60Z,28.2238083,-82.1551616,654.666,0.18,13.77,5.55,0.755,1.142,0.19,89.23557,0.62684,3,8
2018-02-24T15:27:29.80Z,28.2238078,-82.1551341,653.514,-0.68,13.42,6.00,0.753,1.147,0.17,92.88870,0.71357,3,9
2018-02-24T15:27:30.00Z,28.2238058,-82.1551079,652.342,-1.56,12.47,6.10,0.751,1.152,0.20,97.12346,0.77927,3,9
2018-02-24T15:27:30.20Z,28.2238024,-82.1550831,651.040,-2.07,11.89,6.80,0.751,1.157,0.22,99.89605,0.77564,3,9
2018-02-24T15:27:30.40Z,28.2237977,-82.1550597,649.693,-3.15,11.12,6.95,0.751,1.163,0.24,105.82282,0.86779,3,9
2018-02-24T15:27:30.60Z,28.2237909,-82.1550378,648.324,-4.32,10.42,7.08,0.752,1.171,0.24,112.50898,0.91248,3,9
2018-02-24T15:27:30.80Z,28.2237822,-82.1550175,646.893,-5.29,9.54,7.34,0.752,1.174,0.24,119.02655,0.90185,3,9
2018-02-24T15:27:31.00Z,28.2237717,-82.1549994,645.426,-6.28,8.25,7.38,0.753,1.177,0.23,127.29161,0.95682,3,9
2018-02-24T15:27:31.20Z,28.2237597,-82.1549839,643.956,-7.04,6.85,7.53,0.752,1.179,0.22,135.76769,1.00914,3,9
2018-02-24T15:27:31.40Z,28.2237463,-82.1549711,642.416,-7.69,5.75,7.93,0.752,1.181,0.23,143.19679,1.05942,3,9
2018-02-24T15:27:31.60Z,28.2237321,-82.1549603,640.822,-8.03,4.81,8.09,0.752,1.183,0.22,149.04469,1.06982,3,9
2018-02-24T15:27:31.80Z,28.2237172,-82.1549513,639.168,-8.51,4.04,8.36,0.752,1.185,0.23,154.58486,1.10190,3,9
2018-02-24T15:27:32.00Z,28.2237014,-82.1549440,637.492,-9.08,3.16,8.37,0.751,1.184,0.22,160.80776,1.16558,3,8
2018-02-24T15:27:32.20Z,28.2236846,-82.1549383,635.739,-9.52,2.29,8.83,0.751,1.182,0.21,166.49644,1.06971,3,9
2018-02-24T15:27:32.40Z,28.2236673,-82.1549341,633.970,-9.64,1.80,8.93,0.751,1.186,0.21,169.42932,1.16219,3,9
2018-02-24T15:27:32.60Z,28.2236496,-82.1549306,632.177,-9.92,1.45,8.92,0.750,1.191,0.22,171.70643,1.10730,3,9
2018-02-24T15:27:32.80Z,28.2236315,-82.1549278,630.416,-10.17,1.32,8.76,0.749,1.194,0.22,172.62235,1.05901,3,9
2018-02-24T15:27:33.00Z,28.2236129,-82.1549257,628.708,-10.55,1.04,8.60,0.748,1.195,0.21,174.37585,0.99678,3,9
2018-02-24T15:27:33.20Z,28.2235939,-82.1549238,627.017,-10.66,0.93,8.49,0.747,1.193,0.19,175.02828,0.99955,3,9
2018-02-24T15:27:33.40Z,28.2235745,-82.1549217,625.346,-10.88,1.09,8.35,0.746,1.190,0.19,174.28375,1.02189,3,9
2018-02-24T15:27:33.60Z,28.2235551,-82.1549193,623.697,-10.87,1.46,8.25,0.745,1.184,0.19,172.34657,1.08177,3,9
2018-02-24T15:27:33.80Z,28.2235357,-82.1549161,622.047,-10.81,1.72,8.21,0.745,1.179,0.18,170.97831,1.03216,3,9
2018-02-24T15:27:34.00Z,28.2235163,-82.1549126,620.412,-10.83,1.78,8.19,0.744,1.176,0.18,170.64717,1.00199,3,9
2018-02-24T15:27:34.20Z,28.2234969,-82.1549088,618.815,-10.83,1.90,8.13,0.744,1.176,0.18,170.06498,1.02848,3,9
2018-02-24T15:27:34.40Z,28.2234775,-82.1549047,617.233,-10.83,2.13,7.95,0.743,1.175,0.18,168.86675,1.01589,3,9
2018-02-24T15:27:34.60Z,28.2234580,-82.1549001,615.700,-10.88,2.39,7.70,0.742,1.175,0.18,167.61621,0.99395,3,9
2018-02-24T15:27:34.80Z,28.2234384,-82.1548952,614.185,-10.90,2.50,7.66,0.741,1.175,0.18,167.09221,1.01411,3,9
2018-02-24T15:27:35.00Z,28.2234191,-82.1548901,612.713,-10.69,2.64,7.57,0.740,1.175,0.18,166.14555,0.99774,3,9
2018-02-24T15:27:35.20Z,28.2234000,-82.1548847,611.245,-10.66,2.80,7.55,0.739,1.175,0.19,165.29195,1.02718,3,9
2018-02-24T15:27:35.40Z,28.2233809,-82.1548790,609.785,-10.59,2.84,7.38,0.739,1.175,0.18,164.99657,1.00276,3,9
2018-02-24T15:27:35.60Z,28.2233618,-82.1548733,608.338,-10.64,2.80,7.24,0.739,1.175,0.19,165.26269,1.07399,3,9
2018-02-24T15:27:35.80Z,28.2233427,-82.1548681,606.914,-10.62,2.50,7.17,0.739,1.180,0.19,166.74476,1.08356,3,9
2018-02-24T15:27:36.00Z,28.2233237,-82.1548629,605.551,-10.55,2.65,6.86,0.738,1.184,0.19,165.89112,1.02155,3,9
2018-02-24T15:27:36.20Z,28.2233046,-82.1548577,604.189,-10.63,2.47,7.00,0.736,1.185,0.20,166.89908,0.90814,3,9
2018-02-24T15:27:36.40Z,28.2232855,-82.1548528,602.768,-10.56,2.25,7.19,0.734,1.185,0.19,167.94669,0.92470,3,9
2018-02-24T15:27:36.60Z,28.2232665,-82.1548481,601.324,-10.52,2.26,7.05,0.733,1.189,0.20,167.86899,1.01521,3,9
2018-02-24T15:27:36.80Z,28.2232474,-82.1548436,599.890,-10.67,2.06,7.19,0.732,1.193,0.20,169.05000,0.96237,3,9
2018-02-24T15:27:37.00Z,28.2232282,-82.1548391,598.462,-10.66,2.30,7.19,0.731,1.197,0.20,167.83333,0.93082,3,9
2018-02-24T15:27:37.20Z,28.2232086,-82.1548342,596.987,-11.08,2.37,7.36,0.729,1.199,0.20,167.92318,0.76409,3,9
2018-02-24T15:27:37.40Z,28.2231893,-82.1548297,595.558,-10.43,2.04,7.35,0.727,1.204,0.26,168.95752,0.86373,3,9
2018-02-24T15:27:37.60Z,28.2231702,-82.1548252,594.097,-10.66,2.34,7.27,0.726,1.205,0.25,167.60698,0.84254,3,9
2018-02-24T15:27:37.80Z,28.2231506,-82.1548203,592.639,-11.09,2.43,7.28,0.725,1.206,0.24,167.64985,0.78837,3,9
2018-02-24T15:27:38.00Z,28.2231306,-82.1548155,591.133,-10.87,2.20,7.38,0.725,1.208,0.26,168.55540,0.79721,3,9
2018-02-24T15:27:38.20Z,28.2231108,-82.1548112,589.618,-11.01,2.04,7.57,0.724,1.210,0.26,169.52748,0.79958,3,9
2018-02-24T15:27:38.40Z,28.2230908,-82.1548070,588.158,-11.06,2.06,7.18,0.725,1.211,0.32,169.42956,0.80743,3,9
2018-02-24T15:27:38.60Z,28.2230704,-82.1548031,586.698,-11.40,1.78,7.36,0.727,1.212,0.32,171.13747,0.79315,3,9
2018-02-24T15:27:38.80Z,28.2230495,-82.1547999,585.211,-11.66,1.36,7.45,0.729,1.214,0.32,173.35925,0.90029,3,9
2018-02-24T15:27:39.00Z,28.2230285,-82.1547978,583.751,-11.64,0.67,7.50,0.731,1.213,0.27,176.73066,0.96656,3,9
2018-02-24T15:27:39.20Z,28.2230072,-82.1547971,582.245,-11.80,0.10,7.62,0.733,1.210,0.23,179.49606,0.96204,3,9
2018-02-24T15:27:39.40Z,28.2229858,-82.1547976,580.737,-11.93,-0.65,7.74,0.735,1.209,0.28,183.12597,1.00470,3,9
2018-02-24T15:27:39.60Z,28.2229641,-82.1547994,579.185,-11.99,-1.09,7.89,0.737,1.211,0.31,185.21027,0.98550,3,9
2018-02-24T15:27:39.80Z,28.2229422,-82.1548029,577.584,-12.23,-2.38,8.10,0.739,1.216,0.27,190.99310,0.86662,3,9
2018-02-24T15:27:40.00Z,28.2229201,-82.1548086,575.957,-12.13,-3.23,8.28,0.740,1.222,0.27,194.90647,0.90556,3,9
2018-02-24T15:27:40.20Z,28.2228983,-82.1548164,574.276,-11.95,-4.42,8.63,0.741,1.228,0.27,200.32250,0.94765,3,9
2018-02-24T15:27:40.40Z,28.2228767,-82.1548262,572.547,-11.97,-5.18,8.94,0.742,1.232,0.24,203.38831,1.02259,3,9
2018-02-24T15:27:40.60Z,28.2228549,-82.1548378,570.794,-12.06,-6.09,9.06,0.743,1.236,0.24,206.79522,0.96448,3,9
2018-02-24T15:27:40.80Z,28.2228335,-82.1548512,569.010,-11.56,-7.07,8.89,0.744,1.239,0.24,211.43568,0.93535,3,9
2018-02-24T15:27:41.00Z,28.2228126,-82.1548668,567.210,-11.54,-8.23,9.34,0.745,1.244,0.22,215.48649,0.86306,3,9
2018-02-24T15:27:41.20Z,28.2227922,-82.1548850,565.284,-11.06,-9.59,9.82,0.745,1.250,0.22,220.92906,0.74212,3,9
2018-02-24T15:27:41.40Z,28.2227724,-82.1549052,563.326,-10.82,-10.28,9.84,0.746,1.255,0.22,223.53046,0.78254,3,9
2018-02-24T15:27:41.60Z,28.2227532,-82.1549269,561.382,-10.56,-10.93,9.75,0.747,1.261,0.22,225.97411,0.74233,3,9
2018-02-24T15:27:41.80Z,28.2227340,-82.1549498,559.459,-10.71,-11.65,9.50,0.748,1.265,0.22,227.39384,0.72576,3,9
2018-02-24T15:27:42.00Z,28.2227149,-82.1549741,557.622,-10.53,-12.29,9.21,0.749,1.272,0.21,229.41735,0.65649,3,9
2018-02-24T15:27:42.20Z,28.2226959,-82.1549993,555.828,-10.57,-12.44,9.20,0.748,1.272,0.20,229.66253,0.61134,3,9
2018-02-24T15:27:42.40Z,28.2226770,-82.1550246,553.995,-10.50,-12.51,9.15,0.748,1.271,0.19,229.98625,0.59801,3,9
2018-02-24T15:27:42.60Z,28.2226581,-82.1550497,552.095,-10.46,-12.49,8.91,0.745,1.266,0.18,230.05268,0.49239,3,9
2018-02-24T15:27:42.80Z,28.2226390,-82.1550747,550.238,-10.82,-12.54,8.70,0.742,1.260,0.18,229.21913,0.47900,3,9
2018-02-24T15:27:43.00Z,28.2226189,-82.1550997,548.430,-11.39,-12.31,8.30,0.739,1.254,0.18,227.22211,0.46024,3,9
2018-02-24T15:27:43.20Z,28.2225982,-82.1551237,546.691,-11.65,-11.60,8.20,0.735,1.248,0.18,224.86829,0.46800,3,9
2018-02-24T15:27:43.40Z,28.2225771,-82.1551465,545.035,-11.77,-11.10,7.83,0.732,1.243,0.17,223.32139,0.47841,3,9
2018-02-24T15:27:43.60Z,28.2225560,-82.1551684,543.448,-11.68,-10.70,7.72,0.730,1.237,0.17,222.50024,0.53547,3,9
2018-02-24T15:27:43.80Z,28.2225346,-82.1551895,541.888,-12.19,-10.23,7.38,0.727,1.231,0.17,220.01628,0.59222,3,9
2018-02-24T15:27:44.00Z,28.2225124,-82.1552097,540.431,-12.52,-9.71,7.04,0.725,1.225,0.16,217.78294,0.60721,3,9
2018-02-24T15:27:44.20Z,28.2224899,-82.1552284,538.994,-12.56,-8.93,7.17,0.722,1.217,0.17,215.40228,0.55774,3,9
2018-02-24T15:27:44.40Z,28.2224680,-82.1552468,537.490,-11.83,-8.98,7.54,0.722,1.208,0.19,217.18854,0.80898,3,9
2018-02-24T15:27:44.60Z,28.2224464,-82.1552639,536.043,-12.29,-7.90,6.74,0.723,1.197,0.23,212.74454,0.72180,3,9
2018-02-24T15:27:44.80Z,28.2224239,-82.1552799,534.665,-12.60,-7.80,6.53,0.725,1.188,0.30,211.76400,0.77635,3,9
2018-02-24T15:27:45.00Z,28.2224012,-82.1552951,533.296,-12.55,-7.11,6.80,0.731,1.181,0.35,209.55234,0.83493,3,9
2018-02-24T15:27:45.20Z,28.2223785,-82.1553096,531.970,-12.69,-7.10,6.43,0.738,1.175,0.31,209.24801,0.86965,3,9
2018-02-24T15:27:45.40Z,28.2223558,-82.1553233,530.692,-12.54,-6.34,6.30,0.745,1.170,0.38,206.82608,0.97949,3,9
2018-02-24T15:27:45.60Z,28.2223331,-82.1553360,529.376,-12.48,-6.10,6.42,0.754,1.166,0.38,206.06253,1.00532,3,9
2018-02-24T15:27:45.80Z,28.2223109,-82.1553476,528.086,-12.36,-5.16,6.67,0.764,1.163,0.38,202.67054,1.09714,3,9
2018-02-24T15:27:46.00Z,28.2222884,-82.1553578,526.734,-12.37,-5.15,6.20,0.773,1.163,0.35,202.61305,1.11372,3,9
2018-02-24T15:27:46.20Z,28.2222660,-82.1553681,525.470,-12.45,-4.94,6.31,0.782,1.165,0.32,201.63776,1.14313,3,9
2018-02-24T15:27:46.40Z,28.2222434,-82.1553781,524.221,-12.68,-4.82,6.12,0.791,1.166,0.31,200.80731,1.09021,3,9
2018-02-24T15:27:46.60Z,28.2222208,-82.1553877,522.931,-12.51,-4.76,6.39,0.799,1.164,0.30,200.81320,1.08563,3,9
2018-02-24T15:27:46.80Z,28.2221984,-82.1553970,521.604,-12.28,-4.52,6.43,0.807,1.162,0.29,200.21288,1.09085,3,9
2018-02-24T15:27:47.00Z,28.2221764,-82.1554059,520.241,-12.08,-4.29,6.70,0.815,1.159,0.28,199.53593,1.11119,3,9
2018-02-24T15:27:47.20Z,28.2221544,-82.1554141,518.860,-12.30,-4.00,6.64,0.823,1.157,0.29,198.00652,1.10987,3,9
2018-02-24T15:27:47.40Z,28.2221323,-82.1554218,517.454,-12.18,-3.76,6.84,0.830,1.156,0.29,197.13635,1.11142,3,9
2018-02-24T15:27:47.60Z,28.2221104,-82.1554292,516.199,-12.02,-3.50,5.93,0.838,1.156,0.31,196.23809,1.18209,3,9
2018-02-24T15:27:47.80Z,28.2220881,-82.1554361,514.925,-11.58,-3.41,5.45,0.843,1.150,0.27,196.39598,0.81572,3,9
2018-02-24T15:27:48.00Z,28.2220666,-82.1554425,513.714,-12.56,-2.98,5.99,0.845,1.146,0.26,193.33433,1.05689,3,9
2018-02-24T15:27:48.20Z,28.2220452,-82.1554485,512.492,-11.71,-2.97,6.10,0.847,1.143,0.23,194.25624,1.23070,3,9
2018-02-24T15:27:48.40Z,28.2220248,-82.1554544,511.320,-11.30,-2.77,5.83,0.845,1.143,0.21,193.77388,1.05495,3,9
2018-02-24T15:27:48.60Z,28.2220047,-82.1554594,510.173,-11.03,-2.13,5.80,0.842,1.144,0.20,190.92914,1.20494,3,9
2018-02-24T15:27:48.80Z,28.2219852,-82.1554634,509.037,-10.70,-1.64,5.78,0.839,1.146,0.20,188.70045,1.17390,3,9
2018-02-24T15:27:49.00Z,28.2219660,-82.1554661,507.960,-10.54,-0.97,5.58,0.836,1.149,0.20,185.26575,1.06983,3,9
2018-02-24T15:27:49.20Z,28.2219474,-82.1554677,506.814,-10.10,-0.48,6.03,0.831,1.151,0.20,182.73737,0.84347,3,8
2018-02-24T15:27:49.40Z,28.2219294,-82.1554678,505.630,-9.62,0.49,6.28,0.827,1.154,0.21,177.06526,0.94053,3,8
2018-02-24T15:27:49.60Z,28.2219117,-82.1554656,504.341,-9.56,1.59,7.10,0.824,1.160,0.27,170.58826,0.94530,3,8
2018-02-24T15:27:49.80Z,28.2218947,-82.1554617,502.904,-9.12,2.05,7.57,0.822,1.164,0.28,167.32278,0.97907,3,8
2018-02-24T15:27:50.00Z,28.2218789,-82.1554572,501.485,-8.34,2.49,7.28,0.818,1.162,0.23,163.37414,1.07882,3,8
2018-02-24T15:27:50.20Z,28.2218641,-82.1554513,499.986,-7.89,3.18,7.68,0.815,1.164,0.24,158.03834,1.08637,3,8
2018-02-24T15:27:50.40Z,28.2218497,-82.1554444,498.520,-8.04,3.77,7.67,0.813,1.166,0.24,154.86678,0.99913,3,8
2018-02-24T15:27:50.60Z,28.2218354,-82.1554362,497.052,-7.54,4.44,7.58,0.810,1.167,0.24,149.50893,1.01222,3,8
2018-02-24T15:27:50.80Z,28.2218217,-82.1554265,495.576,-7.48,5.20,7.84,0.807,1.170,0.24,145.18522,0.98365,3,8
2018-02-24T15:27:51.00Z,28.2218085,-82.1554161,494.055,-7.05,5.37,7.91,0.805,1.173,0.27,142.68157,1.22223,3,8
2018-02-24T15:27:51.20Z,28.2217964,-82.1554047,492.544,-6.41,6.07,8.15,0.804,1.177,0.23,136.57284,1.14145,3,8
2018-02-24T15:27:51.40Z,28.2217845,-82.1553932,490.929,-6.80,5.13,7.60,0.801,1.182,0.21,142.95167,1.28357,3,8
2018-02-24T15:27:51.60Z,28.2217721,-82.1553824,489.378,-7.09,5.40,8.00,0.800,1.187,0.22,142.69862,1.79848,3,8
2018-02-24T15:27:51.80Z,28.2217591,-82.1553710,487.726,-7.43,5.52,8.23,0.801,1.190,0.21,143.42845,1.57501,3,8
2018-02-24T15:27:52.00Z,28.2217458,-82.1553594,486.103,-7.41,5.62,8.20,0.801,1.189,0.20,142.84495,1.31425,3,9
2018-02-24T15:27:52.20Z,28.2217321,-82.1553474,484.457,-7.63,5.92,8.41,0.799,1.186,0.18,142.21185,0.95754,3,9
2018-02-24T15:27:52.40Z,28.2217195,-82.1553358,482.605,-6.25,5.32,9.03,0.799,1.184,0.20,139.57484,1.46859,3,9
2018-02-24T15:27:52.60Z,28.2217070,-82.1553248,480.752,-7.66,5.55,9.35,0.804,1.188,0.28,144.08231,3.02496,3,9
2018-02-24T15:27:52.80Z,28.2216931,-82.1553134,478.957,-7.73,5.62,8.82,0.819,1.193,0.37,144.01373,3.38743,3,9
2018-02-24T15:27:53.00Z,28.2216788,-82.1553015,477.223,-8.05,5.95,8.52,0.836,1.199,0.37,143.54066,3.15941,3,9
2018-02-24T15:27:53.20Z,28.2216643,-82.1552894,475.468,-8.10,6.00,8.80,0.852,1.203,0.37,143.46197,3.12304,3,9
2018-02-24T15:27:53.40Z,28.2216495,-82.1552771,473.715,-8.21,6.05,8.49,0.868,1.207,0.37,143.63335,3.19343,3,9
2018-02-24T15:27:53.60Z,28.2216350,-82.1552647,471.971,-8.11,6.01,8.69,0.880,1.208,0.37,143.44659,2.11175,3,9
2018-02-24T15:27:53.80Z,28.2216208,-82.1552522,470.224,-7.74,6.28,8.61,0.886,1.206,0.35,140.97766,2.06646,3,9
2018-02-24T15:27:54.00Z,28.2216067,-82.1552392,468.427,-7.89,6.47,8.64,0.892,1.205,0.34,140.66677,2.05012,3,9
2018-02-24T15:27:54.20Z,28.2215925,-82.1552258,466.694,-7.90,6.61,8.44,0.897,1.204,0.33,140.06438,2.03286,3,9
2018-02-24T15:27:54.40Z,28.2215784,-82.1552120,465.004,-7.76,6.82,8.14,0.903,1.203,0.32,138.67723,2.05591,3,9
2018-02-24T15:27:54.60Z,28.2215646,-82.1551980,463.397,-7.66,6.88,7.99,0.907,1.201,0.30,138.08393,2.06066,3,9
2018-02-24T15:27:54.80Z,28.2215506,-82.1551841,461.744,-7.73,6.70,8.01,0.912,1.200,0.30,139.06374,2.06947,3,9
2018-02-24T15:27:55.00Z,28.2215362,-82.1551703,460.211,-8.03,6.71,6.99,0.914,1.196,0.27,140.12393,1.89127,3,9
2018-02-24T15:27:55.20Z,28.2215214,-82.1551566,458.652,-8.20,6.91,7.82,0.916,1.192,0.26,139.87750,1.92619,3,9
2018-02-24T15:27:55.40Z,28.2215066,-82.1551429,457.113,-8.26,6.63,7.52,0.919,1.188,0.26,141.25462,1.91735,3,9
2018-02-24T15:27:55.60Z,28.2214908,-82.1551289,455.540,-8.66,7.06,7.43,0.920,1.182,0.23,140.78231,1.56718,3,9
2018-02-24T15:27:55.80Z,28.2214752,-82.1551154,454.066,-8.86,6.38,7.96,0.920,1.181,0.21,144.22844,1.16977,3,9
2018-02-24T15:27:56.00Z,28.2214594,-82.1551027,452.539,-8.26,6.30,7.76,0.914,1.180,0.20,142.66115,1.00472,3,9
2018-02-24T15:27:56.20Z,28.2214445,-82.1550898,450.999,-8.22,6.37,7.71,0.906,1.174,0.18,142.22748,0.89896,3,9
2018-02-24T15:27:56.40Z,28.2214297,-82.1550770,449.543,-8.19,6.21,7.67,0.898,1.168,0.18,142.80385,0.88646,3,9
2018-02-24T15:27:56.60Z,28.2214151,-82.1550643,448.077,-8.11,6.22,7.58,0.891,1.163,0.17,142.51093,0.89062,3,9
2018-02-24T15:27:56.80Z,28.2214006,-82.1550517,446.638,-8.04,6.23,7.66,0.884,1.158,0.17,142.23063,0.82423,3,9
2018-02-24T15:27:57.00Z,28.2213861,-82.1550390,445.154,-7.96,6.23,7.72,0.878,1.154,0.17,141.95542,0.91131,3,9
2018-02-24T15:27:57.20Z,28.2213714,-82.1550265,443.638,-8.17,6.24,7.59,0.873,1.150,0.18,142.66155,0.96621,3,9
2018-02-24T15:27:57.40Z,28.2213569,-82.1550139,442.131,-7.86,6.34,7.84,0.871,1.150,0.24,141.10378,1.32782,3,9
2018-02-24T15:27:57.60Z,28.2213425,-82.1550012,440.611,-7.85,6.18,7.50,0.871,1.149,0.23,141.77404,1.35156,3,9
2018-02-24T15:27:57.80Z,28.2213280,-82.1549889,439.103,-7.86,6.20,7.39,0.870,1.149,0.25,141.71278,1.36434,3,9
2018-02-24T15:27:58.00Z,28.2213136,-82.1549764,437.632,-7.80,6.23,7.33,0.870,1.148,0.25,141.39086,1.38562,3,9
2018-02-24T15:27:58.20Z,28.2212995,-82.1549641,436.119,-7.80,6.11,7.34,0.871,1.150,0.27,141.89025,1.50584,3,9
2018-02-24T15:27:58.40Z,28.2212853,-82.1549522,434.658,-7.91,5.95,7.38,0.873,1.152,0.28,143.01320,1.49352,3,8
2018-02-24T15:27:58.60Z,28.2212708,-82.1549407,433.207,-8.04,5.67,7.31,0.874,1.152,0.27,144.83920,1.48412,3,9
2018-02-24T15:27:58.80Z,28.2212562,-82.1549298,431.727,-8.12,5.39,7.37,0.875,1.153,0.27,146.44379,1.53770,3,9
2018-02-24T15:27:59.00Z,28.2212415,-82.1549194,430.246,-8.11,5.19,7.54,0.877,1.152,0.24,147.36840,1.54260,3,9
2018-02-24T15:27:59.20Z,28.2212267,-82.1549092,428.733,-8.17,5.04,7.55,0.879,1.153,0.28,148.30718,1.66710,3,9
2018-02-24T15:27:59.40Z,28.2212119,-82.1548993,427.213,-8.25,4.99,7.52,0.882,1.154,0.28,148.81288,1.60211,3,9
2018-02-24T15:27:59.60Z,28.2211970,-82.1548898,425.669,-8.18,4.57,7.66,0.885,1.154,0.28,150.78061,2.01144,3,9
2018-02-24T15:27:59.80Z,28.2211819,-82.1548807,424.128,-8.47,4.68,7.71,0.889,1.150,0.27,151.07034,2.09244,3,9
2018-02-24T15:28:00.00Z,28.2211668,-82.1548710,422.605,-8.74,5.16,7.51,0.888,1.146,0.20,149.42003,1.25445,3,9
2018-02-24T15:28:00.20Z,28.2211517,-82.1548611,421.069,-8.55,4.73,7.90,0.884,1.145,0.19,151.05671,1.14408,3,8
2018-02-24T15:28:00.40Z,28.2211369,-82.1548516,419.522,-8.57,4.60,7.93,0.881,1.146,0.21,151.79745,1.07033,3,9
2018-02-24T15:28:00.60Z,28.2211217,-82.1548426,417.992,-8.58,4.42,7.80,0.876,1.146,0.20,152.77994,1.06138,3,9
2018-02-24T15:28:00.80Z,28.2211067,-82.1548338,416.466,-8.48,4.25,7.69,0.871,1.148,0.21,153.40489,1.02888,3,9
2018-02-24T15:28:01.00Z,28.2210912,-82.1548255,414.947,-8.67,4.09,7.65,0.866,1.150,0.21,154.74293,0.98441,3,9
2018-02-24T15:28:01.20Z,28.2210756,-82.1548171,413.403,-8.65,4.16,7.67,0.862,1.152,0.21,154.35191,0.98297,3,9
2018-02-24T15:28:01.40Z,28.2210598,-82.1548089,411.750,-8.81,3.92,7.95,0.858,1.151,0.19,155.99050,1.14074,3,9
2018-02-24T15:28:01.60Z,28.2210444,-82.1548008,410.228,-8.16,4.23,7.79,0.857,1.151,0.24,152.61679,1.56253,3,9
2018-02-24T15:28:01.80Z,28.2210294,-82.1547924,408.688,-8.38,4.15,7.94,0.859,1.151,0.24,153.68821,1.50001,3,9
2018-02-24T15:28:02.00Z,28.2210141,-82.1547841,407.133,-8.43,4.13,7.81,0.861,1.151,0.24,153.90064,1.47698,3,9
