time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2015-07-02T12:29:04.40Z,62.0578671,6.9715962,1245.723,0.17,-0.18,-0.01,0.784,1.206,0.28,0.06741,23.18391,3,10
2015-07-02T12:29:04.60Z,62.0578672,6.9715950,1245.736,0.05,-0.32,-0.05,0.784,1.207,0.21,0.06741,23.18518,3,10
2015-07-02T12:29:04.80Z,62.0578673,6.9715942,1245.783,0.10,-0.12,-0.14,0.785,1.208,0.34,0.06741,23.18651,3,10
2015-07-02T12:29:05.00Z,62.0578673,6.9715939,1245.797,0.04,-0.05,0.06,0.786,1.211,0.24,0.06741,23.18745,3,10
2015-07-02T12:29:05.20Z,62.0578673,6.9715939,1245.823,0.04,-0.02,0.01,0.788,1.212,0.29,0.06741,23.18857,3,10
2015-07-02T12:29:05.40Z,62.0578673,6.9715938,1245.774,0.24,-0.03,0.07,0.789,1.214,0.28,0.06741,23.18966,3,10
2015-07-02T12:29:05.60Z,62.0578683,6.9715943,1245.760,1.08,0.28,0.20,0.791,1.217,0.28,11.56162,11.99065,3,10
2015-07-02T12:29:05.80Z,62.0578701,6.9715949,1245.717,1.19,0.08,-0.03,0.792,1.218,0.31,7.19730,10.54644,3,10
2015-07-02T12:29:06.00Z,62.0578711,6.9715950,1245.641,0.52,0.07,0.04,0.794,1.220,0.30,7.20563,24.41530,3,10
2015-07-02T12:29:06.20Z,62.0578715,6.9715947,1245.562,0.51,-0.14,0.08,0.796,1.222,0.31,355.94760,24.63864,3,10
2015-07-02T12:29:06.40Z,62.0578716,6.9715943,1245.539,0.03,-0.14,0.19,0.798,1.224,0.27,355.94760,24.63964,3,10
2015-07-02T12:29:06.60Z,62.0578714,6.9715934,1245.505,0.16,-0.38,0.09,0.800,1.225,0.23,337.72572,38.99917,3,10
2015-07-02T12:29:06.80Z,62.0578712,6.9715926,1245.461,0.24,-0.09,0.09,0.801,1.227,0.26,337.72572,38.99980,3,10
2015-07-02T12:29:07.00Z,62.0578710,6.9715921,1245.420,0.11,-0.17,0.08,0.802,1.229,0.23,337.72572,39.00032,3,10
2015-07-02T12:29:07.20Z,62.0578708,6.9715915,1245.392,0.15,-0.09,0.07,0.802,1.232,0.25,337.72572,39.00090,3,10
2015-07-02T12:29:07.40Z,62.0578710,6.9715916,1245.421,0.30,0.04,0.03,0.801,1.231,0.27,353.15977,37.50813,3,10
2015-07-02T12:29:07.60Z,62.0578712,6.9715919,1245.432,0.28,0.06,0.23,0.800,1.231,0.26,1.19098,43.52527,3,10
2015-07-02T12:29:07.80Z,62.0578713,6.9715925,1245.471,0.15,0.19,-0.18,0.800,1.233,0.28,1.19098,43.52591,3,10
2015-07-02T12:29:08.00Z,62.0578716,6.9715932,1245.542,0.18,0.09,0.10,0.798,1.230,0.23,1.19098,43.52638,3,10
2015-07-02T12:29:08.20Z,62.0578719,6.9715933,1245.586,0.08,-0.05,-0.02,0.797,1.228,0.30,1.19098,43.52700,3,10
2015-07-02T12:29:08.40Z,62.0578719,6.9715933,1245.609,-0.08,0.04,-0.03,0.796,1.226,0.23,1.19098,43.52748,3,10
2015-07-02T12:29:08.60Z,62.0578718,6.9715934,1245.666,-0.16,0.02,0.03,0.796,1.225,0.29,1.19098,43.52808,3,10
2015-07-02T12:29:08.80Z,62.0578717,6.9715934,1245.736,-0.21,0.03,0.02,0.795,1.223,0.26,1.19098,43.52862,3,10
2015-07-02T12:29:09.00Z,62.0578713,6.9715937,1245.750,-0.29,0.24,0.09,0.792,1.220,0.25,92.52104,31.47494,3,10
2015-07-02T12:29:09.20Z,62.0578709,6.9715940,1245.818,-0.48,-0.03,-0.03,0.790,1.218,0.22,156.53214,20.32767,3,10
2015-07-02T12:29:09.40Z,62.0578701,6.9715935,1245.801,-0.38,-0.12,0.04,0.787,1.215,0.24,171.31754,27.02258,3,10
2015-07-02T12:29:09.60Z,62.0578695,6.9715931,1245.823,-0.42,-0.06,-0.02,0.785,1.212,0.21,180.38676,24.31429,3,10
2015-07-02T12:29:09.80Z,62.0578692,6.9715930,1245.839,-0.16,0.03,0.04,0.783,1.211,0.27,180.38676,24.31527,3,10
2015-07-02T12:29:10.00Z,62.0578691,6.9715932,1245.803,-0.07,0.04,0.12,0.781,1.210,0.35,180.38676,24.31657,3,10
2015-07-02T12:29:10.20Z,62.0578695,6.9715933,1245.805,0.24,-0.10,0.07,0.780,1.208,0.19,220.29753,41.87351,3,10
2015-07-02T12:29:10.40Z,62.0578704,6.9715933,1245.848,0.35,-0.04,-0.06,0.778,1.207,0.26,305.32771,31.61906,3,10
2015-07-02T12:29:10.60Z,62.0578712,6.9715933,1245.856,0.40,-0.05,-0.02,0.778,1.208,0.24,332.09060,27.36591,3,10
2015-07-02T12:29:10.80Z,62.0578717,6.9715934,1245.846,0.11,0.01,0.03,0.777,1.210,0.21,332.09060,27.36660,3,10
2015-07-02T12:29:11.00Z,62.0578718,6.9715935,1245.841,0.03,0.01,-0.02,0.776,1.211,0.27,332.09060,27.36749,3,10
2015-07-02T12:29:11.20Z,62.0578718,6.9715935,1245.838,-0.07,-0.07,0.06,0.776,1.213,0.26,332.09060,27.36836,3,10
2015-07-02T12:29:11.40Z,62.0578717,6.9715934,1245.849,-0.18,-0.02,0.09,0.775,1.214,0.29,332.09060,27.36933,3,10
2015-07-02T12:29:11.60Z,62.0578717,6.9715935,1245.900,-0.12,0.00,0.02,0.774,1.215,0.24,332.09060,27.37012,3,10
2015-07-02T12:29:11.80Z,62.0578714,6.9715935,1245.880,-0.12,-0.03,0.00,0.773,1.216,0.23,332.09060,27.37087,3,10
2015-07-02T12:29:12.00Z,62.0578715,6.9715937,1245.899,0.08,-0.01,0.00,0.772,1.217,0.22,332.09060,27.37159,3,10
2015-07-02T12:29:12.20Z,62.0578717,6.9715932,1245.892,0.17,-0.30,-0.12,0.771,1.218,0.24,320.61971,36.82753,3,10
2015-07-02T12:29:12.40Z,62.0578718,6.9715930,1245.907,-0.10,0.10,0.09,0.770,1.217,0.32,320.61971,36.82832,3,10
2015-07-02T12:29:12.60Z,62.0578717,6.9715929,1245.892,-0.02,-0.03,0.17,0.770,1.216,0.37,320.61971,36.82924,3,10
2015-07-02T12:29:12.80Z,62.0578717,6.9715927,1245.849,0.01,-0.02,0.16,0.770,1.213,0.34,320.61971,36.83008,3,10
2015-07-02T12:29:13.00Z,62.0578718,6.9715925,1245.826,-0.10,0.03,0.11,0.769,1.211,0.33,320.61971,36.83089,3,10
2015-07-02T12:29:13.20Z,62.0578716,6.9715926,1245.822,-0.16,0.05,0.04,0.767,1.208,0.25,320.61971,36.83150,3,10
2015-07-02T12:29:13.40Z,62.0578711,6.9715926,1245.748,-0.25,0.01,0.15,0.767,1.208,0.31,258.00439,41.61130,3,10
2015-07-02T12:29:13.60Z,62.0578712,6.9715918,1245.746,0.31,-0.28,-0.30,0.767,1.208,0.31,296.99635,30.55326,3,10
2015-07-02T12:29:13.80Z,62.0578714,6.9715911,1245.752,-0.05,0.00,0.07,0.767,1.208,0.36,296.99635,30.55432,3,10
2015-07-02T12:29:14.00Z,62.0578713,6.9715909,1245.748,-0.01,-0.04,-0.03,0.768,1.208,0.26,296.99635,30.55507,3,10
2015-07-02T12:29:14.20Z,62.0578712,6.9715906,1245.757,-0.22,-0.05,0.08,0.769,1.210,0.28,296.99635,30.55590,3,10
2015-07-02T12:29:14.40Z,62.0578707,6.9715903,1245.722,-0.22,-0.04,0.04,0.772,1.216,0.26,296.99635,30.55668,3,10
2015-07-02T12:29:14.60Z,62.0578704,6.9715904,1245.716,-0.07,0.12,0.03,0.775,1.221,0.26,296.99635,30.55745,3,10
2015-07-02T12:29:14.80Z,62.0578703,6.9715910,1245.738,-0.03,0.21,-0.14,0.779,1.225,0.23,296.99635,30.55821,3,10
2015-07-02T12:29:15.00Z,62.0578701,6.9715915,1245.767,-0.10,0.10,-0.05,0.783,1.230,0.22,296.99635,30.55885,3,10
2015-07-02T12:29:15.20Z,62.0578702,6.9715917,1245.801,0.00,0.10,0.00,0.787,1.238,0.22,296.99635,30.55949,3,9
2015-07-02T12:29:15.40Z,62.0578702,6.9715917,1245.791,0.18,0.00,-0.06,0.791,1.245,0.31,296.99635,30.56039,3,9
2015-07-02T12:29:15.60Z,62.0578704,6.9715914,1245.798,0.11,-0.01,0.06,0.793,1.253,0.22,296.99635,30.56105,3,9
2015-07-02T12:29:15.80Z,62.0578708,6.9715914,1245.851,0.09,0.07,0.11,0.795,1.253,0.20,296.99635,30.56162,3,10
2015-07-02T12:29:16.00Z,62.0578712,6.9715915,1245.898,0.00,-0.04,0.06,0.796,1.251,0.26,296.99635,30.56240,3,10
2015-07-02T12:29:16.20Z,62.0578713,6.9715912,1245.896,0.01,-0.07,0.12,0.796,1.249,0.26,296.99635,30.56317,3,10
2015-07-02T12:29:16.40Z,62.0578712,6.9715910,1245.850,-0.02,0.01,0.09,0.797,1.247,0.35,296.99635,30.56421,3,10
2015-07-02T12:29:16.60Z,62.0578711,6.9715908,1245.806,-0.11,-0.11,0.13,0.797,1.245,0.30,296.99635,30.56510,3,10
2015-07-02T12:29:16.80Z,62.0578711,6.9715905,1245.793,-0.06,-0.03,0.09,0.797,1.243,0.34,296.99635,30.56611,3,10
2015-07-02T12:29:17.00Z,62.0578710,6.9715903,1245.752,0.01,-0.06,-0.01,0.795,1.239,0.22,296.99635,30.56676,3,10
2015-07-02T12:29:17.20Z,62.0578711,6.9715902,1245.746,-0.13,0.02,0.02,0.794,1.236,0.29,296.99635,30.56761,3,10
2015-07-02T12:29:17.40Z,62.0578710,6.9715903,1245.703,-0.06,0.04,0.04,0.793,1.232,0.33,296.99635,30.56859,3,10
2015-07-02T12:29:17.60Z,62.0578710,6.9715901,1245.659,-0.03,-0.08,-0.09,0.791,1.229,0.27,296.99635,30.56939,3,10
2015-07-02T12:29:17.80Z,62.0578710,6.9715896,1245.614,-0.02,-0.06,0.01,0.790,1.225,0.20,296.99635,30.56997,3,10
2015-07-02T12:29:18.00Z,62.0578708,6.9715891,1245.544,-0.11,-0.07,-0.01,0.788,1.222,0.21,296.99635,30.57060,3,10
2015-07-02T12:29:18.20Z,62.0578707,6.9715887,1245.504,0.03,-0.06,0.00,0.786,1.219,0.22,296.99635,30.57123,3,10
2015-07-02T12:29:18.40Z,62.0578705,6.9715884,1245.420,0.00,0.03,0.10,0.785,1.216,0.31,296.99635,30.57216,3,10
2015-07-02T12:29:18.60Z,62.0578705,6.9715885,1245.376,-0.05,0.03,0.13,0.783,1.214,0.35,296.99635,30.57319,3,10
2015-07-02T12:29:18.80Z,62.0578704,6.9715886,1245.326,0.01,0.02,0.10,0.782,1.213,0.30,296.99635,30.57408,3,10
2015-07-02T12:29:19.00Z,62.0578702,6.9715887,1245.258,-0.02,0.01,0.14,0.781,1.211,0.33,296.99635,30.57506,3,10
2015-07-02T12:29:19.20Z,62.0578703,6.9715888,1245.258,-0.02,0.01,0.02,0.779,1.209,0.33,296.99635,30.57602,3,10
2015-07-02T12:29:19.40Z,62.0578703,6.9715889,1245.254,0.05,-0.02,0.07,0.777,1.206,0.20,296.99635,30.57661,3,10
2015-07-02T12:29:19.60Z,62.0578703,6.9715887,1245.259,-0.10,-0.17,-0.01,0.776,1.204,0.19,296.99635,30.57719,3,10
2015-07-02T12:29:19.80Z,62.0578699,6.9715884,1245.210,-0.05,0.01,0.04,0.775,1.203,0.33,296.99635,30.57816,3,10
2015-07-02T12:29:20.00Z,62.0578699,6.9715885,1245.196,0.00,0.02,0.07,0.777,1.206,0.31,296.99635,30.57907,3,10
2015-07-02T12:29:20.20Z,62.0578698,6.9715887,1245.190,-0.07,0.03,0.05,0.778,1.209,0.32,296.99635,30.58002,3,10
2015-07-02T12:29:20.40Z,62.0578698,6.9715891,1245.212,-0.08,0.06,0.10,0.779,1.211,0.34,296.99635,30.58101,3,10
2015-07-02T12:29:20.60Z,62.0578694,6.9715893,1245.147,-0.17,0.02,0.17,0.780,1.214,0.35,296.99635,30.58204,3,10
2015-07-02T12:29:20.80Z,62.0578693,6.9715894,1245.198,-0.15,-0.08,0.12,0.781,1.217,0.32,296.99635,30.58300,3,10
2015-07-02T12:29:21.00Z,62.0578691,6.9715892,1245.207,-0.15,-0.11,0.04,0.781,1.219,0.25,296.99635,30.58373,3,10
2015-07-02T12:29:21.20Z,62.0578691,6.9715890,1245.283,-0.14,-0.05,-0.04,0.783,1.223,0.18,296.99635,30.58426,3,10
2015-07-02T12:29:21.40Z,62.0578690,6.9715890,1245.323,-0.10,0.02,0.02,0.786,1.229,0.28,296.99635,30.58507,3,10
2015-07-02T12:29:21.60Z,62.0578689,6.9715885,1245.372,-0.03,-0.18,-0.07,0.788,1.233,0.21,296.99635,30.58568,3,10
2015-07-02T12:29:21.80Z,62.0578691,6.9715877,1245.420,0.22,-0.23,-0.20,0.790,1.235,0.32,303.69789,37.00739,3,10
2015-07-02T12:29:22.00Z,62.0578694,6.9715864,1245.445,0.24,-0.38,-0.23,0.792,1.236,0.30,302.75212,27.68467,3,10
2015-07-02T12:29:22.20Z,62.0578696,6.9715852,1245.475,0.00,-0.11,-0.03,0.792,1.234,0.21,302.75212,27.68535,3,10
2015-07-02T12:29:22.40Z,62.0578698,6.9715847,1245.525,-0.14,-0.05,-0.07,0.791,1.229,0.17,302.75212,27.68592,3,10
2015-07-02T12:29:22.60Z,62.0578694,6.9715851,1245.503,-0.30,0.32,0.06,0.790,1.223,0.26,221.80546,28.97058,3,10
2015-07-02T12:29:22.80Z,62.0578687,6.9715861,1245.498,-0.61,0.41,0.16,0.790,1.221,0.28,164.19521,16.18203,3,10
2015-07-02T12:29:23.00Z,62.0578677,6.9715865,1245.489,-0.44,0.01,-0.11,0.792,1.221,0.22,167.88946,27.40017,3,10
2015-07-02T12:29:23.20Z,62.0578675,6.9715859,1245.500,0.16,-0.14,-0.06,0.792,1.218,0.29,167.88946,27.40112,3,10
2015-07-02T12:29:23.40Z,62.0578678,6.9715848,1245.478,0.44,-0.27,0.05,0.792,1.216,0.23,267.85182,21.35598,3,10
2015-07-02T12:29:23.60Z,62.0578685,6.9715832,1245.461,0.43,-0.37,0.02,0.792,1.213,0.23,295.65348,19.43668,3,10
2015-07-02T12:29:23.80Z,62.0578692,6.9715819,1245.472,0.40,-0.13,-0.04,0.793,1.211,0.26,312.21079,25.81795,3,10
2015-07-02T12:29:24.00Z,62.0578698,6.9715812,1245.522,0.08,-0.08,-0.02,0.794,1.211,0.26,312.21079,25.81887,3,10
2015-07-02T12:29:24.20Z,62.0578697,6.9715812,1245.551,-0.32,0.18,0.03,0.795,1.210,0.25,249.03596,32.16452,3,10
2015-07-02T12:29:24.40Z,62.0578691,6.9715819,1245.555,-0.31,0.28,-0.04,0.795,1.208,0.23,187.20320,28.80001,3,10
2015-07-02T12:29:24.60Z,62.0578691,6.9715821,1245.559,0.14,-0.10,0.34,0.796,1.206,0.32,187.20320,28.80118,3,10
2015-07-02T12:29:24.80Z,62.0578696,6.9715819,1245.564,0.21,0.13,0.08,0.801,1.208,0.32,187.20320,28.80217,3,10
2015-07-02T12:29:25.00Z,62.0578697,6.9715825,1245.503,0.15,0.25,0.03,0.806,1.209,0.31,187.20320,28.80316,3,10
2015-07-02T12:29:25.20Z,62.0578698,6.9715828,1245.495,-0.18,0.06,0.14,0.809,1.205,0.40,187.20320,28.80441,3,10
2015-07-02T12:29:25.40Z,62.0578697,6.9715826,1245.500,-0.18,0.05,0.11,0.810,1.199,0.38,187.20320,28.80560,3,10
2015-07-02T12:29:25.60Z,62.0578696,6.9715823,1245.503,-0.11,0.00,-0.09,0.810,1.193,0.29,187.20320,28.80651,3,10
2015-07-02T12:29:25.80Z,62.0578696,6.9715818,1245.493,-0.05,-0.06,0.01,0.809,1.186,0.27,187.20320,28.80737,3,10
2015-07-02T12:29:26.00Z,62.0578698,6.9715813,1245.484,0.10,0.04,0.00,0.809,1.181,0.29,187.20320,28.80826,3,10
2015-07-02T12:29:26.20Z,62.0578699,6.9715810,1245.451,0.01,-0.04,-0.02,0.810,1.177,0.28,187.20320,28.80913,3,10
2015-07-02T12:29:26.40Z,62.0578699,6.9715805,1245.425,-0.17,0.05,-0.08,0.810,1.173,0.24,187.20320,28.80989,3,10
2015-07-02T12:29:26.60Z,62.0578699,6.9715798,1245.407,0.00,-0.07,-0.02,0.811,1.170,0.23,187.20320,28.81060,3,9
2015-07-02T12:29:26.80Z,62.0578701,6.9715792,1245.368,0.07,0.01,-0.09,0.811,1.167,0.33,187.20320,28.81164,3,9
2015-07-02T12:29:27.00Z,62.0578704,6.9715786,1245.357,0.08,0.02,-0.15,0.810,1.163,0.32,187.20320,28.81264,3,9
2015-07-02T12:29:27.20Z,62.0578708,6.9715778,1245.357,0.05,-0.09,-0.13,0.809,1.159,0.28,187.20320,28.81351,3,9
2015-07-02T12:29:27.40Z,62.0578712,6.9715770,1245.366,0.02,0.00,-0.07,0.809,1.156,0.31,187.20320,28.81449,3,9
2015-07-02T12:29:27.60Z,62.0578716,6.9715765,1245.319,0.09,0.05,0.06,0.808,1.154,0.18,187.20320,28.81507,3,10
2015-07-02T12:29:27.80Z,62.0578721,6.9715761,1245.286,0.05,0.03,-0.01,0.806,1.152,0.24,187.20320,28.81581,3,10
2015-07-02T12:29:28.00Z,62.0578725,6.9715757,1245.272,-0.06,0.04,0.04,0.805,1.151,0.28,187.20320,28.81669,3,10
2015-07-02T12:29:28.20Z,62.0578730,6.9715753,1245.277,0.01,0.03,-0.04,0.804,1.148,0.27,187.20320,28.81752,3,10
2015-07-02T12:29:28.40Z,62.0578735,6.9715749,1245.286,0.07,0.02,-0.08,0.802,1.146,0.31,187.20320,28.81848,3,10
2015-07-02T12:29:28.60Z,62.0578739,6.9715746,1245.242,0.16,0.02,-0.06,0.801,1.144,0.27,187.20320,28.81933,3,10
2015-07-02T12:29:28.80Z,62.0578744,6.9715742,1245.216,0.02,-0.10,-0.03,0.799,1.142,0.22,187.20320,28.82000,3,10
2015-07-02T12:29:29.00Z,62.0578746,6.9715737,1245.170,0.06,0.01,0.01,0.798,1.140,0.19,187.20320,28.82059,3,10
2015-07-02T12:29:29.20Z,62.0578751,6.9715734,1245.155,0.11,-0.01,-0.11,0.797,1.139,0.31,187.20320,28.82154,3,10
2015-07-02T12:29:29.40Z,62.0578754,6.9715732,1245.110,0.14,-0.02,-0.07,0.796,1.138,0.28,187.20320,28.82241,3,10
2015-07-02T12:29:29.60Z,62.0578759,6.9715729,1245.106,0.07,0.04,-0.11,0.796,1.138,0.31,187.20320,28.82337,3,10
2015-07-02T12:29:29.80Z,62.0578764,6.9715728,1245.122,0.20,0.00,-0.11,0.795,1.137,0.29,187.20320,28.82428,3,10
2015-07-02T12:29:30.00Z,62.0578769,6.9715728,1245.116,0.10,0.05,-0.03,0.795,1.137,0.25,187.20320,28.82506,3,10
2015-07-02T12:29:30.20Z,62.0578773,6.9715729,1245.101,0.15,-0.03,-0.28,0.795,1.137,0.33,187.20320,28.82608,3,10
2015-07-02T12:29:30.40Z,62.0578777,6.9715729,1245.099,0.14,0.00,-0.12,0.795,1.138,0.32,187.20320,28.82710,3,10
2015-07-02T12:29:30.60Z,62.0578778,6.9715731,1245.040,0.13,0.02,-0.15,0.795,1.138,0.33,187.20320,28.82813,3,10
2015-07-02T12:29:30.80Z,62.0578782,6.9715733,1245.064,0.05,0.08,-0.11,0.794,1.137,0.29,187.20320,28.82902,3,10
2015-07-02T12:29:31.00Z,62.0578785,6.9715732,1245.097,-0.02,-0.13,-0.11,0.792,1.136,0.27,187.20320,28.82985,3,10
2015-07-02T12:29:31.20Z,62.0578785,6.9715733,1245.062,-0.03,-0.01,-0.14,0.790,1.135,0.31,187.20320,28.83081,3,10
2015-07-02T12:29:31.40Z,62.0578788,6.9715733,1245.099,0.15,-0.10,-0.19,0.789,1.134,0.38,187.20320,28.83198,3,10
2015-07-02T12:29:31.60Z,62.0578791,6.9715732,1245.118,0.09,-0.02,-0.12,0.788,1.134,0.36,187.20320,28.83312,3,10
2015-07-02T12:29:31.80Z,62.0578793,6.9715734,1245.104,0.11,0.02,-0.11,0.787,1.135,0.34,187.20320,28.83419,3,10
2015-07-02T12:29:32.00Z,62.0578797,6.9715738,1245.151,0.06,0.11,-0.07,0.786,1.134,0.24,187.20320,28.83493,3,10
2015-07-02T12:29:32.20Z,62.0578797,6.9715741,1245.145,-0.04,-0.02,0.04,0.785,1.134,0.32,187.20320,28.83592,3,10
2015-07-02T12:29:32.40Z,62.0578798,6.9715743,1245.132,-0.06,-0.04,0.00,0.782,1.132,0.20,187.20320,28.83655,3,10
2015-07-02T12:29:32.60Z,62.0578797,6.9715743,1245.105,0.08,-0.10,-0.01,0.780,1.131,0.24,187.20320,28.83729,3,10
2015-07-02T12:29:32.80Z,62.0578799,6.9715741,1245.114,-0.05,-0.20,0.06,0.777,1.128,0.19,187.20320,28.83795,3,10
2015-07-02T12:29:33.00Z,62.0578798,6.9715739,1245.060,0.06,-0.03,0.01,0.776,1.129,0.21,187.20320,28.83862,3,10
2015-07-02T12:29:33.20Z,62.0578796,6.9715742,1245.036,-0.11,0.05,-0.09,0.777,1.133,0.19,187.20320,28.83920,3,10
2015-07-02T12:29:33.40Z,62.0578794,6.9715744,1245.044,0.02,-0.03,-0.05,0.779,1.137,0.31,187.20320,28.84016,3,10
2015-07-02T12:29:33.60Z,62.0578793,6.9715746,1245.029,-0.05,0.04,0.02,0.780,1.142,0.27,187.20320,28.84100,3,10
2015-07-02T12:29:33.80Z,62.0578794,6.9715750,1245.067,0.09,0.08,-0.07,0.782,1.148,0.29,187.20320,28.84189,3,10
2015-07-02T12:29:34.00Z,62.0578795,6.9715755,1245.099,0.00,0.03,0.03,0.781,1.149,0.26,187.20320,28.84270,3,10
2015-07-02T12:29:34.20Z,62.0578793,6.9715758,1245.083,0.03,-0.04,-0.06,0.780,1.150,0.33,187.20320,28.84374,3,10
2015-07-02T12:29:34.40Z,62.0578792,6.9715763,1245.070,-0.06,0.05,-0.04,0.779,1.150,0.21,187.20320,28.84439,3,10
2015-07-02T12:29:34.60Z,62.0578790,6.9715768,1245.038,0.17,-0.03,-0.10,0.778,1.150,0.34,187.20320,28.84545,3,10
2015-07-02T12:29:34.80Z,62.0578789,6.9715771,1245.003,0.06,-0.02,-0.01,0.778,1.150,0.30,187.20320,28.84638,3,10
2015-07-02T12:29:35.00Z,62.0578787,6.9715775,1244.970,0.18,0.04,-0.28,0.777,1.149,0.35,187.20320,28.84749,3,10
2015-07-02T12:29:35.20Z,62.0578785,6.9715779,1244.946,0.01,-0.07,0.06,0.776,1.150,0.23,187.20320,28.84821,3,10
2015-07-02T12:29:35.40Z,62.0578778,6.9715782,1244.876,-0.17,0.03,0.09,0.776,1.152,0.33,187.20320,28.84925,3,10
2015-07-02T12:29:35.60Z,62.0578777,6.9715785,1244.923,0.04,-0.07,-0.17,0.776,1.154,0.34,187.20320,28.85030,3,10
2015-07-02T12:29:35.80Z,62.0578773,6.9715786,1244.885,0.06,-0.01,-0.10,0.776,1.157,0.37,187.20320,28.85144,3,10
2015-07-02T12:29:36.00Z,62.0578772,6.9715788,1244.898,0.07,0.01,-0.06,0.777,1.161,0.35,187.20320,28.85253,3,10
2015-07-02T12:29:36.20Z,62.0578770,6.9715789,1244.887,0.07,-0.03,0.00,0.779,1.166,0.25,187.20320,28.85330,3,10
2015-07-02T12:29:36.40Z,62.0578767,6.9715789,1244.852,0.01,-0.06,0.00,0.780,1.171,0.18,187.20320,28.85387,3,10
2015-07-02T12:29:36.60Z,62.0578766,6.9715789,1244.886,0.01,-0.03,0.00,0.781,1.176,0.20,187.20320,28.85449,3,10
2015-07-02T12:29:36.80Z,62.0578763,6.9715790,1244.875,0.01,-0.02,-0.01,0.782,1.180,0.26,187.20320,28.85531,3,10
2015-07-02T12:29:37.00Z,62.0578761,6.9715791,1244.862,0.04,0.02,-0.01,0.784,1.186,0.27,187.20320,28.85616,3,10
2015-07-02T12:29:37.20Z,62.0578760,6.9715793,1244.875,0.07,0.08,0.05,0.786,1.191,0.17,187.20320,28.85668,3,10
2015-07-02T12:29:37.40Z,62.0578760,6.9715796,1244.884,0.06,0.04,0.03,0.787,1.195,0.17,187.20320,28.85720,3,10
2015-07-02T12:29:37.60Z,62.0578757,6.9715799,1244.875,0.02,0.09,0.00,0.787,1.198,0.17,187.20320,28.85772,3,10
2015-07-02T12:29:37.80Z,62.0578757,6.9715804,1244.919,-0.02,0.08,0.00,0.787,1.200,0.18,187.20320,28.85827,3,10
2015-07-02T12:29:38.00Z,62.0578757,6.9715807,1244.987,0.04,0.03,-0.12,0.786,1.201,0.35,187.20320,28.85937,3,10
2015-07-02T12:29:38.20Z,62.0578758,6.9715811,1245.062,0.06,0.15,-0.17,0.787,1.204,0.30,187.20320,28.86029,3,10
2015-07-02T12:29:38.40Z,62.0578757,6.9715817,1245.097,0.05,0.12,-0.17,0.787,1.207,0.31,187.20320,28.86126,3,10
2015-07-02T12:29:38.60Z,62.0578755,6.9715820,1245.106,0.08,0.04,-0.17,0.787,1.209,0.35,187.20320,28.86236,3,10
2015-07-02T12:29:38.80Z,62.0578751,6.9715820,1245.075,0.03,-0.03,-0.13,0.787,1.211,0.34,187.20320,28.86343,3,10
2015-07-02T12:29:39.00Z,62.0578751,6.9715820,1245.109,0.02,0.01,0.07,0.787,1.213,0.27,187.20320,28.86429,3,10
2015-07-02T12:29:39.20Z,62.0578750,6.9715821,1245.085,0.05,0.07,-0.05,0.787,1.216,0.28,187.20320,28.86515,3,10
2015-07-02T12:29:39.40Z,62.0578753,6.9715821,1245.117,0.14,-0.07,-0.06,0.788,1.218,0.31,187.20320,28.86613,3,10
2015-07-02T12:29:39.60Z,62.0578754,6.9715819,1245.107,0.07,-0.02,-0.02,0.788,1.221,0.30,187.20320,28.86705,3,10
2015-07-02T12:29:39.80Z,62.0578757,6.9715817,1245.145,-0.06,-0.09,-0.11,0.789,1.223,0.23,187.20320,28.86776,3,10
2015-07-02T12:29:40.00Z,62.0578756,6.9715815,1245.138,-0.07,-0.03,0.00,0.789,1.225,0.21,187.20320,28.86840,3,10
2015-07-02T12:29:40.20Z,62.0578759,6.9715813,1245.160,0.02,-0.02,-0.01,0.788,1.226,0.29,187.20320,28.86929,3,10
2015-07-02T12:29:40.40Z,62.0578762,6.9715812,1245.192,0.00,0.02,-0.07,0.788,1.227,0.31,187.20320,28.87026,3,10
2015-07-02T12:29:40.60Z,62.0578763,6.9715813,1245.160,0.02,0.05,0.00,0.787,1.227,0.17,187.20320,28.87080,3,10
2015-07-02T12:29:40.80Z,62.0578766,6.9715815,1245.185,0.07,0.04,-0.11,0.786,1.226,0.34,187.20320,28.87187,3,10
2015-07-02T12:29:41.00Z,62.0578768,6.9715816,1245.192,0.01,0.05,-0.11,0.784,1.225,0.30,187.20320,28.87282,3,10
2015-07-02T12:29:41.20Z,62.0578770,6.9715817,1245.201,0.02,0.03,-0.13,0.783,1.224,0.32,187.20320,28.87382,3,10
2015-07-02T12:29:41.40Z,62.0578771,6.9715819,1245.195,0.07,0.05,-0.12,0.782,1.224,0.33,187.20320,28.87485,3,10
2015-07-02T12:29:41.60Z,62.0578772,6.9715822,1245.163,0.12,0.06,-0.08,0.781,1.223,0.30,187.20320,28.87579,3,10
2015-07-02T12:29:41.80Z,62.0578772,6.9715826,1245.119,-0.06,0.05,0.02,0.780,1.222,0.28,187.20320,28.87665,3,10
2015-07-02T12:29:42.00Z,62.0578771,6.9715827,1245.079,0.04,-0.03,-0.03,0.780,1.221,0.30,187.20320,28.87760,3,10
2015-07-02T12:29:42.20Z,62.0578772,6.9715829,1245.055,0.07,0.04,-0.02,0.779,1.219,0.25,187.20320,28.87838,3,10
