time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2015-07-02T12:27:33.40Z,62.0578564,6.9715801,1247.658,-0.14,-0.06,0.10,0.672,1.020,0.22,185.85259,40.35463,3,11
2015-07-02T12:27:33.60Z,62.0578565,6.9715797,1247.719,-0.02,-0.05,0.00,0.671,1.018,0.13,185.85259,40.35466,3,11
2015-07-02T12:27:33.80Z,62.0578568,6.9715787,1247.750,0.10,-0.19,0.02,0.670,1.016,0.15,185.85259,40.35471,3,11
2015-07-02T12:27:34.00Z,62.0578571,6.9715773,1247.785,0.12,-0.31,0.04,0.670,1.014,0.15,247.16436,34.10512,3,11
2015-07-02T12:27:34.20Z,62.0578572,6.9715767,1247.816,0.02,-0.12,0.07,0.669,1.012,0.15,247.16436,34.10516,3,11
2015-07-02T12:27:34.40Z,62.0578574,6.9715764,1247.877,0.00,-0.04,0.00,0.669,1.011,0.13,247.16436,34.10520,3,11
2015-07-02T12:27:34.60Z,62.0578577,6.9715758,1247.932,0.06,-0.12,0.04,0.669,1.010,0.16,247.16436,34.10524,3,11
2015-07-02T12:27:34.80Z,62.0578579,6.9715754,1247.981,-0.01,-0.07,0.02,0.669,1.010,0.15,247.16436,34.10528,3,11
2015-07-02T12:27:35.00Z,62.0578581,6.9715754,1248.043,-0.04,0.01,-0.02,0.669,1.009,0.17,247.16436,34.10532,3,11
2015-07-02T12:27:35.20Z,62.0578583,6.9715754,1248.101,-0.01,0.00,-0.03,0.668,1.009,0.18,247.16436,34.10537,3,11
2015-07-02T12:27:35.40Z,62.0578586,6.9715749,1248.150,0.04,-0.12,0.03,0.668,1.008,0.15,247.16436,34.10541,3,11
2015-07-02T12:27:35.60Z,62.0578589,6.9715743,1248.175,0.00,-0.12,0.04,0.668,1.008,0.16,247.16436,34.10545,3,11
2015-07-02T12:27:35.80Z,62.0578590,6.9715739,1248.230,-0.07,-0.09,-0.01,0.668,1.009,0.16,247.16436,34.10549,3,11
2015-07-02T12:27:36.00Z,62.0578593,6.9715733,1248.280,0.02,-0.12,-0.06,0.669,1.011,0.15,247.16436,34.10553,3,11
2015-07-02T12:27:36.20Z,62.0578592,6.9715717,1248.323,-0.16,-0.39,-0.05,0.670,1.013,0.15,247.75025,27.81911,3,11
2015-07-02T12:27:36.40Z,62.0578589,6.9715694,1248.126,-0.11,-0.67,0.94,0.671,1.016,0.23,257.17189,18.07746,3,11
2015-07-02T12:27:36.60Z,62.0578586,6.9715669,1247.813,-0.16,-0.64,1.46,0.673,1.019,0.26,256.50210,18.79106,3,11
2015-07-02T12:27:36.80Z,62.0578577,6.9715602,1247.460,-0.46,-1.65,1.55,0.671,1.017,0.20,254.69663,7.10833,3,11
2015-07-02T12:27:37.00Z,62.0578543,6.9715430,1247.282,-1.91,-4.37,0.96,0.671,1.016,0.18,247.39276,2.67379,3,10
2015-07-02T12:27:37.20Z,62.0578517,6.9715296,1246.423,-1.03,-3.44,3.12,0.675,1.018,0.24,248.72251,5.05319,3,10
2015-07-02T12:27:37.40Z,62.0578489,6.9715153,1245.367,-1.18,-3.60,4.35,0.679,1.016,0.26,250.28280,5.06590,3,9
2015-07-02T12:27:37.60Z,62.0578449,6.9714998,1243.680,-1.56,-3.69,6.03,0.678,1.011,0.23,248.35407,4.10292,3,9
2015-07-02T12:27:37.80Z,62.0578416,6.9714840,1241.682,-1.48,-3.87,7.57,0.679,1.006,0.23,249.05651,3.64430,3,9
2015-07-02T12:27:38.00Z,62.0578380,6.9714666,1239.627,-1.78,-4.46,8.82,0.683,1.004,0.24,248.18108,3.28892,3,9
2015-07-02T12:27:38.20Z,62.0578339,6.9714484,1237.183,-2.10,-4.77,10.33,0.685,0.993,0.26,246.26343,3.07157,3,7
2015-07-02T12:27:38.40Z,62.0578297,6.9714295,1234.348,-2.39,-5.18,11.80,0.689,0.982,0.29,245.26134,3.07991,3,7
2015-07-02T12:27:38.60Z,62.0578279,6.9714146,1230.762,-1.68,-4.99,13.97,0.689,0.964,0.32,251.34534,3.35076,3,7
2015-07-02T12:27:38.80Z,62.0578263,6.9713999,1226.917,-1.52,-5.03,16.00,0.689,0.947,0.34,253.20698,3.68135,3,7
2015-07-02T12:27:39.00Z,62.0578229,6.9713825,1223.055,-2.21,-5.36,17.45,0.694,0.936,0.37,247.63052,3.80269,3,7
2015-07-02T12:27:39.20Z,62.0578195,6.9713659,1218.840,-2.40,-5.37,19.06,0.699,0.925,0.39,245.91181,3.75147,3,7
2015-07-02T12:27:39.40Z,62.0578183,6.9713527,1214.069,-1.82,-5.25,21.19,0.699,0.911,0.40,250.85528,3.75596,3,7
2015-07-02T12:27:39.60Z,62.0578148,6.9713327,1209.319,-2.48,-6.13,22.44,0.705,0.904,0.41,248.00571,3.60232,3,7
2015-07-02T12:27:39.80Z,62.0578111,6.9713098,1204.202,-2.57,-6.87,23.76,0.712,0.898,0.42,249.46937,3.34382,3,7
2015-07-02T12:27:40.00Z,62.0578076,6.9712819,1198.800,-2.43,-8.13,24.98,0.720,0.894,0.42,253.36892,3.07907,3,7
2015-07-02T12:27:40.20Z,62.0578044,6.9712497,1193.234,-2.35,-9.29,26.10,0.728,0.894,0.41,255.80524,2.70169,3,7
2015-07-02T12:27:40.40Z,62.0578013,6.9712136,1187.477,-2.33,-10.35,27.20,0.735,0.893,0.40,257.28853,2.43449,3,6
2015-07-02T12:27:40.60Z,62.0577980,6.9711746,1181.412,-2.44,-11.18,28.46,0.746,0.895,0.39,257.68701,2.28429,3,6
2015-07-02T12:27:40.80Z,62.0577941,6.9711315,1175.131,-2.70,-12.16,29.63,0.758,0.898,0.39,257.46822,2.08885,3,6
2015-07-02T12:27:41.00Z,62.0577899,6.9710849,1168.602,-2.97,-13.18,30.77,0.771,0.901,0.38,257.29963,1.91519,3,6
2015-07-02T12:27:41.20Z,62.0577847,6.9710349,1161.816,-3.44,-14.14,31.88,0.781,0.904,0.37,256.34635,1.69291,3,6
2015-07-02T12:27:41.40Z,62.0577794,6.9709808,1154.866,-3.62,-15.13,32.93,0.790,0.907,0.37,256.53371,1.64769,3,6
2015-07-02T12:27:41.60Z,62.0577735,6.9709223,1147.761,-3.87,-16.22,33.90,0.798,0.911,0.35,256.58267,1.50680,3,6
2015-07-02T12:27:41.80Z,62.0577670,6.9708582,1140.501,-4.17,-17.52,34.74,0.806,0.914,0.34,256.60245,1.31132,3,6
2015-07-02T12:27:42.00Z,62.0577596,6.9707882,1133.165,-4.48,-18.88,35.36,0.814,0.917,0.32,256.66045,1.14282,3,6
2015-07-02T12:27:42.20Z,62.0577517,6.9707131,1125.779,-4.83,-20.11,35.90,0.820,0.919,0.30,256.48423,1.02569,3,6
2015-07-02T12:27:42.40Z,62.0577424,6.9706321,1118.373,-5.46,-21.45,36.33,0.826,0.922,0.28,255.71841,0.93670,3,5
2015-07-02T12:27:42.60Z,62.0577315,6.9705459,1110.976,-6.24,-22.64,36.53,0.834,0.928,0.28,254.58607,0.86252,3,5
2015-07-02T12:27:42.80Z,62.0577191,6.9704526,1103.635,-6.87,-24.34,36.60,0.843,0.938,0.27,254.23264,0.82313,3,5
2015-07-02T12:27:43.00Z,62.0577056,6.9703534,1096.308,-7.49,-25.84,36.59,0.853,0.949,0.26,253.82723,0.73586,3,5
2015-07-02T12:27:43.20Z,62.0576912,6.9702477,1089.030,-7.95,-27.39,36.55,0.862,0.958,0.25,253.81966,0.63451,3,5
2015-07-02T12:27:43.40Z,62.0576758,6.9701371,1081.773,-8.44,-28.69,36.46,0.871,0.968,0.24,253.61219,0.58238,3,5
2015-07-02T12:27:43.60Z,62.0576593,6.9700204,1074.594,-9.07,-30.19,36.24,0.880,0.978,0.23,253.27109,0.53406,3,5
2015-07-02T12:27:43.80Z,62.0576414,6.9698981,1067.578,-9.76,-31.49,35.80,0.889,0.988,0.23,252.77856,0.52315,3,5
2015-07-02T12:27:44.00Z,62.0576226,6.9697709,1060.676,-10.26,-32.76,35.32,0.897,0.998,0.23,252.60821,0.50056,3,5
2015-07-02T12:27:44.20Z,62.0576036,6.9696380,1053.871,-10.35,-34.18,34.90,0.905,1.009,0.23,253.15809,0.50518,3,5
2015-07-02T12:27:44.40Z,62.0575841,6.9695012,1047.135,-10.64,-35.25,34.50,0.914,1.020,0.23,253.21198,0.49513,3,5
2015-07-02T12:27:44.60Z,62.0575635,6.9693602,1040.484,-11.15,-36.28,34.11,0.923,1.031,0.23,252.91402,0.47846,3,5
2015-07-02T12:27:44.80Z,62.0575429,6.9692145,1033.965,-11.23,-37.50,33.60,0.931,1.041,0.23,253.33065,0.46438,3,5
2015-07-02T12:27:45.00Z,62.0575232,6.9690646,1027.559,-10.86,-38.70,33.01,0.939,1.052,0.23,254.32199,0.47709,3,5
2015-07-02T12:27:45.20Z,62.0575038,6.9689110,1021.203,-10.59,-39.71,32.59,0.947,1.063,0.23,255.07042,0.46964,3,5
2015-07-02T12:27:45.40Z,62.0574852,6.9687535,1014.914,-10.18,-40.76,32.26,0.955,1.074,0.22,255.97213,0.46305,3,5
2015-07-02T12:27:45.60Z,62.0574675,6.9685929,1008.718,-9.71,-41.57,31.84,0.963,1.086,0.23,256.84665,0.45900,3,5
2015-07-02T12:27:45.80Z,62.0574497,6.9684291,1002.623,-9.76,-42.41,31.34,0.971,1.096,0.23,257.04059,0.44172,3,6
2015-07-02T12:27:46.00Z,62.0574310,6.9682619,996.741,-10.20,-43.18,30.60,0.977,1.105,0.24,256.70963,0.41097,3,6
2015-07-02T12:27:46.20Z,62.0574120,6.9680931,990.937,-10.45,-43.71,29.99,0.985,1.116,0.24,256.54870,0.41969,3,5
2015-07-02T12:27:46.40Z,62.0573917,6.9679228,985.113,-11.08,-44.18,29.75,0.993,1.127,0.24,255.92293,0.41326,3,5
2015-07-02T12:27:46.60Z,62.0573697,6.9677515,979.362,-11.96,-44.40,29.49,1.001,1.138,0.24,254.92690,0.40619,3,5
2015-07-02T12:27:46.80Z,62.0573469,6.9675790,973.567,-12.47,-44.81,29.40,1.009,1.149,0.24,254.45358,0.40026,3,5
2015-07-02T12:27:47.00Z,62.0573237,6.9674057,967.770,-12.80,-45.11,29.34,1.017,1.160,0.24,254.15402,0.39624,3,5
2015-07-02T12:27:47.20Z,62.0573000,6.9672303,962.013,-13.08,-45.62,29.18,1.025,1.171,0.25,254.00168,0.39094,3,5
2015-07-02T12:27:47.40Z,62.0572767,6.9670541,956.300,-12.99,-45.91,28.92,1.033,1.182,0.25,254.20034,0.38870,3,5
2015-07-02T12:27:47.60Z,62.0572539,6.9668758,950.693,-12.72,-46.39,28.57,1.040,1.192,0.24,254.67063,0.38700,3,5
2015-07-02T12:27:47.80Z,62.0572308,6.9666960,945.192,-12.72,-46.69,28.19,1.047,1.202,0.24,254.75512,0.37902,3,6
2015-07-02T12:27:48.00Z,62.0572076,6.9665147,939.791,-12.79,-47.04,27.76,1.054,1.211,0.24,254.79258,0.37520,3,6
2015-07-02T12:27:48.20Z,62.0571837,6.9663330,934.362,-13.15,-47.23,27.64,1.059,1.219,0.24,254.43588,0.36212,3,6
2015-07-02T12:27:48.40Z,62.0571597,6.9661513,928.876,-13.26,-47.34,27.67,1.064,1.226,0.24,254.35671,0.35532,3,6
2015-07-02T12:27:48.60Z,62.0571352,6.9659691,923.347,-13.50,-47.49,27.78,1.070,1.234,0.25,254.13157,0.36573,3,6
2015-07-02T12:27:48.80Z,62.0571102,6.9657868,917.828,-13.81,-47.55,27.76,1.075,1.243,0.25,253.80588,0.36263,3,6
2015-07-02T12:27:49.00Z,62.0570849,6.9656043,912.213,-14.01,-47.66,27.99,1.081,1.250,0.25,253.61285,0.35788,3,6
2015-07-02T12:27:49.20Z,62.0570597,6.9654220,906.482,-13.96,-47.75,28.33,1.081,1.253,0.24,253.70408,0.31041,3,6
2015-07-02T12:27:49.40Z,62.0570351,6.9652394,900.629,-13.68,-47.92,28.75,1.082,1.257,0.23,254.06066,0.30756,3,6
2015-07-02T12:27:49.60Z,62.0570112,6.9650561,894.697,-13.35,-48.13,29.10,1.083,1.261,0.22,254.49366,0.30730,3,6
2015-07-02T12:27:49.80Z,62.0569880,6.9648712,888.738,-12.89,-48.50,29.41,1.085,1.263,0.21,255.11318,0.29642,3,6
2015-07-02T12:27:50.00Z,62.0569654,6.9646856,882.628,-12.49,-48.73,29.94,1.086,1.266,0.21,255.62248,0.30559,3,6
2015-07-02T12:27:50.20Z,62.0569439,6.9644984,876.518,-11.93,-49.07,30.17,1.086,1.269,0.21,256.33919,0.28862,3,6
2015-07-02T12:27:50.40Z,62.0569231,6.9643087,870.373,-11.54,-49.69,30.39,1.086,1.271,0.22,256.92426,0.28106,3,6
2015-07-02T12:27:50.60Z,62.0569039,6.9641186,864.136,-10.63,-49.87,30.73,1.087,1.274,0.21,257.96248,0.28219,3,6
2015-07-02T12:27:50.80Z,62.0568849,6.9639269,857.878,-10.50,-50.22,30.94,1.088,1.276,0.21,258.18977,0.28855,3,6
2015-07-02T12:27:51.00Z,62.0568668,6.9637333,851.638,-10.11,-50.70,30.98,1.088,1.278,0.21,258.72461,0.28277,3,6
2015-07-02T12:27:51.20Z,62.0568490,6.9635383,845.448,-9.94,-51.03,30.89,1.089,1.281,0.21,258.97761,0.28560,3,6
2015-07-02T12:27:51.40Z,62.0568309,6.9633428,839.252,-10.05,-51.15,30.93,1.091,1.283,0.22,258.88436,0.28478,3,6
2015-07-02T12:27:51.60Z,62.0568123,6.9631469,833.065,-10.34,-51.24,30.93,1.092,1.286,0.22,258.58931,0.28142,3,6
2015-07-02T12:27:51.80Z,62.0567927,6.9629505,826.878,-10.88,-51.36,30.91,1.093,1.289,0.22,258.04253,0.28333,3,6
2015-07-02T12:27:52.00Z,62.0567724,6.9627545,820.657,-11.27,-51.28,30.98,1.095,1.292,0.22,257.60424,0.29767,3,6
2015-07-02T12:27:52.20Z,62.0567512,6.9625591,814.318,-11.64,-51.12,31.39,1.098,1.295,0.22,257.17583,0.29992,3,6
2015-07-02T12:27:52.40Z,62.0567291,6.9623642,807.958,-12.17,-50.96,31.65,1.100,1.298,0.22,256.57305,0.29934,3,6
2015-07-02T12:27:52.60Z,62.0567063,6.9621690,801.505,-12.55,-51.06,31.97,1.103,1.302,0.23,256.19026,0.29823,3,6
2015-07-02T12:27:52.80Z,62.0566826,6.9619729,795.117,-13.17,-51.22,31.94,1.105,1.305,0.23,255.58461,0.29561,3,6
2015-07-02T12:27:53.00Z,62.0566584,6.9617776,788.605,-13.43,-51.25,32.08,1.107,1.309,0.23,255.32168,0.29241,3,6
2015-07-02T12:27:53.20Z,62.0566336,6.9615810,782.181,-13.75,-51.32,32.13,1.109,1.312,0.23,254.99683,0.29133,3,6
2015-07-02T12:27:53.40Z,62.0566080,6.9613844,775.764,-14.18,-51.36,32.07,1.112,1.316,0.23,254.56496,0.29056,3,6
2015-07-02T12:27:53.60Z,62.0565827,6.9611872,769.290,-14.00,-51.57,32.20,1.114,1.320,0.23,254.80862,0.28969,3,6
2015-07-02T12:27:53.80Z,62.0565580,6.9609905,762.669,-13.69,-51.54,32.65,1.116,1.323,0.23,255.12009,0.29036,3,7
2015-07-02T12:27:54.00Z,62.0565330,6.9607933,755.999,-13.77,-51.67,32.98,1.117,1.326,0.23,255.07411,0.28927,3,7
2015-07-02T12:27:54.20Z,62.0565086,6.9605952,749.294,-13.58,-51.95,33.12,1.118,1.329,0.23,255.34677,0.28579,3,7
2015-07-02T12:27:54.40Z,62.0564840,6.9603964,742.651,-13.74,-52.14,32.99,1.120,1.333,0.24,255.24099,0.29685,3,7
2015-07-02T12:27:54.60Z,62.0564589,6.9601967,736.116,-14.02,-52.26,32.69,1.121,1.337,0.24,254.98028,0.29494,3,7
2015-07-02T12:27:54.80Z,62.0564336,6.9599964,729.596,-14.09,-52.41,32.57,1.122,1.342,0.25,254.95185,0.31194,3,7
2015-07-02T12:27:55.00Z,62.0564079,6.9597959,723.113,-14.29,-52.40,32.45,1.124,1.349,0.26,254.74146,0.31400,3,7
2015-07-02T12:27:55.20Z,62.0563818,6.9595948,716.669,-14.55,-52.52,32.33,1.124,1.355,0.26,254.51682,0.31619,3,7
2015-07-02T12:27:55.40Z,62.0563552,6.9593934,710.293,-14.80,-52.54,32.14,1.124,1.360,0.26,254.26975,0.31559,3,7
2015-07-02T12:27:55.60Z,62.0563291,6.9591926,703.868,-14.76,-52.67,31.97,1.114,1.355,0.25,254.34878,0.31290,3,7
2015-07-02T12:27:55.80Z,62.0563027,6.9589919,697.446,-14.95,-52.65,31.90,1.098,1.344,0.25,254.15110,0.31070,3,7
2015-07-02T12:27:56.00Z,62.0562767,6.9587906,691.079,-14.79,-52.89,31.65,1.082,1.331,0.24,254.37859,0.30850,3,7
2015-07-02T12:27:56.20Z,62.0562501,6.9585880,684.811,-14.82,-52.83,31.53,1.068,1.321,0.22,254.33112,0.30474,3,7
2015-07-02T12:27:56.40Z,62.0562233,6.9583852,678.559,-14.79,-52.80,31.59,1.055,1.312,0.22,254.35165,0.32507,3,7
2015-07-02T12:27:56.60Z,62.0561967,6.9581833,672.213,-14.87,-52.83,31.59,1.044,1.304,0.22,254.27924,0.32935,3,6
2015-07-02T12:27:56.80Z,62.0561696,6.9579812,665.833,-15.01,-52.84,31.67,1.034,1.297,0.21,254.13907,0.32662,3,5
2015-07-02T12:27:57.00Z,62.0561433,6.9577792,659.375,-14.67,-52.98,31.79,1.025,1.292,0.22,254.52201,0.32871,3,5
2015-07-02T12:27:57.20Z,62.0561170,6.9575765,652.898,-14.53,-53.00,32.03,1.017,1.288,0.22,254.66476,0.33122,3,5
2015-07-02T12:27:57.40Z,62.0560913,6.9573755,646.205,-14.51,-53.04,32.28,1.011,1.285,0.22,254.70218,0.33069,3,5
2015-07-02T12:27:57.60Z,62.0560656,6.9571734,639.539,-14.34,-53.11,32.46,1.005,1.283,0.22,254.88484,0.33035,3,5
2015-07-02T12:27:57.80Z,62.0560392,6.9569691,632.968,-14.30,-53.19,32.74,1.000,1.281,0.21,254.95433,0.31603,3,5
2015-07-02T12:27:58.00Z,62.0560133,6.9567650,626.336,-14.30,-53.37,32.76,0.995,1.280,0.21,254.99632,0.31431,3,5
2015-07-02T12:27:58.20Z,62.0559877,6.9565610,619.652,-14.33,-53.59,32.63,0.992,1.280,0.21,255.03274,0.31580,3,5
2015-07-02T12:27:58.40Z,62.0559617,6.9563549,613.137,-14.39,-53.83,32.41,0.989,1.281,0.22,255.03545,0.32787,3,5
2015-07-02T12:27:58.60Z,62.0559362,6.9561473,606.702,-14.20,-54.20,32.24,0.987,1.282,0.22,255.31559,0.32428,3,5
2015-07-02T12:27:58.80Z,62.0559106,6.9559404,600.258,-14.54,-54.34,31.93,0.985,1.283,0.22,255.01820,0.32367,3,5
2015-07-02T12:27:59.00Z,62.0558848,6.9557314,593.984,-14.57,-54.64,31.54,0.983,1.285,0.22,255.06680,0.32429,3,5
2015-07-02T12:27:59.20Z,62.0558583,6.9555217,587.832,-14.97,-54.80,31.14,0.982,1.287,0.22,254.72081,0.32026,3,5
2015-07-02T12:27:59.40Z,62.0558318,6.9553121,581.708,-15.20,-54.99,30.73,0.981,1.289,0.22,254.55135,0.32211,3,5
2015-07-02T12:27:59.60Z,62.0558046,6.9551022,575.668,-15.43,-55.00,30.43,0.980,1.292,0.22,254.32427,0.31925,3,5
2015-07-02T12:27:59.80Z,62.0557764,6.9548919,569.655,-15.76,-54.93,30.27,0.980,1.294,0.22,253.99650,0.31910,3,5
2015-07-02T12:28:00.00Z,62.0557485,6.9546825,563.624,-15.84,-54.95,30.04,0.979,1.297,0.22,253.92194,0.31875,3,5
2015-07-02T12:28:00.20Z,62.0557200,6.9544734,557.610,-16.06,-54.88,29.89,0.979,1.300,0.22,253.68752,0.31835,3,5
2015-07-02T12:28:00.40Z,62.0556915,6.9542634,551.645,-16.02,-54.98,29.75,0.979,1.303,0.22,253.75691,0.31887,3,5
2015-07-02T12:28:00.60Z,62.0556629,6.9540537,545.698,-16.12,-55.01,29.55,0.980,1.306,0.22,253.66702,0.31819,3,5
2015-07-02T12:28:00.80Z,62.0556340,6.9538436,539.804,-16.16,-55.01,29.36,0.980,1.310,0.22,253.63058,0.31786,3,5
2015-07-02T12:28:01.00Z,62.0556052,6.9536338,533.876,-16.08,-54.99,29.35,0.981,1.313,0.21,253.70340,0.31794,3,5
2015-07-02T12:28:01.20Z,62.0555767,6.9534236,527.962,-15.98,-55.08,29.30,0.981,1.316,0.21,253.82248,0.31626,3,5
2015-07-02T12:28:01.40Z,62.0555477,6.9532138,522.023,-16.11,-54.96,29.35,0.982,1.320,0.21,253.65996,0.31587,3,6
2015-07-02T12:28:01.60Z,62.0555188,6.9530039,516.096,-16.11,-54.97,29.39,0.983,1.324,0.22,253.66730,0.31887,3,6
2015-07-02T12:28:01.80Z,62.0554894,6.9527941,510.215,-16.35,-54.93,29.19,0.984,1.327,0.21,253.42316,0.31640,3,6
2015-07-02T12:28:02.00Z,62.0554597,6.9525841,504.375,-16.59,-54.97,28.95,0.983,1.326,0.21,253.20238,0.30029,3,6
2015-07-02T12:28:02.20Z,62.0554292,6.9523744,498.587,-16.95,-54.88,28.71,0.982,1.325,0.21,252.83835,0.29096,3,6
2015-07-02T12:28:02.40Z,62.0553985,6.9521652,492.778,-17.03,-54.78,28.73,0.981,1.323,0.21,252.72723,0.28801,3,6
2015-07-02T12:28:02.60Z,62.0553679,6.9519562,487.011,-17.09,-54.71,28.69,0.980,1.321,0.21,252.65034,0.28505,3,6
2015-07-02T12:28:02.80Z,62.0553368,6.9517476,481.270,-17.22,-54.68,28.39,0.979,1.318,0.21,252.52327,0.29123,3,6
2015-07-02T12:28:03.00Z,62.0553062,6.9515385,475.673,-17.14,-54.73,27.95,0.977,1.315,0.21,252.60895,0.29120,3,6
2015-07-02T12:28:03.20Z,62.0552757,6.9513291,470.123,-16.99,-54.81,27.65,0.976,1.312,0.21,252.77364,0.29390,3,6
2015-07-02T12:28:03.40Z,62.0552448,6.9511204,464.633,-17.15,-54.69,27.29,0.974,1.307,0.21,252.59452,0.29623,3,6
2015-07-02T12:28:03.60Z,62.0552140,6.9509119,459.163,-16.97,-54.71,26.88,0.971,1.302,0.21,252.77316,0.29689,3,6
2015-07-02T12:28:03.80Z,62.0551833,6.9507036,453.778,-16.97,-54.60,26.65,0.968,1.295,0.21,252.73978,0.29545,3,6
2015-07-02T12:28:04.00Z,62.0551523,6.9504960,448.364,-16.86,-54.54,26.39,0.964,1.287,0.21,252.82122,0.29602,3,6
2015-07-02T12:28:04.20Z,62.0551219,6.9502885,443.023,-16.76,-54.39,26.29,0.960,1.278,0.21,252.87296,0.29032,3,6
2015-07-02T12:28:04.40Z,62.0550916,6.9500814,437.723,-16.70,-54.20,26.30,0.955,1.269,0.20,252.87302,0.28415,3,6
2015-07-02T12:28:04.60Z,62.0550612,6.9498753,432.389,-16.79,-53.95,26.31,0.951,1.262,0.20,252.71534,0.28660,3,6
2015-07-02T12:28:04.80Z,62.0550305,6.9496705,427.009,-16.80,-53.71,26.27,0.947,1.256,0.21,252.63463,0.28883,3,6
2015-07-02T12:28:05.00Z,62.0550004,6.9494658,421.700,-16.78,-53.50,26.47,0.944,1.251,0.22,252.58359,0.29639,3,6
2015-07-02T12:28:05.20Z,62.0549699,6.9492614,416.408,-17.00,-53.47,26.30,0.941,1.248,0.24,252.36227,0.30475,3,6
2015-07-02T12:28:05.40Z,62.0549387,6.9490579,411.161,-17.37,-53.27,25.95,0.938,1.247,0.26,251.93831,0.31170,3,6
2015-07-02T12:28:05.60Z,62.0549071,6.9488556,405.929,-17.57,-52.98,25.90,0.935,1.244,0.25,251.65130,0.30018,3,6
2015-07-02T12:28:05.80Z,62.0548756,6.9486531,400.811,-17.69,-52.95,25.62,0.933,1.243,0.26,251.53036,0.31435,3,6
2015-07-02T12:28:06.00Z,62.0548439,6.9484510,395.867,-17.88,-52.92,25.07,0.931,1.242,0.26,251.33179,0.32119,3,6
2015-07-02T12:28:06.20Z,62.0548123,6.9482489,391.156,-17.96,-53.00,24.22,0.929,1.241,0.27,251.28363,0.32456,3,6
2015-07-02T12:28:06.40Z,62.0547797,6.9480476,386.668,-18.48,-52.87,23.37,0.927,1.241,0.26,250.73061,0.30823,3,6
2015-07-02T12:28:06.60Z,62.0547470,6.9478470,382.462,-18.72,-52.75,22.46,0.925,1.241,0.26,250.45821,0.30536,3,7
2015-07-02T12:28:06.80Z,62.0547143,6.9476470,378.467,-18.71,-52.61,21.61,0.923,1.242,0.26,250.41985,0.30625,3,7
2015-07-02T12:28:07.00Z,62.0546811,6.9474483,374.656,-18.89,-52.34,20.69,0.921,1.243,0.27,250.15312,0.31195,3,7
2015-07-02T12:28:07.20Z,62.0546481,6.9472491,371.133,-18.94,-52.46,19.53,0.919,1.244,0.26,250.14587,0.30303,3,7
2015-07-02T12:28:07.40Z,62.0546155,6.9470503,368.020,-18.83,-52.47,18.00,0.917,1.246,0.25,250.26441,0.29322,3,7
2015-07-02T12:28:07.60Z,62.0545817,6.9468551,365.527,-19.49,-51.74,15.87,0.914,1.248,0.29,249.35530,0.34768,3,7
2015-07-02T12:28:07.80Z,62.0545476,6.9466637,363.574,-19.67,-50.92,13.58,0.912,1.253,0.36,248.87440,0.45835,3,7
2015-07-02T12:28:08.00Z,62.0545146,6.9464787,362.546,-19.44,-49.56,10.71,0.910,1.256,0.43,248.57797,0.57825,3,6
2015-07-02T12:28:08.20Z,62.0544824,6.9462999,362.041,-18.96,-47.91,8.04,0.909,1.261,0.48,248.40567,0.68715,3,6
2015-07-02T12:28:08.40Z,62.0544517,6.9461268,362.030,-18.09,-46.36,5.44,0.907,1.265,0.50,248.68400,0.77911,3,6
2015-07-02T12:28:08.60Z,62.0544219,6.9459610,362.473,-17.56,-44.45,2.93,0.905,1.268,0.51,248.44154,0.83341,3,6
2015-07-02T12:28:08.80Z,62.0543928,6.9458030,363.260,-17.04,-42.29,0.66,0.903,1.271,0.50,248.05183,0.89450,3,6
2015-07-02T12:28:09.00Z,62.0543636,6.9456529,364.245,-16.88,-40.08,-1.20,0.900,1.274,0.48,247.15794,0.93080,3,6
2015-07-02T12:28:09.20Z,62.0543350,6.9455095,365.396,-16.49,-38.21,-2.69,0.898,1.277,0.46,246.66013,0.95041,3,6
2015-07-02T12:28:09.40Z,62.0543065,6.9453727,366.625,-16.24,-36.32,-3.82,0.895,1.280,0.44,245.90607,0.95555,3,6
2015-07-02T12:28:09.60Z,62.0542788,6.9452419,367.909,-15.78,-34.64,-4.67,0.892,1.283,0.41,245.51468,0.95296,3,6
2015-07-02T12:28:09.80Z,62.0542502,6.9451186,369.164,-16.11,-32.56,-5.21,0.889,1.287,0.39,243.67887,0.93766,3,6
2015-07-02T12:28:10.00Z,62.0542229,6.9450005,370.519,-15.43,-31.18,-5.72,0.886,1.291,0.37,243.67188,0.92821,3,6
2015-07-02T12:28:10.20Z,62.0541965,6.9448878,371.890,-14.89,-29.71,-6.09,0.883,1.295,0.34,243.37689,0.91922,3,6
2015-07-02T12:28:10.40Z,62.0541714,6.9447798,373.258,-14.18,-28.43,-6.35,0.880,1.299,0.32,243.49083,0.90744,3,6
2015-07-02T12:28:10.60Z,62.0541466,6.9446785,374.613,-13.86,-26.65,-6.49,0.878,1.303,0.30,242.51288,0.89942,3,6
2015-07-02T12:28:10.80Z,62.0541232,6.9445816,375.960,-13.13,-25.43,-6.54,0.875,1.307,0.29,242.68829,0.88980,3,6
2015-07-02T12:28:11.00Z,62.0541008,6.9444888,377.211,-12.51,-24.28,-6.41,0.872,1.311,0.26,242.74524,0.86713,3,6
2015-07-02T12:28:11.20Z,62.0540793,6.9443984,378.305,-11.89,-23.58,-6.08,0.870,1.314,0.25,243.23111,0.86490,3,6
