time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-02T11:53:49.20Z,62.0544221,6.9445126,184.210,1.03,0.85,-0.90,4.371,17.019,0.62,37.01253,13.44650,3,6
2015-07-02T11:53:49.40Z,62.0544235,6.9445145,184.340,0.99,0.86,-0.75,4.373,17.050,0.62,38.94695,13.39598,3,6
2015-07-02T11:53:49.60Z,62.0544252,6.9445164,184.731,1.12,0.86,-0.76,4.357,16.977,0.55,38.14320,11.82010,3,6
2015-07-02T11:53:49.80Z,62.0544268,6.9445169,185.028,1.04,0.42,-0.78,4.362,16.845,0.52,33.25113,18.00077,3,6
2015-07-02T11:53:50.00Z,62.0544280,6.9445179,184.723,0.92,0.55,-0.42,4.315,16.589,0.42,31.74651,12.17102,3,6
2015-07-02T11:53:50.20Z,62.0544291,6.9445189,185.236,0.71,0.67,-0.50,4.308,16.510,0.49,36.69215,14.09157,3,6
2015-07-02T11:53:50.40Z,62.0544300,6.9445163,186.359,0.71,0.19,-0.77,4.400,16.806,0.51,32.97837,30.79383,3,6
2015-07-02T11:53:50.60Z,62.0544313,6.9445165,187.103,0.87,0.58,-0.87,4.469,17.012,0.51,33.31560,16.68747,3,6
2015-07-02T11:53:50.80Z,62.0544320,6.9445143,187.587,0.70,0.12,-0.84,4.529,17.129,0.48,28.38328,32.69383,3,6
2015-07-02T11:53:51.00Z,62.0544332,6.9445136,188.162,0.76,0.17,-0.95,4.630,17.449,0.50,20.04738,30.38452,3,6
2015-07-02T11:53:51.20Z,62.0544340,6.9445137,188.540,0.58,0.45,-0.87,4.672,17.568,0.52,31.79526,21.29720,3,6
2015-07-02T11:53:51.40Z,62.0544351,6.9445137,189.118,0.75,0.46,-0.96,4.712,17.713,0.50,31.72372,18.56044,3,6
2015-07-02T11:53:51.60Z,62.0544361,6.9445138,189.533,0.70,0.46,-0.89,4.754,17.856,0.50,32.52013,19.87016,3,6
2015-07-02T11:53:51.80Z,62.0544375,6.9445143,189.756,0.97,0.54,-0.71,4.789,17.914,0.46,30.17002,15.03234,3,6
2015-07-02T11:53:52.00Z,62.0544391,6.9445149,190.005,0.94,0.28,-0.72,4.791,17.956,0.41,22.60563,13.15092,3,6
2015-07-02T11:53:52.20Z,62.0544405,6.9445163,190.344,0.89,0.65,-0.65,4.814,18.152,0.42,30.28385,11.37709,3,6
2015-07-02T11:53:52.40Z,62.0544418,6.9445168,190.841,0.89,0.64,-0.53,4.845,18.342,0.46,32.66262,12.83305,3,6
2015-07-02T11:53:52.60Z,62.0544430,6.9445174,191.297,0.79,0.49,-0.55,4.866,18.512,0.53,32.36012,17.84712,3,6
2015-07-02T11:53:52.80Z,62.0544444,6.9445172,191.960,0.97,0.52,-0.62,4.932,18.766,0.57,30.35334,18.42912,3,6
2015-07-02T11:53:53.00Z,62.0544453,6.9445157,192.507,0.84,0.27,-0.65,4.996,18.951,0.55,26.27349,26.30705,3,6
2015-07-02T11:53:53.20Z,62.0544460,6.9445134,192.681,0.74,0.00,-0.42,5.003,19.025,0.42,12.33332,24.46595,3,6
2015-07-02T11:53:53.40Z,62.0544471,6.9445135,193.191,0.76,0.42,-0.57,5.001,19.000,0.50,23.06639,18.49933,3,6
2015-07-02T11:53:53.60Z,62.0544484,6.9445157,193.559,0.84,0.85,-0.63,4.999,19.040,0.45,40.36568,10.04143,3,6
2015-07-02T11:53:53.80Z,62.0544497,6.9445165,194.069,0.83,0.62,-0.64,5.025,19.116,0.47,39.19793,14.65226,3,6
2015-07-02T11:53:54.00Z,62.0544511,6.9445165,194.287,1.02,0.63,-0.35,5.077,19.183,0.44,35.48797,14.86253,3,6
2015-07-02T11:53:54.20Z,62.0544524,6.9445169,194.741,0.82,0.37,-0.50,5.102,19.222,0.41,31.24752,19.04365,3,6
2015-07-02T11:53:54.40Z,62.0544527,6.9445160,193.483,0.77,0.35,-0.37,5.171,19.024,0.47,28.48562,22.64396,3,6
2015-07-02T11:53:54.60Z,62.0544537,6.9445153,193.176,0.85,0.45,-0.43,5.111,18.491,0.39,28.05888,11.96251,3,6
2015-07-02T11:53:54.80Z,62.0544548,6.9445155,193.378,0.82,0.49,-0.42,5.120,18.374,0.44,28.97106,16.55705,3,6
2015-07-02T11:53:55.00Z,62.0544556,6.9445147,193.800,0.76,0.42,-0.45,5.149,18.408,0.43,29.08826,20.30535,3,6
2015-07-02T11:53:55.20Z,62.0544569,6.9445132,194.065,1.01,0.26,-0.46,5.174,18.351,0.38,22.02367,20.99274,3,6
2015-07-02T11:53:55.40Z,62.0544586,6.9445136,194.024,1.04,0.13,-0.50,5.163,18.171,0.37,12.55591,16.25173,3,6
2015-07-02T11:53:55.60Z,62.0544599,6.9445132,194.547,0.93,0.38,-0.49,5.159,18.151,0.41,18.06195,14.37384,3,6
2015-07-02T11:53:55.80Z,62.0544618,6.9445157,194.909,1.13,0.87,-0.42,5.156,18.173,0.46,30.81172,10.40161,3,6
2015-07-02T11:53:56.00Z,62.0544628,6.9445159,195.344,0.79,0.46,-0.47,5.167,18.254,0.47,30.68325,15.68107,3,6
2015-07-02T11:53:56.20Z,62.0544644,6.9445151,195.726,1.10,0.42,-0.29,5.181,18.331,0.39,24.49597,12.00805,3,6
2015-07-02T11:53:56.40Z,62.0544658,6.9445148,196.166,1.02,0.41,-0.33,5.188,18.293,0.41,23.64637,17.23192,3,6
2015-07-02T11:53:56.60Z,62.0544672,6.9445136,196.693,0.96,0.18,-0.44,5.176,18.261,0.40,17.60319,18.20065,3,6
2015-07-02T11:53:56.80Z,62.0544682,6.9445109,197.024,0.88,0.05,-0.17,5.148,18.144,0.37,10.96101,19.51307,3,6
2015-07-02T11:53:57.00Z,62.0544687,6.9445094,197.645,0.61,0.19,-0.38,5.184,18.241,0.45,12.46845,33.62051,3,6
2015-07-02T11:53:57.20Z,62.0544703,6.9445093,198.233,0.95,0.51,-0.43,5.194,18.236,0.43,24.30057,19.43175,3,6
2015-07-02T11:53:57.40Z,62.0544720,6.9445089,198.280,1.22,0.39,-0.22,5.201,18.102,0.43,20.19907,15.13090,3,6
2015-07-02T11:53:57.60Z,62.0544735,6.9445088,198.590,0.91,0.20,-0.38,5.196,18.097,0.38,16.94628,17.35154,3,6
2015-07-02T11:53:57.80Z,62.0544754,6.9445096,199.018,0.91,0.38,-0.44,5.171,18.088,0.33,20.72126,12.11872,3,6
2015-07-02T11:53:58.00Z,62.0544781,6.9445140,199.053,1.19,1.01,-0.29,5.137,18.006,0.34,34.92493,7.33906,3,6
2015-07-02T11:53:58.20Z,62.0544806,6.9445161,199.432,1.00,0.51,-0.35,5.116,18.043,0.36,32.25383,10.07374,3,6
2015-07-02T11:53:58.40Z,62.0544832,6.9445176,199.797,1.27,0.67,-0.24,5.103,18.031,0.38,29.89101,9.29172,3,6
2015-07-02T11:53:58.60Z,62.0544846,6.9445169,200.113,1.13,0.28,-0.34,5.087,17.920,0.35,24.50841,13.11204,3,6
2015-07-02T11:53:58.80Z,62.0544862,6.9445156,200.278,0.94,-0.01,-0.17,5.080,17.910,0.33,17.02250,20.07500,3,6
2015-07-02T11:53:59.00Z,62.0544886,6.9445196,200.197,1.20,0.61,-0.11,4.986,17.622,0.39,25.65202,7.29219,3,6
2015-07-02T11:53:59.20Z,62.0544897,6.9445205,200.049,0.97,0.44,-0.16,4.988,17.547,0.32,25.26188,11.41907,3,6
2015-07-02T11:53:59.40Z,62.0544908,6.9445218,200.020,1.00,0.52,-0.09,4.960,17.436,0.36,26.47634,10.33355,3,6
2015-07-02T11:53:59.60Z,62.0544926,6.9445226,200.115,1.18,0.60,-0.13,4.963,17.148,0.30,26.62707,10.95122,3,6
2015-07-02T11:53:59.80Z,62.0544948,6.9445218,200.385,1.27,0.10,-0.13,4.970,17.168,0.28,17.61567,13.20800,3,6
2015-07-02T11:54:00.00Z,62.0544964,6.9445203,200.502,1.10,0.27,-0.08,4.986,17.123,0.36,15.86085,14.42286,3,6
2015-07-02T11:54:00.20Z,62.0544983,6.9445202,199.863,1.24,0.49,-0.03,4.992,16.814,0.36,18.90244,13.92100,3,6
2015-07-02T11:54:00.40Z,62.0544989,6.9445188,199.276,0.91,0.10,-0.10,5.019,16.635,0.32,15.49521,22.99676,3,6
2015-07-02T11:54:00.60Z,62.0545010,6.9445188,199.320,1.23,0.38,-0.14,5.023,16.391,0.31,16.61748,14.80258,3,6
2015-07-02T11:54:00.80Z,62.0545027,6.9445171,199.516,1.39,0.07,-0.16,5.030,16.317,0.27,10.01756,15.16886,3,6
2015-07-02T11:54:01.00Z,62.0545045,6.9445169,199.835,1.22,0.39,-0.21,5.005,16.253,0.33,14.93067,11.32178,3,6
2015-07-02T11:54:01.20Z,62.0545065,6.9445191,200.209,1.20,0.97,-0.24,5.001,16.261,0.34,31.11904,7.82434,3,6
2015-07-02T11:54:01.40Z,62.0545080,6.9445177,200.562,1.26,0.28,-0.12,5.027,16.318,0.30,26.00448,12.64937,3,6
2015-07-02T11:54:01.60Z,62.0545103,6.9445213,200.855,1.30,0.80,-0.15,5.014,16.390,0.29,29.94890,8.30567,3,6
2015-07-02T11:54:01.80Z,62.0545126,6.9445228,200.874,1.32,0.60,0.05,5.008,16.364,0.28,27.83825,10.64804,3,6
2015-07-02T11:54:02.00Z,62.0545149,6.9445239,201.170,1.20,0.44,-0.16,5.003,16.345,0.37,24.75225,12.65554,3,6
2015-07-02T11:54:02.20Z,62.0545163,6.9445235,201.734,1.09,0.73,-0.04,5.018,16.365,0.42,29.63648,11.87302,3,6
2015-07-02T11:54:02.40Z,62.0545181,6.9445265,201.632,0.93,0.84,0.00,4.793,15.556,0.42,35.93909,11.73371,3,5
2015-07-02T11:54:02.60Z,62.0545194,6.9445297,201.333,0.75,0.64,0.05,4.584,14.827,0.45,37.72084,15.03848,3,5
2015-07-02T11:54:02.80Z,62.0545218,6.9445333,201.459,1.14,0.78,-0.09,4.381,14.133,0.42,35.85767,13.41309,3,5
2015-07-02T11:54:03.00Z,62.0545238,6.9445348,201.448,1.10,0.41,-0.16,4.181,13.484,0.36,30.45401,18.40306,3,5
2015-07-02T11:54:03.20Z,62.0545253,6.9445376,201.300,0.80,0.57,-0.08,3.990,12.872,0.44,33.24901,17.32633,3,5
2015-07-02T11:54:03.40Z,62.0545269,6.9445397,201.045,0.85,0.46,-0.04,3.805,12.251,0.38,30.96535,18.09528,3,5
2015-07-02T11:54:03.60Z,62.0545281,6.9445390,201.103,0.69,0.04,-0.07,3.635,11.707,0.32,25.32067,36.03642,3,5
2015-07-02T11:54:03.80Z,62.0545300,6.9445405,201.150,0.89,0.28,-0.13,3.437,11.095,0.39,19.73625,24.53453,3,6
2015-07-02T11:54:04.00Z,62.0545326,6.9445424,200.983,1.20,0.16,-0.19,3.256,10.502,0.36,13.03817,21.66577,3,6
2015-07-02T11:54:04.20Z,62.0545340,6.9445415,200.894,0.77,-0.16,-0.21,3.088,9.940,0.39,6.81624,37.80223,3,6
2015-07-02T11:54:04.40Z,62.0545356,6.9445427,200.827,0.83,0.28,-0.20,2.926,9.398,0.47,15.17400,25.12651,3,6
2015-07-02T11:54:04.60Z,62.0545374,6.9445442,200.781,0.93,0.27,-0.25,2.775,8.863,0.42,15.67878,23.63677,3,6
2015-07-02T11:54:04.80Z,62.0545390,6.9445447,200.680,0.96,0.19,-0.25,2.630,8.327,0.37,13.59990,24.10506,3,6
2015-07-02T11:54:05.00Z,62.0545408,6.9445443,200.814,1.01,0.03,-0.35,2.490,7.836,0.29,7.57713,24.14738,3,6
2015-07-02T11:54:05.20Z,62.0545431,6.9445449,200.656,1.22,-0.06,-0.31,2.360,7.394,0.30,1.66161,21.17791,3,6
2015-07-02T11:54:05.40Z,62.0545451,6.9445466,200.636,1.16,0.42,-0.27,2.235,6.948,0.42,13.20182,16.28801,3,6
2015-07-02T11:54:05.60Z,62.0545470,6.9445492,200.699,1.01,0.61,-0.25,2.107,6.554,0.33,24.85550,12.07150,3,6
2015-07-02T11:54:05.80Z,62.0545490,6.9445513,200.907,1.03,0.47,-0.46,2.003,6.212,0.45,24.79136,19.06069,3,6
2015-07-02T11:54:06.00Z,62.0545512,6.9445550,200.523,1.12,0.65,-0.13,1.905,5.862,0.41,27.97154,15.11834,3,6
2015-07-02T11:54:06.20Z,62.0545535,6.9445550,200.601,1.34,0.18,-0.22,1.810,5.537,0.32,19.49100,17.99957,3,6
2015-07-02T11:54:06.40Z,62.0545555,6.9445555,200.711,1.11,0.24,-0.26,1.728,5.258,0.50,16.72642,23.07470,3,6
2015-07-02T11:54:06.60Z,62.0545577,6.9445586,200.881,1.17,0.80,-0.35,1.651,4.990,0.61,29.88510,13.61896,3,6
2015-07-02T11:54:06.80Z,62.0545599,6.9445607,200.848,1.17,0.40,-0.33,1.659,4.976,0.55,26.42062,20.41137,3,6
2015-07-02T11:54:07.00Z,62.0545621,6.9445627,200.759,1.21,0.51,-0.20,1.670,4.983,0.47,24.19011,16.06977,3,6
2015-07-02T11:54:07.20Z,62.0545640,6.9445632,200.746,1.10,0.16,-0.20,1.677,4.969,0.29,18.44637,21.12874,3,6
2015-07-02T11:54:07.40Z,62.0545661,6.9445629,200.770,1.14,-0.20,-0.21,1.686,4.975,0.32,5.77935,23.46259,3,6
2015-07-02T11:54:07.60Z,62.0545679,6.9445618,200.882,1.06,-0.03,-0.11,1.699,4.992,0.40,2.29380,25.25532,3,6
2015-07-02T11:54:07.80Z,62.0545701,6.9445625,200.946,1.19,0.10,-0.21,1.706,4.977,0.33,3.93721,20.04013,3,6
2015-07-02T11:54:08.00Z,62.0545717,6.9445626,200.974,0.88,0.07,-0.24,1.710,4.980,0.35,4.27012,25.94717,3,6
2015-07-02T11:54:08.20Z,62.0545737,6.9445625,201.068,1.15,0.12,-0.31,1.716,4.965,0.31,5.28409,19.92607,3,6
2015-07-02T11:54:08.40Z,62.0545765,6.9445632,200.922,1.36,-0.26,-0.32,1.718,4.963,0.28,356.29752,17.48877,3,6
2015-07-02T11:54:08.60Z,62.0545791,6.9445652,200.878,1.30,0.17,-0.37,1.719,4.989,0.43,2.78733,14.69000,3,6
2015-07-02T11:54:08.80Z,62.0545810,6.9445655,200.965,1.08,0.16,-0.28,1.715,5.015,0.34,5.51198,15.32678,3,6
2015-07-02T11:54:09.00Z,62.0545831,6.9445682,200.864,0.99,0.28,-0.31,1.716,5.040,0.48,9.24790,20.26609,3,6
2015-07-02T11:54:09.20Z,62.0545860,6.9445715,201.188,1.35,0.50,-0.50,1.699,5.030,0.39,18.36302,9.51454,3,6
2015-07-02T11:54:09.40Z,62.0545892,6.9445751,200.956,1.45,0.26,-0.36,1.689,5.017,0.34,14.12944,9.09724,3,6
2015-07-02T11:54:09.60Z,62.0545911,6.9445746,201.022,0.99,-0.22,-0.43,1.690,5.036,0.34,9.69548,20.37413,3,6
2015-07-02T11:54:09.80Z,62.0545937,6.9445768,200.627,1.32,0.24,-0.12,1.695,5.037,0.38,10.14705,15.84801,3,6
2015-07-02T11:54:10.00Z,62.0545964,6.9445785,200.789,1.40,0.49,-0.23,1.702,5.031,0.42,15.45641,13.58827,3,6
2015-07-02T11:54:10.20Z,62.0545985,6.9445781,200.866,1.18,-0.02,-0.17,1.696,5.035,0.31,8.32343,15.32992,3,6
2015-07-02T11:54:10.40Z,62.0546024,6.9445832,200.638,1.75,0.52,-0.19,1.686,5.010,0.32,15.10492,7.19646,3,6
2015-07-02T11:54:10.60Z,62.0546046,6.9445823,200.956,1.22,-0.24,-0.46,1.688,5.011,0.32,11.86871,19.08738,3,6
2015-07-02T11:54:10.80Z,62.0546074,6.9445878,200.719,1.15,0.37,-0.29,1.667,4.996,0.31,16.48984,10.78165,3,6
2015-07-02T11:54:11.00Z,62.0546102,6.9445936,200.276,1.18,0.40,-0.17,1.651,4.975,0.26,17.80144,9.70858,3,6
2015-07-02T11:54:11.20Z,62.0546114,6.9445972,198.620,0.53,0.15,-0.05,1.642,4.828,0.26,17.57158,22.37157,3,5
2015-07-02T11:54:11.40Z,62.0546126,6.9445987,197.638,0.82,0.47,-0.15,1.644,4.683,0.33,25.37206,16.45261,3,5
2015-07-02T11:54:11.60Z,62.0546160,6.9446030,197.163,1.62,0.44,0.10,1.642,4.680,0.32,18.58960,11.52157,3,5
2015-07-02T11:54:11.80Z,62.0546188,6.9446049,197.206,1.34,0.18,-0.20,1.646,4.690,0.41,15.10182,16.98848,3,5
2015-07-02T11:54:12.00Z,62.0546212,6.9446057,197.183,1.30,0.30,-0.04,1.642,4.704,0.34,13.58924,10.85882,3,5
2015-07-02T11:54:12.20Z,62.0546234,6.9446080,197.159,1.13,0.47,-0.09,1.644,4.714,0.44,17.48949,12.06888,3,5
2015-07-02T11:54:12.40Z,62.0546256,6.9446105,197.117,1.08,0.42,-0.15,1.640,4.739,0.37,19.39468,11.89209,3,5
2015-07-02T11:54:12.60Z,62.0546282,6.9446124,196.799,1.32,0.25,0.00,1.639,4.719,0.28,15.20841,12.39302,3,5
2015-07-02T11:54:12.80Z,62.0546308,6.9446119,196.739,1.31,-0.22,0.00,1.638,4.722,0.24,4.24714,13.92616,3,5
2015-07-02T11:54:13.00Z,62.0546331,6.9446135,196.595,1.24,0.26,0.07,1.641,4.726,0.40,7.56318,16.09855,3,6
2015-07-02T11:54:13.20Z,62.0546350,6.9446144,196.816,1.06,0.41,-0.03,1.644,4.731,0.38,14.48302,15.85103,3,6
2015-07-02T11:54:13.40Z,62.0546370,6.9446163,197.450,1.07,0.54,-0.56,1.638,4.742,0.40,23.01957,10.62292,3,6
2015-07-02T11:54:13.60Z,62.0546394,6.9446182,197.613,1.30,0.49,-0.52,1.634,4.768,0.39,21.88727,10.60541,3,6
2015-07-02T11:54:13.80Z,62.0546418,6.9446192,197.598,1.32,0.21,-0.50,1.633,4.792,0.37,17.11726,13.78699,3,6
2015-07-02T11:54:14.00Z,62.0546436,6.9446200,197.637,0.86,0.00,-0.61,1.638,4.824,0.53,14.17194,29.89280,3,6
2015-07-02T11:54:14.20Z,62.0546462,6.9446227,197.632,1.33,0.45,-0.54,1.645,4.861,0.54,17.81314,15.92331,3,6
2015-07-02T11:54:14.40Z,62.0546482,6.9446234,197.516,1.11,0.14,-0.44,1.654,4.897,0.54,14.35957,23.17794,3,5
2015-07-02T11:54:14.60Z,62.0546500,6.9446236,197.598,0.99,0.17,-0.40,1.655,4.933,0.49,11.73564,21.65719,3,5
2015-07-02T11:54:14.80Z,62.0546523,6.9446248,197.355,1.31,0.24,-0.35,1.650,4.940,0.34,10.71937,11.90561,3,5
2015-07-02T11:54:15.00Z,62.0546543,6.9446236,197.213,1.19,-0.37,-0.29,1.655,4.973,0.32,4.47686,22.31109,3,5
2015-07-02T11:54:15.20Z,62.0546559,6.9446249,196.684,0.95,0.11,0.01,1.662,4.973,0.39,5.24666,26.14196,3,5
2015-07-02T11:54:15.40Z,62.0546589,6.9446277,196.684,1.51,0.54,-0.02,1.669,4.978,0.48,16.72942,13.54398,3,5
2015-07-02T11:54:15.60Z,62.0546607,6.9446295,196.482,1.09,0.33,0.00,1.676,4.996,0.40,16.82982,20.59064,3,5
2015-07-02T11:54:15.80Z,62.0546630,6.9446314,196.658,1.26,0.51,-0.09,1.682,4.992,0.38,20.16630,15.58397,3,5
2015-07-02T11:54:16.00Z,62.0546658,6.9446322,196.360,1.57,0.14,0.00,1.689,4.993,0.31,13.04779,16.40122,3,5
2015-07-02T11:54:16.20Z,62.0546681,6.9446333,196.370,1.23,0.20,-0.07,1.697,5.021,0.35,11.47474,20.13476,3,5
2015-07-02T11:54:16.40Z,62.0546698,6.9446347,196.493,1.02,0.57,0.00,1.705,5.053,0.45,21.96167,16.69637,3,5
2015-07-02T11:54:16.60Z,62.0546723,6.9446371,196.361,1.29,0.34,0.01,1.712,5.085,0.40,18.65544,18.69087,3,5
2015-07-02T11:54:16.80Z,62.0546735,6.9446344,196.847,0.88,-0.07,-0.07,1.710,5.070,0.29,9.75748,23.93705,3,5
2015-07-02T11:54:17.00Z,62.0546756,6.9446335,196.976,1.24,-0.04,-0.13,1.713,5.026,0.30,3.04507,20.27115,3,5
2015-07-02T11:54:17.20Z,62.0546776,6.9446322,197.070,1.11,-0.34,-0.27,1.715,5.020,0.27,354.19023,22.75231,3,5
2015-07-02T11:54:17.40Z,62.0546788,6.9446306,197.528,0.82,-0.05,-0.46,1.712,4.996,0.37,355.31256,22.92600,3,5
2015-07-02T11:54:17.60Z,62.0546801,6.9446272,197.987,0.90,-0.38,-0.53,1.710,4.978,0.33,344.99668,20.14736,3,5
2015-07-02T11:54:17.80Z,62.0546812,6.9446261,198.044,0.63,-0.28,-0.53,1.710,4.971,0.41,342.44541,31.83437,3,5
2015-07-02T11:54:18.00Z,62.0546839,6.9446304,197.439,1.41,0.61,-0.48,1.708,4.930,0.37,20.20259,9.19343,3,5
2015-07-02T11:54:18.20Z,62.0546866,6.9446318,196.787,1.51,0.08,-0.36,1.708,4.896,0.29,14.23244,12.67782,3,5
2015-07-02T11:54:18.40Z,62.0546883,6.9446311,196.941,1.02,-0.06,-0.34,1.700,4.908,0.33,7.55638,16.11854,3,5
2015-07-02T11:54:18.60Z,62.0546906,6.9446329,196.827,1.24,0.25,-0.19,1.692,4.911,0.31,10.15370,11.08005,3,5
2015-07-02T11:54:18.80Z,62.0546931,6.9446342,196.739,1.28,0.11,-0.16,1.691,4.917,0.31,8.10699,14.10126,3,5
2015-07-02T11:54:19.00Z,62.0546949,6.9446337,196.851,1.04,-0.14,-0.24,1.695,4.922,0.31,4.89760,27.90603,3,5
2015-07-02T11:54:19.20Z,62.0546972,6.9446343,196.869,1.24,-0.03,-0.28,1.704,4.930,0.31,1.40274,25.33575,3,5
2015-07-02T11:54:19.40Z,62.0546996,6.9446348,196.743,1.16,-0.28,-0.26,1.711,4.935,0.32,354.23061,26.34595,3,5
2015-07-02T11:54:19.60Z,62.0547017,6.9446364,196.671,1.13,0.18,-0.18,1.724,4.957,0.47,1.53522,26.70081,3,5
2015-07-02T11:54:19.80Z,62.0547035,6.9446370,196.631,1.03,0.10,-0.17,1.734,4.955,0.40,3.36888,28.67079,3,5
2015-07-02T11:54:20.00Z,62.0547055,6.9446388,196.544,1.02,0.06,-0.17,1.740,4.980,0.41,3.34553,29.29314,3,5
2015-07-02T11:54:20.20Z,62.0547081,6.9446405,196.522,1.36,0.12,-0.19,1.742,5.007,0.36,4.39310,20.06440,3,5
2015-07-02T11:54:20.40Z,62.0547109,6.9446413,196.584,1.53,0.09,-0.22,1.734,4.998,0.26,3.63665,10.50109,3,5
2015-07-02T11:54:20.60Z,62.0547128,6.9446411,196.553,1.08,-0.10,-0.21,1.729,5.001,0.35,0.88558,16.02934,3,5
2015-07-02T11:54:20.80Z,62.0547146,6.9446402,196.893,1.06,0.04,-0.29,1.727,4.972,0.32,1.59863,16.31637,3,5
2015-07-02T11:54:21.00Z,62.0547174,6.9446420,196.730,1.48,0.19,-0.17,1.726,4.970,0.32,5.40423,11.47942,3,5
2015-07-02T11:54:21.20Z,62.0547196,6.9446426,196.862,1.17,0.11,-0.27,1.728,4.982,0.40,5.42964,16.46946,3,5
2015-07-02T11:54:21.40Z,62.0547219,6.9446423,196.692,1.27,-0.13,-0.18,1.730,4.966,0.26,0.61687,19.20275,3,5
2015-07-02T11:54:21.60Z,62.0547236,6.9446409,196.697,0.98,-0.39,-0.22,1.740,4.993,0.30,354.62056,31.93319,3,5
2015-07-02T11:54:21.80Z,62.0547263,6.9446448,196.644,1.35,0.68,-0.21,1.748,5.025,0.52,20.85826,15.08382,3,5
2015-07-02T11:54:22.00Z,62.0547290,6.9446470,196.718,1.48,0.64,-0.23,1.762,5.054,0.54,22.07080,15.91369,3,5
2015-07-02T11:54:22.20Z,62.0547300,6.9446447,196.779,0.84,0.04,-0.14,1.757,5.083,0.36,16.43570,24.68824,3,5
2015-07-02T11:54:22.40Z,62.0547326,6.9446463,196.865,1.39,0.45,-0.16,1.758,5.042,0.41,17.84749,11.44246,3,5
2015-07-02T11:54:22.60Z,62.0547348,6.9446464,196.604,1.30,-0.01,-0.06,1.763,5.030,0.29,12.97389,18.94186,3,5
2015-07-02T11:54:22.80Z,62.0547369,6.9446467,196.777,1.11,0.04,-0.22,1.769,5.044,0.37,8.72483,23.55407,3,5
2015-07-02T11:54:23.00Z,62.0547393,6.9446490,196.681,1.22,0.42,-0.12,1.763,5.041,0.33,16.96894,11.37938,3,5
2015-07-02T11:54:23.20Z,62.0547418,6.9446517,196.437,1.22,0.34,-0.04,1.761,5.050,0.41,16.43986,12.61600,3,5
2015-07-02T11:54:23.40Z,62.0547443,6.9446550,196.142,1.16,0.31,0.09,1.754,5.048,0.38,15.58151,11.33235,3,5
2015-07-02T11:54:23.60Z,62.0547471,6.9446567,196.041,1.49,0.25,0.08,1.751,5.051,0.30,12.40207,10.43059,3,5
2015-07-02T11:54:23.80Z,62.0547493,6.9446566,196.169,1.19,0.01,-0.06,1.751,5.056,0.34,8.72614,15.56610,3,5
2015-07-02T11:54:24.00Z,62.0547517,6.9446568,196.097,1.32,0.13,0.21,1.748,5.059,0.28,6.61623,11.66700,3,5
2015-07-02T11:54:24.20Z,62.0547538,6.9446574,195.981,1.15,0.11,0.19,1.749,5.064,0.27,6.19284,15.85410,3,5
2015-07-02T11:54:24.40Z,62.0547558,6.9446583,195.895,1.01,0.11,0.02,1.755,5.059,0.41,6.14183,23.17802,3,5
2015-07-02T11:54:24.60Z,62.0547584,6.9446594,195.480,1.44,0.15,-0.01,1.759,5.031,0.30,6.05371,15.84230,3,5
2015-07-02T11:54:24.80Z,62.0547602,6.9446582,195.102,1.11,-0.30,-0.01,1.763,5.004,0.27,359.27697,22.94451,3,5
2015-07-02T11:54:25.00Z,62.0547623,6.9446598,195.049,1.02,0.11,0.01,1.754,5.006,0.32,3.98179,16.13880,3,5
2015-07-02T11:54:25.20Z,62.0547649,6.9446619,194.943,1.23,0.21,0.06,1.745,5.010,0.28,7.62248,12.19473,3,5
2015-07-02T11:54:25.40Z,62.0547677,6.9446658,194.622,1.01,-0.24,0.09,1.728,5.009,0.28,0.12206,16.47482,3,5
2015-07-02T11:54:25.60Z,62.0547704,6.9446690,194.388,1.25,0.40,0.21,1.726,5.016,0.38,11.70702,11.84963,3,5
2015-07-02T11:54:25.80Z,62.0547725,6.9446673,194.523,1.12,-0.50,0.01,1.721,5.008,0.27,357.29751,14.34268,3,6
2015-07-02T11:54:26.00Z,62.0547749,6.9446682,194.431,1.04,-0.39,-0.10,1.709,5.008,0.25,349.34901,15.92858,3,6
2015-07-02T11:54:26.20Z,62.0547773,6.9446700,193.831,1.25,0.02,0.20,1.706,4.993,0.38,355.93741,13.83635,3,6
2015-07-02T11:54:26.40Z,62.0547796,6.9446726,193.609,1.13,0.27,0.08,1.706,4.999,0.42,4.51976,13.93987,3,6
2015-07-02T11:54:26.60Z,62.0547816,6.9446737,193.333,0.98,-0.12,0.20,1.702,5.009,0.28,359.46706,16.04107,3,6
2015-07-02T11:54:26.80Z,62.0547853,6.9446802,192.572,1.40,-0.01,0.35,1.676,4.953,0.27,359.69484,8.65320,3,6
2015-07-02T11:54:27.00Z,62.0547879,6.9446802,192.433,1.27,-0.25,0.19,1.674,4.952,0.26,356.74925,14.29189,3,6
2015-07-02T11:54:27.20Z,62.0547900,6.9446814,192.344,0.97,-0.18,0.24,1.668,4.971,0.31,353.91521,18.28071,3,6
2015-07-02T11:54:27.40Z,62.0547936,6.9446861,192.007,1.42,-0.13,0.36,1.655,4.969,0.36,354.43759,11.70418,3,6
