time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:42:17.60Z,62.0578650,6.9715903,1248.030,0.17,-0.28,-0.08,1.141,1.768,0.21,346.02372,32.30963,3,10
2015-07-03T12:42:17.80Z,62.0578655,6.9715892,1248.039,0.16,-0.30,-0.01,1.138,1.763,0.19,320.46155,30.26461,3,10
2015-07-03T12:42:18.00Z,62.0578660,6.9715876,1248.064,0.14,-0.41,-0.01,1.135,1.757,0.19,300.78372,23.15710,3,10
2015-07-03T12:42:18.20Z,62.0578666,6.9715868,1248.087,0.17,-0.26,0.00,1.134,1.755,0.20,301.60979,31.78834,3,10
2015-07-03T12:42:18.40Z,62.0578668,6.9715867,1248.080,0.04,-0.07,0.00,1.133,1.753,0.20,301.60979,31.78839,3,10
2015-07-03T12:42:18.60Z,62.0578666,6.9715882,1248.093,-0.16,0.32,-0.03,1.131,1.751,0.19,37.90486,28.72786,3,10
2015-07-03T12:42:18.80Z,62.0578660,6.9715897,1248.052,-0.30,0.33,0.03,1.129,1.747,0.22,98.00123,21.80904,3,10
2015-07-03T12:42:19.00Z,62.0578654,6.9715901,1248.079,-0.44,0.13,0.03,1.127,1.742,0.22,131.30006,21.40359,3,10
2015-07-03T12:42:19.20Z,62.0578648,6.9715907,1248.033,-0.28,0.12,0.09,1.124,1.737,0.21,139.51019,31.22720,3,10
2015-07-03T12:42:19.40Z,62.0578655,6.9715907,1248.084,0.18,-0.01,0.01,1.121,1.731,0.17,139.51019,31.22725,3,10
2015-07-03T12:42:19.60Z,62.0578667,6.9715900,1248.142,0.53,-0.18,-0.04,1.119,1.727,0.20,19.05089,17.57915,3,10
2015-07-03T12:42:19.80Z,62.0578675,6.9715889,1248.175,0.28,-0.33,0.08,1.117,1.723,0.19,353.54131,22.88343,3,10
2015-07-03T12:42:20.00Z,62.0578681,6.9715877,1248.164,0.36,-0.32,0.01,1.116,1.722,0.20,332.43629,18.94002,3,10
2015-07-03T12:42:20.20Z,62.0578686,6.9715878,1248.145,0.29,-0.04,0.01,1.117,1.723,0.20,337.93066,29.61459,3,10
2015-07-03T12:42:20.40Z,62.0578681,6.9715899,1248.126,-0.20,0.52,-0.06,1.118,1.724,0.18,74.01505,18.40224,3,10
2015-07-03T12:42:20.60Z,62.0578676,6.9715912,1248.165,-0.38,0.33,-0.07,1.115,1.721,0.18,104.63073,19.48176,3,10
2015-07-03T12:42:20.80Z,62.0578673,6.9715920,1248.180,-0.24,0.20,0.00,1.113,1.717,0.19,114.72527,30.83105,3,10
2015-07-03T12:42:21.00Z,62.0578671,6.9715922,1248.199,-0.21,0.06,0.04,1.112,1.713,0.21,114.72527,30.83111,3,10
2015-07-03T12:42:21.20Z,62.0578669,6.9715923,1248.178,-0.11,0.02,0.05,1.110,1.709,0.24,114.72527,30.83117,3,10
2015-07-03T12:42:21.40Z,62.0578671,6.9715919,1248.162,0.08,-0.11,0.06,1.108,1.705,0.18,114.72527,30.83123,3,10
2015-07-03T12:42:21.60Z,62.0578677,6.9715910,1248.220,0.10,-0.22,0.04,1.107,1.701,0.19,49.83847,40.98985,3,10
2015-07-03T12:42:21.80Z,62.0578681,6.9715902,1248.255,0.10,-0.19,0.03,1.105,1.697,0.17,357.70667,43.91115,3,10
2015-07-03T12:42:22.00Z,62.0578683,6.9715899,1248.249,0.07,-0.07,0.02,1.102,1.693,0.17,357.70667,43.91119,3,10
2015-07-03T12:42:22.20Z,62.0578686,6.9715899,1248.283,-0.03,-0.04,0.02,1.100,1.689,0.20,357.70667,43.91123,3,10
2015-07-03T12:42:22.40Z,62.0578685,6.9715898,1248.280,-0.07,-0.04,0.00,1.099,1.685,0.17,357.70667,43.91127,3,10
2015-07-03T12:42:22.60Z,62.0578684,6.9715898,1248.279,-0.05,0.03,-0.02,1.097,1.681,0.17,357.70667,43.91130,3,10
2015-07-03T12:42:22.80Z,62.0578685,6.9715897,1248.306,-0.08,-0.03,0.00,1.095,1.677,0.16,357.70667,43.91133,3,10
2015-07-03T12:42:23.00Z,62.0578688,6.9715898,1248.334,0.00,0.00,0.03,1.093,1.673,0.21,357.70667,43.91137,3,10
2015-07-03T12:42:23.20Z,62.0578688,6.9715895,1248.339,-0.03,-0.07,0.02,1.091,1.670,0.16,357.70667,43.91141,3,10
2015-07-03T12:42:23.40Z,62.0578693,6.9715893,1248.353,0.31,-0.10,-0.04,1.094,1.675,0.24,346.64598,30.42920,3,10
2015-07-03T12:42:23.60Z,62.0578692,6.9715898,1248.364,0.00,0.06,-0.04,1.099,1.683,0.22,346.64598,30.42927,3,10
2015-07-03T12:42:23.80Z,62.0578692,6.9715901,1248.359,0.03,0.02,0.00,1.104,1.691,0.22,346.64598,30.42933,3,10
2015-07-03T12:42:24.00Z,62.0578692,6.9715904,1248.364,0.11,0.04,-0.06,1.108,1.698,0.30,346.64598,30.42942,3,10
2015-07-03T12:42:24.20Z,62.0578691,6.9715906,1248.361,0.03,0.02,-0.09,1.111,1.705,0.35,346.64598,30.42952,3,10
2015-07-03T12:42:24.40Z,62.0578687,6.9715909,1248.313,0.01,0.03,-0.05,1.112,1.708,0.31,346.64598,30.42961,3,10
2015-07-03T12:42:24.60Z,62.0578684,6.9715909,1248.288,-0.03,-0.03,-0.04,1.112,1.711,0.20,346.64598,30.42968,3,10
2015-07-03T12:42:24.80Z,62.0578684,6.9715909,1248.297,-0.01,-0.04,-0.04,1.114,1.715,0.23,346.64598,30.42974,3,10
2015-07-03T12:42:25.00Z,62.0578681,6.9715910,1248.292,-0.05,0.00,-0.07,1.115,1.719,0.23,346.64598,30.42981,3,10
2015-07-03T12:42:25.20Z,62.0578682,6.9715913,1248.263,0.14,0.06,-0.04,1.116,1.723,0.23,346.64598,30.42988,3,10
2015-07-03T12:42:25.40Z,62.0578679,6.9715914,1248.255,-0.07,0.02,-0.05,1.118,1.727,0.18,346.64598,30.42993,3,10
2015-07-03T12:42:25.60Z,62.0578679,6.9715914,1248.253,0.00,0.00,-0.04,1.120,1.731,0.33,346.64598,30.43003,3,10
2015-07-03T12:42:25.80Z,62.0578678,6.9715915,1248.220,0.05,0.03,-0.01,1.123,1.737,0.22,346.64598,30.43009,3,10
2015-07-03T12:42:26.00Z,62.0578675,6.9715911,1248.202,-0.09,-0.08,-0.03,1.125,1.742,0.16,346.64598,30.43014,3,10
2015-07-03T12:42:26.20Z,62.0578676,6.9715910,1248.214,-0.02,-0.02,0.00,1.128,1.747,0.17,346.64598,30.43019,3,10
2015-07-03T12:42:26.40Z,62.0578675,6.9715908,1248.195,-0.05,-0.01,0.01,1.131,1.753,0.23,346.64598,30.43026,3,10
2015-07-03T12:42:26.60Z,62.0578672,6.9715905,1248.247,-0.29,-0.11,-0.03,1.131,1.754,0.19,278.72412,32.78760,3,10
2015-07-03T12:42:26.80Z,62.0578671,6.9715903,1248.218,0.00,0.06,0.00,1.130,1.753,0.16,278.72412,32.78765,3,10
2015-07-03T12:42:27.00Z,62.0578676,6.9715904,1248.233,0.18,0.07,0.01,1.130,1.755,0.20,278.72412,32.78771,3,10
2015-07-03T12:42:27.20Z,62.0578678,6.9715903,1248.244,0.05,-0.02,0.01,1.133,1.759,0.19,278.72412,32.78776,3,10
2015-07-03T12:42:27.40Z,62.0578679,6.9715900,1248.257,-0.05,-0.07,0.04,1.136,1.765,0.22,278.72412,32.78782,3,10
2015-07-03T12:42:27.60Z,62.0578675,6.9715898,1248.246,-0.25,-0.04,0.01,1.133,1.759,0.20,242.30427,40.01590,3,10
2015-07-03T12:42:27.80Z,62.0578678,6.9715899,1248.267,0.15,0.03,-0.10,1.131,1.755,0.27,242.30427,40.01597,3,10
2015-07-03T12:42:28.00Z,62.0578681,6.9715899,1248.293,0.06,-0.01,-0.08,1.129,1.751,0.30,242.30427,40.01603,3,10
2015-07-03T12:42:28.20Z,62.0578680,6.9715900,1248.281,-0.02,0.02,-0.04,1.127,1.748,0.19,242.30427,40.01608,3,10
2015-07-03T12:42:28.40Z,62.0578682,6.9715900,1248.305,0.02,-0.01,-0.02,1.126,1.745,0.29,242.30427,40.01614,3,10
2015-07-03T12:42:28.60Z,62.0578682,6.9715897,1248.297,0.03,-0.09,-0.02,1.125,1.742,0.23,242.30427,40.01619,3,10
2015-07-03T12:42:28.80Z,62.0578684,6.9715897,1248.321,0.06,0.00,-0.05,1.124,1.739,0.29,242.30427,40.01626,3,10
2015-07-03T12:42:29.00Z,62.0578685,6.9715900,1248.320,0.03,0.01,-0.03,1.123,1.736,0.26,242.30427,40.01632,3,10
2015-07-03T12:42:29.20Z,62.0578686,6.9715910,1248.326,0.05,0.19,0.07,1.123,1.733,0.19,242.30427,40.01637,3,10
2015-07-03T12:42:29.40Z,62.0578689,6.9715910,1248.384,-0.03,0.01,0.05,1.122,1.730,0.30,242.30427,40.01643,3,10
2015-07-03T12:42:29.60Z,62.0578690,6.9715906,1248.424,-0.12,-0.12,0.07,1.122,1.727,0.21,242.30427,40.01648,3,10
2015-07-03T12:42:29.80Z,62.0578691,6.9715904,1248.455,-0.07,-0.06,0.03,1.123,1.727,0.21,242.30427,40.01653,3,10
2015-07-03T12:42:30.00Z,62.0578694,6.9715908,1248.487,0.04,0.08,0.02,1.125,1.730,0.17,242.30427,40.01656,3,10
2015-07-03T12:42:30.20Z,62.0578695,6.9715908,1248.515,0.00,-0.01,-0.02,1.126,1.731,0.30,242.30427,40.01663,3,10
2015-07-03T12:42:30.40Z,62.0578698,6.9715913,1248.531,0.13,0.11,0.01,1.127,1.731,0.17,242.30427,40.01667,3,10
2015-07-03T12:42:30.60Z,62.0578701,6.9715913,1248.560,0.07,-0.02,-0.01,1.127,1.730,0.22,242.30427,40.01672,3,10
2015-07-03T12:42:30.80Z,62.0578702,6.9715911,1248.562,0.01,-0.08,0.04,1.128,1.731,0.19,242.30427,40.01676,3,10
2015-07-03T12:42:31.00Z,62.0578706,6.9715909,1248.536,0.17,-0.08,0.11,1.130,1.734,0.16,242.30427,40.01681,3,10
2015-07-03T12:42:31.20Z,62.0578711,6.9715902,1248.495,0.23,-0.28,0.26,1.134,1.741,0.21,282.41701,32.40148,3,10
2015-07-03T12:42:31.40Z,62.0578713,6.9715898,1248.546,0.03,-0.03,0.00,1.139,1.749,0.23,282.41701,32.40154,3,10
2015-07-03T12:42:31.60Z,62.0578699,6.9715902,1248.453,-0.50,0.20,-0.08,1.142,1.754,0.21,186.18088,17.58759,3,10
2015-07-03T12:42:31.80Z,62.0578697,6.9715909,1248.541,-0.27,0.17,-0.18,1.139,1.749,0.17,176.73711,30.73225,3,10
2015-07-03T12:42:32.00Z,62.0578693,6.9715913,1248.536,-0.18,0.08,-0.04,1.137,1.744,0.18,176.73711,30.73231,3,10
2015-07-03T12:42:32.20Z,62.0578700,6.9715907,1248.589,0.20,-0.09,-0.02,1.135,1.739,0.22,229.29587,43.59568,3,10
2015-07-03T12:42:32.40Z,62.0578705,6.9715898,1248.615,0.17,-0.21,-0.01,1.134,1.736,0.21,276.47920,36.52891,3,10
2015-07-03T12:42:32.60Z,62.0578707,6.9715895,1248.618,0.08,-0.13,0.04,1.134,1.737,0.18,276.47920,36.52895,3,10
2015-07-03T12:42:32.80Z,62.0578708,6.9715896,1248.663,-0.10,-0.01,-0.01,1.134,1.737,0.18,276.47920,36.52899,3,10
2015-07-03T12:42:33.00Z,62.0578708,6.9715894,1248.668,-0.12,-0.08,0.02,1.132,1.734,0.19,276.47920,36.52904,3,10
2015-07-03T12:42:33.20Z,62.0578705,6.9715889,1248.651,-0.11,-0.10,0.02,1.130,1.730,0.17,276.47920,36.52909,3,10
2015-07-03T12:42:33.40Z,62.0578705,6.9715896,1248.622,0.06,0.18,0.00,1.131,1.730,0.16,276.47920,36.52913,3,10
2015-07-03T12:42:33.60Z,62.0578705,6.9715905,1248.602,0.00,0.25,0.05,1.134,1.737,0.20,276.47920,36.52920,3,10
2015-07-03T12:42:33.80Z,62.0578705,6.9715912,1248.600,-0.03,0.21,0.03,1.139,1.744,0.21,276.47920,36.52925,3,10
2015-07-03T12:42:34.00Z,62.0578705,6.9715916,1248.573,-0.06,0.13,0.04,1.143,1.751,0.24,276.47920,36.52930,3,10
2015-07-03T12:42:34.20Z,62.0578701,6.9715919,1248.575,-0.30,0.04,0.04,1.148,1.759,0.26,221.78986,34.45417,3,10
2015-07-03T12:42:34.40Z,62.0578690,6.9715913,1248.488,-0.49,-0.17,0.13,1.147,1.757,0.24,205.80274,21.69879,3,10
2015-07-03T12:42:34.60Z,62.0578689,6.9715904,1248.496,-0.19,-0.23,0.07,1.148,1.761,0.21,210.64756,43.49051,3,10
2015-07-03T12:42:34.80Z,62.0578695,6.9715889,1248.512,0.22,-0.37,-0.05,1.152,1.767,0.23,276.60160,26.53860,3,10
2015-07-03T12:42:35.00Z,62.0578702,6.9715870,1248.457,0.52,-0.47,-0.04,1.154,1.773,0.24,308.84378,14.33532,3,10
2015-07-03T12:42:35.20Z,62.0578715,6.9715846,1248.459,0.70,-0.59,-0.09,1.154,1.775,0.23,316.12430,10.08479,3,10
2015-07-03T12:42:35.40Z,62.0578720,6.9715827,1248.441,0.33,-0.47,-0.06,1.155,1.776,0.21,313.66368,18.22455,3,10
2015-07-03T12:42:35.60Z,62.0578716,6.9715812,1248.364,-0.02,-0.38,0.00,1.153,1.775,0.17,302.14858,31.68896,3,10
2015-07-03T12:42:35.80Z,62.0578709,6.9715800,1248.294,-0.29,-0.39,0.05,1.151,1.772,0.17,258.88250,24.43679,3,10
2015-07-03T12:42:36.00Z,62.0578691,6.9715775,1248.206,-0.74,-0.70,0.00,1.148,1.768,0.17,229.39892,10.93387,3,10
2015-07-03T12:42:36.20Z,62.0578685,6.9715747,1248.156,-0.19,-0.72,-0.10,1.145,1.764,0.16,237.46639,16.35472,3,10
2015-07-03T12:42:36.40Z,62.0578682,6.9715725,1248.094,0.05,-0.56,-0.05,1.143,1.762,0.16,250.78460,22.10294,3,10
2015-07-03T12:42:36.60Z,62.0578688,6.9715707,1248.064,0.50,-0.49,-0.11,1.142,1.761,0.22,296.25593,14.44457,3,10
2015-07-03T12:42:36.80Z,62.0578699,6.9715684,1248.090,0.63,-0.58,-0.19,1.144,1.765,0.24,308.45484,12.08216,3,10
2015-07-03T12:42:37.00Z,62.0578703,6.9715668,1248.120,0.26,-0.42,-0.22,1.146,1.770,0.25,306.96646,22.23805,3,10
2015-07-03T12:42:37.20Z,62.0578699,6.9715662,1248.142,-0.15,-0.17,-0.17,1.148,1.774,0.15,306.96646,22.23816,3,10
2015-07-03T12:42:37.40Z,62.0578688,6.9715655,1248.122,-0.44,-0.13,-0.15,1.149,1.775,0.15,252.10261,22.34351,3,10
2015-07-03T12:42:37.60Z,62.0578684,6.9715641,1248.130,-0.22,-0.34,-0.06,1.149,1.777,0.15,246.76353,31.31363,3,10
2015-07-03T12:42:37.80Z,62.0578684,6.9715634,1248.089,0.16,-0.18,-0.06,1.150,1.779,0.23,269.43512,43.13437,3,10
2015-07-03T12:42:38.00Z,62.0578689,6.9715635,1248.108,0.39,0.01,-0.11,1.150,1.780,0.26,340.13561,23.52776,3,10
2015-07-03T12:42:38.20Z,62.0578688,6.9715634,1248.080,0.10,-0.02,-0.07,1.150,1.781,0.30,340.13561,23.52787,3,10
2015-07-03T12:42:38.40Z,62.0578688,6.9715639,1248.085,0.04,0.15,-0.07,1.151,1.784,0.20,340.13561,23.52795,3,10
2015-07-03T12:42:38.60Z,62.0578689,6.9715638,1248.108,0.09,0.02,-0.12,1.152,1.787,0.31,340.13561,23.52807,3,10
2015-07-03T12:42:38.80Z,62.0578687,6.9715645,1248.102,0.04,0.19,-0.10,1.151,1.786,0.20,340.13561,23.52815,3,10
2015-07-03T12:42:39.00Z,62.0578685,6.9715651,1248.106,-0.08,0.15,-0.05,1.149,1.782,0.18,340.13561,23.52822,3,10
2015-07-03T12:42:39.20Z,62.0578686,6.9715658,1248.131,0.09,0.15,-0.07,1.146,1.778,0.21,340.13561,23.52830,3,10
2015-07-03T12:42:39.40Z,62.0578688,6.9715658,1248.160,0.00,-0.03,0.03,1.143,1.775,0.25,340.13561,23.52839,3,10
2015-07-03T12:42:39.60Z,62.0578687,6.9715661,1248.156,0.02,0.02,0.00,1.142,1.772,0.16,340.13561,23.52846,3,10
2015-07-03T12:42:39.80Z,62.0578684,6.9715660,1248.126,-0.05,-0.04,-0.01,1.140,1.769,0.16,340.13561,23.52851,3,10
2015-07-03T12:42:40.00Z,62.0578683,6.9715651,1248.122,-0.05,-0.28,0.03,1.139,1.767,0.18,320.44712,41.58293,3,10
2015-07-03T12:42:40.20Z,62.0578684,6.9715652,1248.156,0.05,-0.03,-0.05,1.139,1.769,0.29,320.44712,41.58300,3,10
2015-07-03T12:42:40.40Z,62.0578684,6.9715652,1248.155,0.07,-0.04,-0.04,1.140,1.772,0.27,320.44712,41.58305,3,10
2015-07-03T12:42:40.60Z,62.0578685,6.9715655,1248.174,0.08,0.10,-0.12,1.142,1.774,0.28,320.44712,41.58312,3,10
2015-07-03T12:42:40.80Z,62.0578684,6.9715668,1248.207,0.00,0.29,-0.13,1.141,1.774,0.21,26.24498,40.78549,3,10
2015-07-03T12:42:41.00Z,62.0578683,6.9715667,1248.205,-0.05,-0.03,-0.02,1.141,1.774,0.14,26.24498,40.78552,3,10
2015-07-03T12:42:41.20Z,62.0578684,6.9715655,1248.219,0.00,-0.38,0.09,1.141,1.776,0.19,314.39587,31.78903,3,10
2015-07-03T12:42:41.40Z,62.0578686,6.9715650,1248.215,0.12,-0.14,0.03,1.143,1.780,0.20,314.39587,31.78909,3,10
2015-07-03T12:42:41.60Z,62.0578689,6.9715638,1248.250,0.10,-0.37,0.04,1.146,1.785,0.18,300.21485,31.91900,3,10
2015-07-03T12:42:41.80Z,62.0578688,6.9715615,1248.083,0.14,-0.57,0.43,1.146,1.785,0.21,288.70130,21.80762,3,10
2015-07-03T12:42:42.00Z,62.0578685,6.9715603,1247.830,0.12,-0.29,0.80,1.143,1.781,0.27,289.66884,39.31322,3,10
2015-07-03T12:42:42.20Z,62.0578683,6.9715600,1247.766,-0.04,-0.10,0.40,1.141,1.779,0.29,289.66884,39.31332,3,10
2015-07-03T12:42:42.40Z,62.0578676,6.9715602,1247.852,-0.29,0.04,-0.32,1.140,1.778,0.19,214.99927,29.83510,3,10
2015-07-03T12:42:42.60Z,62.0578676,6.9715604,1247.895,0.05,0.06,-0.30,1.136,1.772,0.30,214.99927,29.83519,3,10
2015-07-03T12:42:42.80Z,62.0578677,6.9715603,1247.869,0.14,-0.04,-0.02,1.133,1.767,0.24,214.99927,29.83526,3,10
2015-07-03T12:42:43.00Z,62.0578677,6.9715598,1247.853,0.03,-0.13,0.10,1.131,1.764,0.21,214.99927,29.83533,3,10
2015-07-03T12:42:43.20Z,62.0578677,6.9715596,1247.830,0.09,-0.06,0.01,1.128,1.758,0.20,214.99927,29.83539,3,10
2015-07-03T12:42:43.40Z,62.0578677,6.9715595,1247.826,0.06,-0.02,-0.06,1.124,1.750,0.31,214.99927,29.83548,3,10
2015-07-03T12:42:43.60Z,62.0578680,6.9715598,1247.877,0.10,0.00,-0.08,1.120,1.743,0.32,214.99927,29.83558,3,10
2015-07-03T12:42:43.80Z,62.0578682,6.9715607,1248.012,0.01,0.10,-0.23,1.117,1.738,0.29,214.99927,29.83566,3,10
2015-07-03T12:42:44.00Z,62.0578679,6.9715623,1248.186,-0.12,0.37,-0.63,1.114,1.734,0.25,162.56018,30.27798,3,10
2015-07-03T12:42:44.20Z,62.0578682,6.9715644,1248.366,0.01,0.50,-0.63,1.115,1.736,0.27,119.37449,25.51807,3,10
2015-07-03T12:42:44.40Z,62.0578680,6.9715657,1248.397,-0.01,0.34,-0.32,1.118,1.742,0.25,111.40085,39.30526,3,10
2015-07-03T12:42:44.60Z,62.0578680,6.9715677,1248.429,0.04,0.50,-0.19,1.120,1.744,0.21,93.42079,25.86024,3,10
2015-07-03T12:42:44.80Z,62.0578681,6.9715683,1248.457,0.05,0.16,-0.12,1.120,1.745,0.27,93.42079,25.86033,3,10
2015-07-03T12:42:45.00Z,62.0578682,6.9715686,1248.498,0.00,0.10,-0.09,1.119,1.744,0.28,93.42079,25.86043,3,10
2015-07-03T12:42:45.20Z,62.0578681,6.9715692,1248.470,0.07,0.16,-0.08,1.119,1.742,0.26,93.42079,25.86052,3,10
2015-07-03T12:42:45.40Z,62.0578681,6.9715703,1248.476,0.05,0.27,-0.10,1.120,1.742,0.24,93.42079,25.86062,3,10
2015-07-03T12:42:45.60Z,62.0578679,6.9715702,1248.443,-0.06,-0.07,-0.01,1.121,1.742,0.18,93.42079,25.86068,3,10
2015-07-03T12:42:45.80Z,62.0578677,6.9715700,1248.407,0.04,-0.06,-0.07,1.120,1.740,0.30,93.42079,25.86078,3,10
2015-07-03T12:42:46.00Z,62.0578676,6.9715699,1248.369,0.01,-0.01,0.00,1.120,1.738,0.24,93.42079,25.86087,3,10
2015-07-03T12:42:46.20Z,62.0578677,6.9715698,1248.369,0.05,-0.02,-0.03,1.119,1.735,0.28,93.42079,25.86097,3,10
2015-07-03T12:42:46.40Z,62.0578674,6.9715695,1248.306,0.06,-0.08,-0.04,1.118,1.733,0.26,93.42079,25.86106,3,10
2015-07-03T12:42:46.60Z,62.0578675,6.9715692,1248.313,0.04,-0.10,-0.04,1.117,1.730,0.23,93.42079,25.86113,3,10
2015-07-03T12:42:46.80Z,62.0578676,6.9715688,1248.311,0.05,-0.13,0.02,1.116,1.727,0.19,93.42079,25.86120,3,10
2015-07-03T12:42:47.00Z,62.0578677,6.9715689,1248.314,0.00,-0.01,-0.01,1.115,1.725,0.25,93.42079,25.86129,3,10
2015-07-03T12:42:47.20Z,62.0578679,6.9715691,1248.333,0.04,0.00,0.00,1.114,1.722,0.21,93.42079,25.86136,3,10
2015-07-03T12:42:47.40Z,62.0578678,6.9715694,1248.329,-0.07,0.05,0.01,1.113,1.720,0.22,93.42079,25.86144,3,10
2015-07-03T12:42:47.60Z,62.0578677,6.9715700,1248.330,-0.04,0.10,-0.04,1.112,1.717,0.18,93.42079,25.86150,3,10
2015-07-03T12:42:47.80Z,62.0578675,6.9715704,1248.278,0.01,0.08,-0.04,1.111,1.715,0.20,93.42079,25.86157,3,10
2015-07-03T12:42:48.00Z,62.0578675,6.9715708,1248.255,0.05,0.06,-0.06,1.110,1.713,0.24,93.42079,25.86165,3,10
2015-07-03T12:42:48.20Z,62.0578674,6.9715708,1248.231,0.04,-0.04,-0.05,1.111,1.713,0.29,93.42079,25.86175,3,10
2015-07-03T12:42:48.40Z,62.0578675,6.9715710,1248.246,0.03,0.03,-0.06,1.111,1.713,0.28,93.42079,25.86185,3,10
2015-07-03T12:42:48.60Z,62.0578676,6.9715710,1248.234,0.04,-0.01,-0.05,1.111,1.712,0.31,93.42079,25.86196,3,10
2015-07-03T12:42:48.80Z,62.0578677,6.9715711,1248.229,0.01,-0.03,-0.02,1.111,1.712,0.25,93.42079,25.86204,3,10
2015-07-03T12:42:49.00Z,62.0578677,6.9715713,1248.220,0.03,-0.01,0.00,1.112,1.712,0.23,93.42079,25.86212,3,10
2015-07-03T12:42:49.20Z,62.0578677,6.9715712,1248.189,0.04,-0.04,-0.01,1.112,1.711,0.24,93.42079,25.86220,3,10
2015-07-03T12:42:49.40Z,62.0578676,6.9715714,1248.152,0.03,0.01,-0.03,1.112,1.711,0.29,93.42079,25.86230,3,10
2015-07-03T12:42:49.60Z,62.0578676,6.9715716,1248.126,0.01,0.00,-0.01,1.112,1.711,0.30,93.42079,25.86241,3,10
2015-07-03T12:42:49.80Z,62.0578676,6.9715718,1248.101,0.03,0.01,-0.06,1.114,1.712,0.30,93.42079,25.86251,3,10
2015-07-03T12:42:50.00Z,62.0578674,6.9715722,1248.057,0.03,0.07,-0.07,1.115,1.713,0.24,93.42079,25.86260,3,10
2015-07-03T12:42:50.20Z,62.0578672,6.9715724,1248.027,0.01,0.01,-0.04,1.116,1.714,0.28,93.42079,25.86270,3,10
2015-07-03T12:42:50.40Z,62.0578671,6.9715727,1247.984,0.01,0.03,-0.02,1.117,1.715,0.23,93.42079,25.86277,3,10
2015-07-03T12:42:50.60Z,62.0578669,6.9715728,1247.946,0.00,-0.01,-0.05,1.118,1.716,0.30,93.42079,25.86288,3,10
2015-07-03T12:42:50.80Z,62.0578668,6.9715732,1247.920,0.00,0.05,-0.04,1.120,1.718,0.22,93.42079,25.86295,3,10
2015-07-03T12:42:51.00Z,62.0578667,6.9715734,1247.897,-0.01,0.01,-0.04,1.122,1.721,0.24,93.42079,25.86304,3,10
2015-07-03T12:42:51.20Z,62.0578664,6.9715735,1247.846,-0.04,-0.02,0.00,1.124,1.723,0.17,93.42079,25.86310,3,10
2015-07-03T12:42:51.40Z,62.0578664,6.9715737,1247.831,-0.01,0.00,-0.01,1.125,1.725,0.14,93.42079,25.86314,3,10
2015-07-03T12:42:51.60Z,62.0578664,6.9715737,1247.800,0.03,-0.05,0.02,1.127,1.727,0.19,93.42079,25.86321,3,10
2015-07-03T12:42:51.80Z,62.0578664,6.9715741,1247.785,0.02,0.04,0.01,1.129,1.728,0.15,93.42079,25.86326,3,10
2015-07-03T12:42:52.00Z,62.0578664,6.9715744,1247.776,-0.03,-0.02,0.06,1.131,1.731,0.29,93.42079,25.86336,3,10
2015-07-03T12:42:52.20Z,62.0578663,6.9715743,1247.743,0.00,-0.05,0.03,1.133,1.734,0.20,93.42079,25.86343,3,10
2015-07-03T12:42:52.40Z,62.0578663,6.9715746,1247.737,-0.03,0.03,0.02,1.136,1.736,0.29,93.42079,25.86353,3,10
2015-07-03T12:42:52.60Z,62.0578664,6.9715747,1247.733,0.01,-0.01,0.00,1.138,1.739,0.27,93.42079,25.86362,3,10
2015-07-03T12:42:52.80Z,62.0578662,6.9715750,1247.703,0.00,0.01,-0.01,1.140,1.742,0.22,93.42079,25.86370,3,10
2015-07-03T12:42:53.00Z,62.0578662,6.9715751,1247.690,0.02,0.00,-0.05,1.142,1.744,0.31,93.42079,25.86381,3,10
2015-07-03T12:42:53.20Z,62.0578660,6.9715752,1247.636,0.06,-0.02,-0.03,1.141,1.743,0.28,93.42079,25.86391,3,10
2015-07-03T12:42:53.40Z,62.0578659,6.9715755,1247.611,0.04,0.01,-0.09,1.141,1.742,0.30,93.42079,25.86401,3,10
2015-07-03T12:42:53.60Z,62.0578658,6.9715757,1247.575,0.05,0.00,-0.06,1.143,1.744,0.31,93.42079,25.86412,3,10
2015-07-03T12:42:53.80Z,62.0578657,6.9715759,1247.571,0.05,0.01,-0.12,1.145,1.746,0.30,93.42079,25.86423,3,10
2015-07-03T12:42:54.00Z,62.0578658,6.9715738,1247.589,-0.01,-0.70,-0.08,1.147,1.749,0.18,212.76980,17.84134,3,10
2015-07-03T12:42:54.20Z,62.0578658,6.9715742,1247.610,0.08,0.11,-0.18,1.149,1.753,0.28,212.76980,17.84148,3,10
2015-07-03T12:42:54.40Z,62.0578659,6.9715763,1247.568,0.23,0.55,-0.17,1.151,1.756,0.18,155.82176,22.21296,3,10
2015-07-03T12:42:54.60Z,62.0578658,6.9715763,1247.556,0.03,-0.03,-0.08,1.152,1.758,0.31,155.82176,22.21309,3,10
2015-07-03T12:42:54.80Z,62.0578657,6.9715765,1247.542,-0.04,0.00,-0.03,1.154,1.760,0.15,155.82176,22.21315,3,10
2015-07-03T12:42:55.00Z,62.0578656,6.9715767,1247.517,0.01,0.00,-0.02,1.154,1.759,0.31,155.82176,22.21328,3,10
2015-07-03T12:42:55.20Z,62.0578654,6.9715769,1247.484,-0.02,-0.01,0.00,1.155,1.759,0.20,155.82176,22.21336,3,10
