time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:35:46.80Z,62.0544953,6.9439203,165.385,-0.41,1.44,0.43,7.417,12.381,0.61,101.42086,24.48819,3,5
2015-07-03T12:35:47.00Z,62.0544973,6.9439262,165.810,-0.10,1.60,0.23,7.455,12.452,0.42,96.92594,21.62699,3,5
2015-07-03T12:35:47.20Z,62.0544978,6.9439300,165.977,-0.29,1.09,0.20,7.483,12.513,0.45,99.65566,30.02619,3,5
2015-07-03T12:35:47.40Z,62.0544981,6.9439360,166.060,-0.17,1.46,0.18,7.529,12.603,0.43,97.78678,24.60833,3,5
2015-07-03T12:35:47.60Z,62.0544979,6.9439400,166.266,-0.79,1.08,0.14,7.571,12.682,0.51,111.45962,25.57124,3,5
2015-07-03T12:35:47.80Z,62.0545000,6.9439472,166.995,-1.05,1.63,0.11,7.539,12.640,0.42,119.85078,15.45178,3,5
2015-07-03T12:35:48.00Z,62.0545028,6.9439526,167.698,-0.56,1.28,0.08,7.510,12.623,0.40,117.78827,22.35569,3,5
2015-07-03T12:35:48.20Z,62.0545049,6.9439594,168.096,-0.22,1.38,0.22,7.458,12.563,0.37,108.41233,22.53463,3,5
2015-07-03T12:35:48.40Z,62.0545110,6.9439664,169.352,-0.47,1.51,0.08,7.327,12.383,0.37,107.79863,19.09857,3,5
2015-07-03T12:35:48.60Z,62.0545149,6.9439716,170.173,-0.45,1.20,0.19,7.300,12.364,0.46,108.83439,23.12435,3,5
2015-07-03T12:35:48.80Z,62.0545029,6.9439776,168.293,-0.92,1.57,0.28,7.029,11.944,0.45,117.31682,13.76913,3,5
2015-07-03T12:35:49.00Z,62.0545049,6.9439832,168.822,-0.39,1.46,0.11,6.983,11.883,0.30,113.11151,19.09716,3,5
2015-07-03T12:35:49.20Z,62.0545097,6.9439890,169.700,-0.30,1.36,0.21,6.935,11.837,0.40,108.28695,20.70572,3,5
2015-07-03T12:35:49.40Z,62.0545147,6.9439950,170.650,-0.22,1.61,0.13,6.934,11.867,0.38,102.65744,19.15651,3,5
2015-07-03T12:35:49.60Z,62.0545142,6.9440008,170.740,-0.59,1.43,0.14,6.936,11.899,0.47,107.55504,18.95125,3,5
2015-07-03T12:35:49.80Z,62.0545120,6.9440062,170.667,-0.83,1.40,0.08,6.949,11.944,0.49,114.24839,18.81858,3,5
2015-07-03T12:35:50.00Z,62.0545089,6.9440110,170.331,-0.68,1.28,-0.07,6.962,11.994,0.37,116.05650,18.56904,3,5
2015-07-03T12:35:50.20Z,62.0545103,6.9440154,170.652,-0.29,1.14,-0.06,6.967,12.034,0.31,111.93595,25.41547,3,5
2015-07-03T12:35:50.40Z,62.0545152,6.9440214,171.430,0.21,1.53,-0.01,6.982,12.085,0.23,94.40849,21.19329,3,5
2015-07-03T12:35:50.60Z,62.0545167,6.9440263,171.664,0.05,1.28,-0.03,7.012,12.159,0.26,91.85106,26.49675,3,5
2015-07-03T12:35:50.80Z,62.0545179,6.9440336,171.838,-0.19,1.70,0.16,7.037,12.225,0.34,94.75395,19.05824,3,5
2015-07-03T12:35:51.00Z,62.0545161,6.9440407,171.565,-0.39,1.72,0.23,7.070,12.303,0.46,98.73616,19.09646,3,5
2015-07-03T12:35:51.20Z,62.0545151,6.9440452,171.388,-0.13,1.18,0.20,7.110,12.392,0.45,97.97264,29.29028,3,5
2015-07-03T12:35:51.40Z,62.0545183,6.9440522,171.698,0.20,1.64,0.30,7.138,12.462,0.36,88.22663,21.32618,3,5
2015-07-03T12:35:51.60Z,62.0545193,6.9440575,171.873,-0.10,1.40,0.30,7.175,12.542,0.48,90.54633,26.10199,3,5
2015-07-03T12:35:51.80Z,62.0545074,6.9440632,169.794,-1.06,1.30,0.49,7.132,12.455,0.65,118.48608,16.06548,3,5
2015-07-03T12:35:52.00Z,62.0545057,6.9440686,169.735,-1.03,1.40,0.48,7.112,12.425,0.61,122.43964,16.10380,3,5
2015-07-03T12:35:52.20Z,62.0545109,6.9440725,170.986,-0.40,1.20,0.14,7.132,12.456,0.36,118.73400,27.03964,3,5
2015-07-03T12:35:52.40Z,62.0545162,6.9440749,172.178,-0.40,0.77,0.06,7.153,12.508,0.40,118.24314,34.90349,3,5
2015-07-03T12:35:52.60Z,62.0545164,6.9440788,172.285,-0.49,0.96,0.15,7.178,12.571,0.45,117.38910,27.33038,3,5
2015-07-03T12:35:52.80Z,62.0545160,6.9440825,172.469,-0.72,0.99,0.12,7.216,12.650,0.48,122.21928,24.15769,3,5
2015-07-03T12:35:53.00Z,62.0545159,6.9440867,172.772,-1.05,1.04,0.14,7.253,12.729,0.53,130.56984,18.05768,3,5
2015-07-03T12:35:53.20Z,62.0545175,6.9440897,173.352,-0.88,0.76,0.12,7.289,12.797,0.60,133.79018,23.67542,3,5
2015-07-03T12:35:53.40Z,62.0545148,6.9440934,172.928,-0.60,0.81,0.30,7.316,12.837,0.67,131.31126,33.38102,3,5
2015-07-03T12:35:53.60Z,62.0545160,6.9440965,173.209,-0.03,0.92,0.13,7.358,12.903,0.34,116.04147,42.15674,3,5
2015-07-03T12:35:53.80Z,62.0545167,6.9441015,173.171,0.37,1.22,0.17,7.393,12.956,0.33,86.84328,28.81659,3,5
2015-07-03T12:35:54.00Z,62.0545230,6.9441029,174.488,0.01,0.67,-0.09,7.415,12.993,0.28,86.84328,28.81680,3,5
2015-07-03T12:35:54.20Z,62.0545177,6.9441076,173.567,-0.46,1.04,0.11,7.369,12.922,0.44,100.11896,29.10061,3,5
2015-07-03T12:35:54.40Z,62.0545156,6.9441121,173.299,-0.83,0.93,0.29,7.315,12.837,0.65,118.05430,25.26577,3,5
2015-07-03T12:35:54.60Z,62.0545076,6.9441168,171.932,-1.14,0.93,0.56,7.305,12.824,0.80,131.95383,20.09169,3,5
2015-07-03T12:35:54.80Z,62.0545043,6.9441174,171.412,-0.92,0.05,0.67,7.295,12.827,1.04,148.33783,26.45148,3,5
2015-07-03T12:35:55.00Z,62.0545111,6.9441198,172.711,-0.74,0.43,0.74,7.233,12.757,1.06,149.06052,30.11976,3,5
2015-07-03T12:35:55.20Z,62.0545107,6.9441164,172.986,-1.29,-0.61,0.68,7.260,12.813,1.00,180.83174,26.50775,3,5
2015-07-03T12:35:55.40Z,62.0545149,6.9441141,173.963,-0.53,-0.51,0.36,7.293,12.870,1.05,180.83174,26.50810,3,5
2015-07-03T12:35:55.60Z,62.0545155,6.9441154,174.343,-0.65,0.11,0.21,7.334,12.952,1.05,180.83174,26.50846,3,5
2015-07-03T12:35:55.80Z,62.0545164,6.9441170,174.763,-0.88,0.26,0.21,7.346,12.991,1.01,175.82963,41.97349,3,5
2015-07-03T12:35:56.00Z,62.0545150,6.9441197,174.672,-0.87,0.39,0.43,7.316,12.955,0.93,159.79585,21.05769,3,5
2015-07-03T12:35:56.20Z,62.0545148,6.9441237,175.044,-1.34,0.81,0.40,7.236,12.837,0.76,151.58455,12.49033,3,5
2015-07-03T12:35:56.40Z,62.0545162,6.9441269,175.566,-0.89,0.80,0.28,7.260,12.894,0.71,147.85735,20.35815,3,5
2015-07-03T12:35:56.60Z,62.0545145,6.9441303,175.580,-1.06,0.99,0.26,7.253,12.907,0.70,141.86664,18.21541,3,5
2015-07-03T12:35:56.80Z,62.0545121,6.9441327,175.418,-1.18,0.51,0.28,7.272,12.955,0.79,150.00076,16.36522,3,5
2015-07-03T12:35:57.00Z,62.0545137,6.9441342,176.168,-1.32,0.43,0.21,7.203,12.870,0.74,156.64838,14.47212,3,5
2015-07-03T12:35:57.20Z,62.0545168,6.9441361,177.131,-1.45,0.47,0.17,7.114,12.748,0.69,159.42574,13.79242,3,5
2015-07-03T12:35:57.40Z,62.0545167,6.9441398,177.423,-1.20,0.92,0.16,7.096,12.741,0.65,153.01517,17.59289,3,5
2015-07-03T12:35:57.60Z,62.0545144,6.9441427,177.238,-1.00,0.70,0.29,7.121,12.802,0.92,149.74332,20.80145,3,5
2015-07-03T12:35:57.80Z,62.0545108,6.9441457,176.933,-1.28,0.79,0.21,7.148,12.862,0.87,148.93355,18.98952,3,5
2015-07-03T12:35:58.00Z,62.0545059,6.9441476,175.764,-0.12,0.52,0.29,7.154,12.879,0.75,148.93355,18.98988,3,5
2015-07-03T12:35:58.20Z,62.0545042,6.9441493,175.434,-0.14,0.36,0.36,7.187,12.948,0.95,148.93355,18.99033,3,5
2015-07-03T12:35:58.40Z,62.0545041,6.9441526,175.601,-0.42,0.69,0.28,7.216,13.012,0.92,148.93355,18.99077,3,5
2015-07-03T12:35:58.60Z,62.0545045,6.9441542,175.681,-0.20,0.47,0.25,7.272,13.118,0.96,148.93355,18.99123,3,5
2015-07-03T12:35:58.80Z,62.0545046,6.9441574,176.007,-0.54,0.70,0.21,7.331,13.226,0.97,148.93355,18.99168,3,5
2015-07-03T12:35:59.00Z,62.0545023,6.9441610,175.852,-0.79,0.75,0.27,7.391,13.326,1.06,148.93355,18.99222,3,5
2015-07-03T12:35:59.20Z,62.0544975,6.9441675,175.522,-1.43,1.30,0.29,7.448,13.423,0.85,145.61674,29.18893,3,5
2015-07-03T12:35:59.40Z,62.0544962,6.9441700,175.570,-1.17,0.87,0.34,7.514,13.535,0.99,144.82681,40.58426,3,5
2015-07-03T12:35:59.60Z,62.0544999,6.9441736,176.264,-0.45,0.92,0.16,7.528,13.583,0.77,144.82681,40.58449,3,5
2015-07-03T12:35:59.80Z,62.0544978,6.9441763,176.327,-1.05,0.80,0.06,7.555,13.648,0.76,143.17410,17.94750,3,5
2015-07-03T12:36:00.00Z,62.0544987,6.9441800,176.973,-1.05,0.80,0.03,7.510,13.590,0.68,142.86011,16.46140,3,5
2015-07-03T12:36:00.20Z,62.0544946,6.9441839,176.863,-1.53,0.72,0.09,7.420,13.422,0.62,151.43087,10.16467,3,5
2015-07-03T12:36:00.40Z,62.0544966,6.9441875,177.857,-1.12,1.05,-0.26,7.353,13.326,0.39,146.68394,14.67735,3,5
2015-07-03T12:36:00.60Z,62.0544951,6.9441908,177.878,-0.84,0.87,-0.15,7.392,13.410,0.41,142.19886,19.94623,3,5
2015-07-03T12:36:00.80Z,62.0544960,6.9441933,178.643,-0.89,0.81,-0.48,7.402,13.436,0.26,140.05737,19.87537,3,5
2015-07-03T12:36:01.00Z,62.0544930,6.9441963,178.531,-1.22,0.71,-0.41,7.428,13.498,0.37,146.74078,13.12680,3,5
2015-07-03T12:36:01.20Z,62.0544923,6.9441979,179.004,-1.65,0.42,-0.39,7.431,13.524,0.41,157.63101,11.36819,3,5
2015-07-03T12:36:01.40Z,62.0544888,6.9442007,179.030,-2.08,0.74,-0.42,7.442,13.556,0.65,158.95886,11.81753,3,5
2015-07-03T12:36:01.60Z,62.0544820,6.9442062,178.247,-1.72,1.15,-0.24,7.436,13.557,0.64,152.67691,12.00731,3,5
2015-07-03T12:36:01.80Z,62.0544831,6.9442094,178.782,-0.92,0.93,-0.26,7.452,13.597,0.69,149.21241,24.48390,3,5
2015-07-03T12:36:02.00Z,62.0544812,6.9442134,178.831,-1.25,0.87,-0.12,7.431,13.597,0.85,146.49984,17.57042,3,5
2015-07-03T12:36:02.20Z,62.0544889,6.9442141,180.522,-0.19,0.64,-0.49,7.388,13.563,0.65,146.49984,17.57084,3,5
2015-07-03T12:36:02.40Z,62.0544918,6.9442161,181.086,0.28,0.68,-0.63,7.388,13.588,0.83,146.49984,17.57134,3,5
2015-07-03T12:36:02.60Z,62.0544946,6.9442195,182.259,-0.58,0.87,-0.81,7.383,13.576,0.44,139.75329,27.35015,3,5
2015-07-03T12:36:02.80Z,62.0544968,6.9442207,183.064,-0.74,0.45,-0.81,7.310,13.461,0.39,145.51163,21.35482,3,5
2015-07-03T12:36:03.00Z,62.0544957,6.9442225,183.311,-0.77,0.42,-0.75,7.241,13.367,0.36,148.30843,21.97166,3,5
2015-07-03T12:36:03.20Z,62.0544928,6.9442246,183.195,-0.87,0.74,-0.93,7.155,13.235,0.36,143.25096,18.89417,3,5
2015-07-03T12:36:03.40Z,62.0544861,6.9442278,182.209,-0.66,0.75,-0.56,7.155,13.236,0.29,139.22218,26.33526,3,5
2015-07-03T12:36:03.60Z,62.0544824,6.9442317,181.921,-1.08,1.02,-0.59,7.188,13.306,0.35,137.51848,18.99501,3,5
2015-07-03T12:36:03.80Z,62.0544770,6.9442327,181.297,-1.24,0.29,-0.55,7.221,13.374,0.32,152.23296,18.76370,3,5
2015-07-03T12:36:04.00Z,62.0544755,6.9442359,181.206,-0.83,0.63,-0.46,7.182,13.313,0.31,148.21341,21.89605,3,5
2015-07-03T12:36:04.20Z,62.0544739,6.9442392,181.116,-0.62,0.77,-0.44,7.171,13.310,0.45,141.68697,30.43867,3,5
2015-07-03T12:36:04.40Z,62.0544696,6.9442428,180.444,-0.97,0.89,-0.21,7.154,13.308,0.51,138.84980,19.92999,3,5
2015-07-03T12:36:04.60Z,62.0544680,6.9442461,180.339,-0.72,1.04,-0.30,7.156,13.338,0.47,132.93648,23.40736,3,5
2015-07-03T12:36:04.80Z,62.0544661,6.9442475,180.182,-0.43,0.43,-0.34,7.187,13.415,0.53,133.44595,42.33715,3,5
2015-07-03T12:36:05.00Z,62.0544647,6.9442489,180.485,-0.92,0.31,-0.51,7.224,13.496,0.52,156.20394,20.41979,3,5
2015-07-03T12:36:05.20Z,62.0544636,6.9442505,180.554,-0.79,0.36,-0.45,7.256,13.561,0.48,155.99569,24.00069,3,5
2015-07-03T12:36:05.40Z,62.0544644,6.9442543,181.067,-0.68,0.63,-0.35,7.296,13.633,0.51,147.96479,27.96324,3,5
2015-07-03T12:36:05.60Z,62.0544653,6.9442596,181.786,-0.98,0.97,-0.36,7.330,13.690,0.26,139.22170,18.67576,3,5
2015-07-03T12:36:05.80Z,62.0544627,6.9442628,181.709,-1.14,0.66,-0.17,7.359,13.736,0.44,145.57250,15.67622,3,5
2015-07-03T12:36:06.00Z,62.0544650,6.9442668,182.917,-0.80,1.01,-0.59,7.369,13.731,0.20,140.13256,22.87619,3,5
2015-07-03T12:36:06.20Z,62.0544625,6.9442734,182.847,-0.65,1.09,-0.35,7.362,13.693,0.18,131.14060,24.67486,3,5
2015-07-03T12:36:06.40Z,62.0544652,6.9442776,183.693,-0.36,0.80,-0.59,7.256,13.477,0.38,125.01282,33.06384,3,5
2015-07-03T12:36:06.60Z,62.0544566,6.9442843,182.190,-0.83,0.97,-0.42,7.123,13.196,0.22,129.01462,20.63309,3,5
2015-07-03T12:36:06.80Z,62.0544549,6.9442899,182.417,-1.05,1.17,-0.34,7.003,12.944,0.26,130.80456,15.21152,3,5
2015-07-03T12:36:07.00Z,62.0544497,6.9442965,181.797,-1.21,1.57,-0.26,6.980,12.910,0.34,128.83409,12.00540,3,5
2015-07-03T12:36:07.20Z,62.0544493,6.9443011,181.813,-0.54,1.16,-0.10,6.992,12.947,0.56,125.87918,23.31133,3,5
2015-07-03T12:36:07.40Z,62.0544461,6.9443055,181.474,-0.99,1.14,-0.10,7.000,12.974,0.61,128.90538,18.92709,3,5
2015-07-03T12:36:07.60Z,62.0544431,6.9443094,181.278,-1.11,1.08,-0.13,7.022,13.016,0.52,132.71783,17.17544,3,5
2015-07-03T12:36:07.80Z,62.0544429,6.9443145,181.762,-1.09,1.09,-0.07,7.053,13.065,0.46,133.82398,18.94954,3,5
2015-07-03T12:36:08.00Z,62.0544405,6.9443236,181.293,-0.54,1.96,0.19,7.060,13.071,0.42,117.26699,16.12444,3,5
2015-07-03T12:36:08.20Z,62.0544361,6.9443270,180.771,-0.71,0.97,0.17,7.029,13.023,0.56,120.20880,23.22226,3,5
2015-07-03T12:36:08.40Z,62.0544324,6.9443334,180.335,-0.95,1.56,0.21,7.023,13.003,0.47,120.86436,16.40546,3,5
2015-07-03T12:36:08.60Z,62.0544132,6.9443393,176.780,-1.56,1.10,0.76,6.906,12.787,0.73,138.04790,10.24329,3,5
2015-07-03T12:36:08.80Z,62.0544126,6.9443424,176.582,-0.19,0.63,0.48,6.847,12.685,0.67,138.04790,10.24401,3,5
2015-07-03T12:36:09.00Z,62.0544129,6.9443447,176.491,0.27,0.56,0.33,6.832,12.670,0.35,138.04790,10.24463,3,5
2015-07-03T12:36:09.20Z,62.0544062,6.9443509,175.364,-0.52,1.47,0.53,6.806,12.648,0.60,133.14627,22.60835,3,5
2015-07-03T12:36:09.40Z,62.0544030,6.9443554,174.606,-0.32,1.10,0.78,6.819,12.685,0.77,123.76704,30.87116,3,5
2015-07-03T12:36:09.60Z,62.0544018,6.9443602,174.228,-0.03,1.08,0.64,6.814,12.686,0.67,110.33643,36.22003,3,5
2015-07-03T12:36:09.80Z,62.0544010,6.9443679,174.189,-0.40,2.11,0.34,6.822,12.711,0.56,102.66162,17.97922,3,5
2015-07-03T12:36:10.00Z,62.0543925,6.9443797,172.781,-0.79,2.84,0.53,6.716,12.546,0.38,104.77394,10.45602,3,5
2015-07-03T12:36:10.20Z,62.0543935,6.9443869,173.024,-0.18,1.95,0.44,6.651,12.462,0.41,102.02986,16.36922,3,5
2015-07-03T12:36:10.40Z,62.0543940,6.9443911,172.797,0.54,1.25,0.46,6.600,12.397,0.34,94.00229,30.15986,3,5
2015-07-03T12:36:10.60Z,62.0543951,6.9443943,172.732,0.34,0.75,0.52,6.581,12.384,0.49,94.00229,30.16015,3,5
2015-07-03T12:36:10.80Z,62.0543961,6.9444013,172.909,0.07,1.79,0.31,6.614,12.455,0.52,90.31805,24.32930,3,5
2015-07-03T12:36:11.00Z,62.0543948,6.9444094,172.674,-0.18,2.09,0.27,6.635,12.508,0.57,93.05757,20.38721,3,5
2015-07-03T12:36:11.20Z,62.0543952,6.9444160,172.569,0.22,1.60,0.39,6.632,12.524,0.50,88.98318,26.12953,3,5
2015-07-03T12:36:11.40Z,62.0543950,6.9444200,172.292,0.46,0.83,0.52,6.615,12.518,0.39,81.37978,42.59846,3,5
2015-07-03T12:36:11.60Z,62.0543886,6.9444253,170.737,0.36,1.48,0.58,6.554,12.435,0.42,77.67021,27.17732,3,5
2015-07-03T12:36:11.80Z,62.0543898,6.9444339,170.775,0.36,2.17,0.48,6.581,12.501,0.42,79.23431,24.54503,3,5
2015-07-03T12:36:12.00Z,62.0543885,6.9444432,170.213,0.44,2.41,0.51,6.591,12.537,0.60,79.40882,22.34374,3,5
2015-07-03T12:36:12.20Z,62.0543912,6.9444469,170.339,0.55,1.12,0.57,6.594,12.569,0.43,75.89992,41.23014,3,5
2015-07-03T12:36:12.40Z,62.0543959,6.9444461,170.663,0.93,0.10,0.56,6.541,12.516,0.40,20.34180,20.64489,3,5
2015-07-03T12:36:12.60Z,62.0543981,6.9444528,170.747,0.86,1.59,0.47,6.568,12.589,0.26,39.68889,21.97518,3,5
2015-07-03T12:36:12.80Z,62.0544019,6.9444614,171.001,1.26,2.17,0.37,6.583,12.658,0.30,51.88908,17.75759,3,5
2015-07-03T12:36:13.00Z,62.0543996,6.9444665,170.197,0.48,1.38,0.54,6.616,12.731,0.48,56.16587,33.00374,3,5
2015-07-03T12:36:13.20Z,62.0544041,6.9444675,170.624,0.95,0.36,0.53,6.576,12.678,0.31,36.85694,30.40188,3,5
2015-07-03T12:36:13.40Z,62.0544035,6.9444729,170.000,1.07,0.95,0.53,6.527,12.616,0.27,39.49827,27.84643,3,5
2015-07-03T12:36:13.60Z,62.0544033,6.9444816,169.694,0.78,1.86,0.43,6.551,12.686,0.26,57.04334,21.10072,3,5
2015-07-03T12:36:13.80Z,62.0544021,6.9444913,169.027,0.91,2.23,0.41,6.574,12.752,0.28,62.75170,19.67443,3,5
2015-07-03T12:36:14.00Z,62.0544022,6.9444955,168.712,0.54,1.10,0.47,6.619,12.854,0.47,62.96354,41.77170,3,5
2015-07-03T12:36:14.20Z,62.0544031,6.9444988,168.424,0.87,0.72,0.57,6.661,12.945,0.40,62.96354,41.77197,3,5
2015-07-03T12:36:14.40Z,62.0544058,6.9445038,168.399,1.29,1.33,0.51,6.719,13.062,0.55,52.32064,32.26746,3,5
2015-07-03T12:36:14.60Z,62.0544070,6.9445069,167.984,1.24,1.03,0.54,6.771,13.177,0.39,45.94858,31.92113,3,5
2015-07-03T12:36:14.80Z,62.0544059,6.9445150,167.683,0.48,1.46,0.62,6.817,13.283,0.52,59.41439,30.83410,3,5
2015-07-03T12:36:15.00Z,62.0544077,6.9445181,167.776,0.31,0.71,0.68,6.855,13.372,0.72,59.41439,30.83440,3,5
2015-07-03T12:36:15.20Z,62.0544098,6.9445220,168.139,0.15,0.83,0.61,6.900,13.469,0.81,59.41439,30.83471,3,5
2015-07-03T12:36:15.40Z,62.0544090,6.9445231,167.792,0.02,0.53,0.60,6.948,13.578,1.02,59.41439,30.83500,3,5
2015-07-03T12:36:15.60Z,62.0544115,6.9445269,168.222,0.13,0.94,0.46,6.949,13.618,0.55,59.41439,30.83531,3,5
2015-07-03T12:36:15.80Z,62.0544183,6.9445306,169.258,0.57,1.45,0.49,6.900,13.566,0.31,64.80249,25.84213,3,5
2015-07-03T12:36:16.00Z,62.0544186,6.9445321,168.458,1.38,0.54,0.67,6.873,13.543,0.38,43.21346,25.98118,3,5
2015-07-03T12:36:16.20Z,62.0544230,6.9445364,168.918,0.88,1.20,0.55,6.891,13.606,0.34,47.50928,31.53605,3,5
2015-07-03T12:36:16.40Z,62.0544242,6.9445434,168.857,0.61,1.67,0.55,6.923,13.686,0.47,59.93189,28.38216,3,5
2015-07-03T12:36:16.60Z,62.0544301,6.9445475,169.398,1.51,1.37,0.46,6.873,13.646,0.35,46.74316,16.45042,3,5
2015-07-03T12:36:16.80Z,62.0544319,6.9445508,169.449,0.82,0.76,0.43,6.878,13.682,0.35,45.90213,30.96621,3,5
2015-07-03T12:36:17.00Z,62.0544345,6.9445528,169.585,0.97,0.49,0.43,6.902,13.750,0.40,38.24928,38.17808,3,5
2015-07-03T12:36:17.20Z,62.0544346,6.9445595,169.693,0.11,1.46,0.29,6.948,13.856,0.60,62.19710,37.97096,3,5
2015-07-03T12:36:17.40Z,62.0544368,6.9445666,169.705,0.87,1.79,0.32,6.985,13.936,0.46,63.56692,26.52281,3,5
2015-07-03T12:36:17.60Z,62.0544389,6.9445727,169.919,0.89,1.57,0.22,6.961,13.910,0.37,61.73770,23.51503,3,5
2015-07-03T12:36:17.80Z,62.0544441,6.9445750,170.732,0.72,0.63,0.10,6.931,13.858,0.41,61.73770,23.51540,3,5
2015-07-03T12:36:18.00Z,62.0544452,6.9445778,170.450,1.21,0.70,0.18,6.979,13.959,0.54,48.86436,28.33222,3,5
2015-07-03T12:36:18.20Z,62.0544483,6.9445829,170.670,1.23,1.37,0.00,7.032,14.068,0.63,48.46624,28.90859,3,5
2015-07-03T12:36:18.40Z,62.0544513,6.9445911,171.075,1.08,1.88,-0.09,7.084,14.171,0.59,55.22880,24.92124,3,5
2015-07-03T12:36:18.60Z,62.0544505,6.9445953,170.532,1.03,1.23,-0.02,7.064,14.151,0.53,53.02537,28.97731,3,5
2015-07-03T12:36:18.80Z,62.0544471,6.9445974,169.494,0.62,0.70,0.18,7.050,14.140,0.32,53.02537,28.97761,3,5
2015-07-03T12:36:19.00Z,62.0544519,6.9445985,169.998,1.30,0.52,0.05,7.067,14.189,0.64,33.14640,21.66324,3,5
2015-07-03T12:36:19.20Z,62.0544572,6.9446044,170.524,1.49,1.49,-0.09,7.090,14.242,0.55,38.12979,25.55579,3,5
2015-07-03T12:36:19.40Z,62.0544669,6.9446064,171.840,2.32,0.83,-0.35,7.128,14.331,0.89,26.34215,19.08567,3,5
2015-07-03T12:36:19.60Z,62.0544766,6.9446088,173.557,1.79,0.45,-0.64,7.126,14.321,1.09,21.27658,22.88834,3,5
2015-07-03T12:36:19.80Z,62.0544787,6.9446093,173.480,1.77,0.02,-0.49,7.165,14.406,1.15,10.07171,20.93129,3,5
2015-07-03T12:36:20.00Z,62.0544878,6.9446154,175.087,2.08,1.24,-0.80,7.164,14.437,0.95,24.42368,14.06757,3,5
2015-07-03T12:36:20.20Z,62.0544894,6.9446240,174.973,1.91,1.97,-0.74,7.173,14.478,0.77,35.96976,13.09827,3,5
2015-07-03T12:36:20.40Z,62.0544875,6.9446290,174.169,1.17,1.33,-0.57,7.111,14.375,0.75,39.99192,19.10422,3,5
2015-07-03T12:36:20.60Z,62.0544904,6.9446312,174.510,1.02,0.58,-0.57,7.081,14.327,0.99,37.46022,33.67850,3,5
2015-07-03T12:36:20.80Z,62.0544938,6.9446347,174.878,1.41,0.73,-0.53,7.114,14.398,0.94,31.33834,26.77852,3,5
2015-07-03T12:36:21.00Z,62.0544969,6.9446422,175.136,1.49,1.83,-0.67,7.140,14.465,0.72,43.04590,21.71732,3,5
2015-07-03T12:36:21.20Z,62.0545018,6.9446500,175.617,2.01,1.92,-0.69,7.141,14.472,0.73,43.47626,15.79806,3,5
2015-07-03T12:36:21.40Z,62.0545044,6.9446520,175.985,1.29,0.62,-0.77,7.092,14.380,1.04,38.18868,24.29372,3,5
2015-07-03T12:36:21.60Z,62.0544972,6.9446545,174.056,0.78,0.59,-0.35,7.048,14.323,0.84,37.70661,35.05480,3,5
2015-07-03T12:36:21.80Z,62.0545021,6.9446605,174.866,1.43,1.49,-0.61,7.065,14.355,0.73,43.90901,21.55333,3,5
2015-07-03T12:36:22.00Z,62.0545062,6.9446714,175.560,1.31,2.65,-0.75,7.106,14.435,0.61,56.19372,16.82914,3,5
2015-07-03T12:36:22.20Z,62.0545068,6.9446756,174.927,1.52,1.64,-0.54,7.039,14.317,0.66,52.32793,19.72523,3,5
2015-07-03T12:36:22.40Z,62.0545069,6.9446779,174.836,0.73,0.54,-0.46,7.025,14.291,0.95,52.32793,19.72569,3,5
2015-07-03T12:36:22.60Z,62.0545071,6.9446793,174.571,0.83,0.30,-0.34,7.067,14.370,0.99,45.69977,38.78236,3,5
2015-07-03T12:36:22.80Z,62.0545095,6.9446848,174.348,1.85,1.48,-0.37,7.124,14.470,0.68,40.32997,21.80821,3,5
2015-07-03T12:36:23.00Z,62.0545130,6.9446918,174.447,1.92,1.88,-0.48,7.174,14.556,0.68,42.74189,17.89213,3,5
2015-07-03T12:36:23.20Z,62.0545109,6.9446961,173.567,1.19,1.11,-0.35,7.155,14.478,0.70,42.87710,19.66019,3,5
2015-07-03T12:36:23.40Z,62.0545016,6.9446988,171.105,0.56,0.55,0.21,7.095,14.345,0.28,43.18611,39.49669,3,5
2015-07-03T12:36:23.60Z,62.0545039,6.9447034,171.248,1.01,1.17,0.16,7.123,14.404,0.35,46.96816,30.98827,3,5
2015-07-03T12:36:23.80Z,62.0545072,6.9447103,171.331,1.52,2.00,-0.05,7.172,14.503,0.47,50.82845,22.65066,3,5
2015-07-03T12:36:24.00Z,62.0545100,6.9447142,170.868,1.98,1.44,0.04,7.172,14.499,0.53,42.58666,20.14083,3,5
2015-07-03T12:36:24.20Z,62.0545111,6.9447170,170.765,0.85,0.66,0.04,7.195,14.517,0.51,41.75777,44.42613,3,5
2015-07-03T12:36:24.40Z,62.0545113,6.9447174,170.494,0.85,-0.15,0.20,7.216,14.553,0.67,6.62045,30.30076,3,5
2015-07-03T12:36:24.60Z,62.0545128,6.9447248,170.306,1.35,1.53,0.23,7.281,14.664,0.42,31.51677,25.05896,3,5
2015-07-03T12:36:24.80Z,62.0545143,6.9447336,169.909,1.66,2.28,0.21,7.326,14.720,0.48,45.71617,19.00793,3,5
2015-07-03T12:36:25.00Z,62.0545120,6.9447378,168.638,1.58,1.30,0.28,7.324,14.713,0.56,43.14729,22.87677,3,5
2015-07-03T12:36:25.20Z,62.0545119,6.9447398,168.395,0.61,0.45,0.37,7.363,14.776,0.44,43.14729,22.87710,3,5
